scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
7,KUCOIN,USDT,AVAETH,-0.2860906671067198,-0.8886646467129111,23:32:31,forward,5.082001,4108.49,0.0012405,0.65243
7,KUCOIN,USDT,MKRETH,-0.3407654103866453,-0.417253470173784,23:32:31,forward,5379.75,4108.49,1.3139,0.65243
7,KUCOIN,USDT,XRPETH,-0.06939524596184521,-0.11262044416443517,23:32:31,forward,1.58724,4108.49,0.0003866,0.65243
7,KUCOIN,USDT,FTMETH,0.20401327556063276,-0.6529442853509981,23:32:31,forward,0.90283,4108.49,0.0002193,0.65243
7,KUCOIN,USDT,VSYSBTC,-0.025357951673532497,-1.7764889253486404,23:32:31,forward,0.0365,58885.9,6.2e-07,0.65243
7,KUCOIN,USDT,BTTBTC,-0.14519167323665538,-0.15504236870629295,23:32:31,forward,0.00730301,58885.9,1.242e-07,0.65243
7,KUCOIN,USDT,BTTETH,-0.696025674916978,-0.48267481196835327,23:32:31,reverse,0.00730728,4108.48,1.77e-06,0.65243
7,KUCOIN,USDT,GRINBTC,-0.3465640569936812,-1.2564888374400618,23:32:31,forward,1.197696,58885.9,2.041e-05,0.65243
7,KUCOIN,USDT,GRINETH,-0.5060336351537464,-1.2456477592194704,23:32:31,forward,1.197696,4108.49,0.000293,0.65243
8,KUCOIN,USDT,OMGETH,-0.24900733060655433,-0.4427073743854759,23:32:33,forward,11.962,4108.49,0.0029188,0.6363
8,KUCOIN,USDT,OMGBTC,-0.28049083031809197,-0.3489949004249482,23:32:33,forward,11.962,58885.9,0.00020371,0.6363
8,KUCOIN,USDT,MANABTC,-0.07039979953701314,-0.2500048475708172,23:32:33,forward,1.48288,58885.9,2.52e-05,0.6363
8,KUCOIN,USDT,MANAETH,-0.1298676750514982,-0.28095443283422394,23:32:33,forward,1.48288,4108.49,0.0003614,0.6363
8,KUCOIN,USDT,ETNBTC,-0.04583180433154199,-0.44861804599960475,23:32:33,forward,0.0228196,58885.9,3.877e-07,0.6363
8,KUCOIN,USDT,DGBBTC,-0.786016898782238,-0.7249505227595487,23:32:33,reverse,0.150069,58885.8,2.53e-06,0.6363
8,KUCOIN,USDT,DGBETH,-0.8081776141055541,-0.6204985706575017,23:32:33,reverse,0.150069,4108.48,3.63e-05,0.6363
8,KUCOIN,USDT,ENJBTC,-0.09830309176634966,-0.23027660090554347,23:32:33,forward,2.4696,58885.9,4.198e-05,0.6363
8,KUCOIN,USDT,ENJETH,-0.03380121264042746,-0.41055109961188885,23:32:33,forward,2.4696,4108.49,0.0006013,0.6363
8,KUCOIN,USDT,SNXETH,-0.1768387978636543,-0.3612394308710076,23:32:33,forward,18.181959,4108.49,0.0044333,0.6363
8,KUCOIN,USDT,SNXBTC,-0.14361809235858836,-0.2364042098494945,23:32:33,forward,18.181959,58885.9,0.00030921,0.6363
8,KUCOIN,USDT,DASHETH,-0.12214663217068322,-0.15051313435647806,23:32:33,forward,424.34,4108.49,0.10341,0.6363
8,KUCOIN,USDT,DASHBTC,-0.1504873151184305,-0.11979220412390301,23:32:33,reverse,424.84,58885.8,0.007206,0.6363
8,KUCOIN,USDT,EOSKCS,0.010407418609337249,-0.06969029823132855,23:32:33,forward,10.8088,13.328,0.8109,0.6363
8,KUCOIN,USDT,ETCETH,-0.1562523771918456,-0.24106305870985612,23:32:33,forward,127.398,4108.49,0.031057,0.6363
8,KUCOIN,USDT,EOSBTC,-0.06806584372319735,-0.06670550580920587,23:32:33,reverse,10.8104,58885.8,0.00018346,0.6363
8,KUCOIN,USDT,ETCBTC,-0.14437041615520396,-0.08724000087856343,23:32:33,reverse,127.4812,58885.8,0.002163,0.6363
8,KUCOIN,USDT,EOSETH,-0.08184926103992352,-0.08515947606011487,23:32:33,forward,10.8088,4108.49,0.002633,0.6363
8,KUCOIN,USDT,GASBTC,-0.8474462391037663,-0.7844058763904704,23:32:33,reverse,15.3904,58885.8,0.00025931,0.6363
8,KUCOIN,USDT,BCHBTC,-0.044665720718006785,-0.03482914097117096,23:32:33,reverse,1521.02,58885.8,0.025821,0.6363
8,KUCOIN,USDT,LTCETH,-0.07652033709169004,-0.04690827173461365,23:32:33,reverse,400.847,4108.48,0.09752,0.6363
8,KUCOIN,USDT,LTCBTC,-0.05631531896568287,0.011856493874229379,23:32:33,reverse,400.847,58885.8,0.006808,0.6363
8,KUCOIN,USDT,IOSTETH,-0.5609594285325481,-0.9239635183181383,23:32:33,forward,0.06455,4108.49,1.58e-05,0.6363
8,KUCOIN,USDT,IOSTBTC,-0.3465716210193537,-0.7798392332663551,23:32:33,forward,0.06455,58885.9,1.1e-06,0.6363
8,KUCOIN,USDT,TELBTC,-0.459041966365048,-0.327642132572703,23:32:33,reverse,0.05148767,58885.8,8.715e-07,0.6363
8,KUCOIN,USDT,TELETH,0.005447961096427534,-0.25573112941409404,23:32:33,forward,0.05140001,4108.49,1.251e-05,0.6363
8,KUCOIN,USDT,TKYBTC,-0.3007660428197667,-0.8066095858538791,23:32:33,forward,0.002137,58885.9,3.64e-08,0.6363
8,KUCOIN,USDT,NANOBTC,-0.24476847766393695,-0.38690365999973775,23:32:33,forward,9.72,58885.9,0.00016547,0.6363
8,KUCOIN,USDT,NANOETH,0.20044481494834177,-0.5240563700791956,23:32:33,forward,9.72,4108.49,0.0023611,0.6363
8,KUCOIN,USDT,TKYETH,-13.309593873499336,-4.409492787342961,23:32:33,reverse,0.002149,4108.48,5e-07,0.6363
8,KUCOIN,USDT,ZILBTC,-0.16036233748184525,-0.39453886427707197,23:32:33,forward,0.2481,58885.9,4.22e-06,0.6363
8,KUCOIN,USDT,LTCKCS,-0.121279914728889,0.063794664797312,23:32:33,reverse,400.847,13.327,30.097,0.6363
8,KUCOIN,USDT,MANBTC,-0.07108416314058896,-1.4145636232048453,23:32:33,forward,0.113569,58885.9,1.93e-06,0.6363
8,KUCOIN,USDT,ZILETH,-0.186529691419679,-0.39045670559806345,23:32:33,forward,0.2481,4108.49,6.05e-05,0.6363
8,KUCOIN,USDT,TOMOETH,-0.2776793879192163,0.04444027463856859,23:32:33,reverse,2.81388,4108.48,0.0006852,0.6363
8,KUCOIN,USDT,ONTBTC,-0.13146996400626998,-0.25019895699650574,23:32:33,forward,2.6899,58885.9,4.574e-05,0.6363
8,KUCOIN,USDT,GOBTC,-1.3545937242741668,-0.6297777552776829,23:32:33,reverse,0.059259,58885.8,1e-06,0.6363
8,KUCOIN,USDT,TOMOBTC,-0.20750525216859383,-0.22051601347605754,23:32:33,forward,2.80773,58885.9,4.778e-05,0.6363
8,KUCOIN,USDT,BAXETH,-1.0790328496904422,-0.3981930971007852,23:32:33,reverse,0.002173,4108.48,5.268e-07,0.6363
8,KUCOIN,USDT,LYMETH,-0.38089640985108364,-1.336601523683345,23:32:33,forward,0.036017,4108.49,8.8e-06,0.6363
8,KUCOIN,USDT,ONTETH,-0.2259331610606874,-0.2313800137979216,23:32:33,forward,2.6899,4108.49,0.0006562,0.6363
8,KUCOIN,USDT,GOETH,-0.5423672309845418,-0.8568082485361006,23:32:33,forward,0.05925,4108.49,1.45e-05,0.6363
8,KUCOIN,USDT,BAXBTC,-0.8572831848013385,-0.5472222733547971,23:32:33,reverse,0.002173,58885.8,3.67e-08,0.6363
8,KUCOIN,USDT,LYMBTC,-1.348310064258229,-2.474660483603852,23:32:33,forward,0.036017,58885.9,6.2e-07,0.6363
8,KUCOIN,USDT,ETNETH,-0.2826799607012487,-1.1086001354214448,23:32:33,forward,0.0228196,4108.49,5.57e-06,0.6363
8,KUCOIN,USDT,AOABTC,-9.237610361733461,-4.457130936652531,23:32:33,reverse,0.0043143,58885.8,7e-08,0.6363
8,KUCOIN,USDT,DAGETH,-0.07753827255055912,-0.8481573206588822,23:32:33,forward,0.094422,4108.49,2.3e-05,0.6363
8,KUCOIN,USDT,CBCBTC,-0.8635015261060808,-1.0457900129790199,23:32:33,forward,0.072388,58885.9,1.24e-06,0.6363
8,KUCOIN,USDT,TRXBTC,-0.10788032980308948,-0.026902347264246007,23:32:33,reverse,0.146724,58885.8,2.491e-06,0.6363
8,KUCOIN,USDT,XLMETH,-0.015449025451086396,-0.0981564665732404,23:32:33,forward,0.676687,4108.49,0.00016473,0.6363
8,KUCOIN,USDT,TRXETH,0.020390242946599635,-0.06294048690057563,23:32:33,forward,0.146703,4108.49,3.57e-05,0.6363
8,KUCOIN,USDT,XLMBTC,-0.0739602755719937,-0.0840498724834382,23:32:33,forward,0.676687,58885.9,1.15e-05,0.6363
8,KUCOIN,USDT,SUSDETH,-2.072859953004347,-0.6835594558948443,23:32:33,reverse,1.020538,4108.48,0.0002467,0.6363
8,KUCOIN,USDT,DAGBTC,-0.6460228830189818,-0.4224360252505499,23:32:33,reverse,0.094889,58885.8,1.6046e-06,0.6363
8,KUCOIN,USDT,SUSDBTC,-0.49810530721861035,-0.40851903603785766,23:32:33,reverse,1.020538,58885.8,1.726e-05,0.6363
8,KUCOIN,USDT,KCSETH,0.05462139968661628,-0.1548115246098325,23:32:33,forward,13.327,4108.49,0.003242,0.6363
8,KUCOIN,USDT,KCSBTC,0.008410927231894405,-0.0602644057623003,23:32:33,forward,13.327,58885.9,0.0002263,0.6363
8,KUCOIN,USDT,VETBTC,-0.32707406631167224,-0.18182006877321966,23:32:33,reverse,0.2312528,58885.8,3.92e-06,0.6363
8,KUCOIN,USDT,VETETH,-0.09535766250857725,-0.06521002124083575,23:32:33,reverse,0.2312528,4108.48,5.625e-05,0.6363
8,KUCOIN,USDT,NEOETH,-0.18272056066187536,-0.23849580561181583,23:32:33,forward,119.7405,4108.49,0.029198,0.6363
8,KUCOIN,USDT,NEOBTC,-0.10157447449775647,-0.2566258495688811,23:32:33,forward,119.7405,58885.9,0.0020355,0.6363
8,KUCOIN,USDT,NEOKCS,-0.19849863962470016,-0.07907941035979471,23:32:33,reverse,119.9579,13.327,8.994,0.6363
8,KUCOIN,USDT,ETHUSDC,-0.13134084575321392,-0.0030475916942607206,23:32:33,reverse,4108.49,0.9995,4110.42,0.6363
8,KUCOIN,USDT,ETHBTC,0.005995291846105921,-0.00784139671752282,23:32:33,forward,4108.48,58885.9,0.069766,0.6363
8,KUCOIN,USDT,BTCUSDC,-0.07078419406232328,-0.02521868562762597,23:32:33,reverse,58885.9,0.9995,58900.5,0.6363
8,KUCOIN,USDT,MHCETH,-0.0966989342462421,-0.7112170110089244,23:32:33,forward,0.026351,4108.49,6.42e-06,0.6363
8,KUCOIN,USDT,MHCBTC,-0.4687447337310746,-0.8061550294073294,23:32:33,forward,0.026351,58885.9,4.496e-07,0.6363
8,KUCOIN,USDT,ANKRBTC,-0.1651624621986425,-0.3311541132075546,23:32:33,forward,0.1586,58885.9,2.6978e-06,0.6363
8,KUCOIN,USDT,XMRBTC,0.013979376094619411,-0.20442166002709872,23:32:33,forward,486.76,58885.9,0.008265,0.6363
8,KUCOIN,USDT,XMRETH,-0.019731704482306434,-0.18598940408230957,23:32:33,forward,486.76,4108.49,0.1185,0.6363
8,KUCOIN,USDT,MTVBTC,-1.207555384421588,-0.34028091761479917,23:32:33,reverse,0.0080949,58885.8,1.37e-07,0.6363
8,KUCOIN,USDT,MTVETH,-0.0917414382719528,-0.5222942840554134,23:32:33,forward,0.0080863,4108.49,1.97e-06,0.6363
8,KUCOIN,USDT,CROBTC,-0.025357951673532497,-0.46109299781181834,23:32:33,forward,0.1825,58885.9,3.1e-06,0.6363
8,KUCOIN,USDT,TRXKCS,-0.5859117490926935,0.013356369782724364,23:32:33,reverse,0.146724,13.327,0.011011,0.6363
8,KUCOIN,USDT,ATOMBTC,-0.10443937321478192,-0.15545371983335388,23:32:33,forward,29.0169,58885.9,0.00049328,0.6363
8,KUCOIN,USDT,ATOMETH,-0.17430681568830764,-0.1981792267704119,23:32:33,forward,29.0169,4108.49,0.007075,0.6363
8,KUCOIN,USDT,ATOMKCS,-0.5191521433796087,-0.2184060316039571,23:32:33,reverse,29.047,13.327,2.1748,0.6363
8,KUCOIN,USDT,CHRBTC,-0.24727664082814238,-0.2673264950458276,23:32:33,forward,0.365952,58885.9,6.23e-06,0.6363
8,KUCOIN,USDT,NIMBTC,-0.5102606484179817,-0.525887870018471,23:32:33,forward,0.0114183,58885.9,1.949e-07,0.6363
8,KUCOIN,USDT,NIMETH,-0.38723119293730957,-0.4430249991283608,23:32:33,forward,0.0114183,4108.49,2.79e-06,0.6363
8,KUCOIN,USDT,COTIBTC,-0.22804626705917874,-0.862948291523502,23:32:33,forward,0.291408,58885.9,4.96e-06,0.6363
8,KUCOIN,USDT,PIVXBTC,-0.3094056409026602,-0.22544636378403204,23:32:33,reverse,1.8467,58885.8,3.129e-05,0.6363
8,KUCOIN,USDT,PIVXETH,-0.17569788419177224,-0.4638570422916599,23:32:33,forward,1.8386,4108.49,0.0004483,0.6363
8,KUCOIN,USDT,BNBBTC,-0.04921786160133612,0.0009175902969005278,23:32:33,reverse,686.873,58885.8,0.0116646,0.6363
8,KUCOIN,USDT,JARBTC,-0.7610570371280212,-0.2414504498500447,23:32:33,reverse,0.015005,58885.8,2.542e-07,0.6363
8,KUCOIN,USDT,ALGOBTC,-0.11008310450977277,-0.15758146121661598,23:32:33,forward,1.5517,58885.9,2.638e-05,0.6363
8,KUCOIN,USDT,ALGOETH,-0.08430213955844534,-0.29630125523014694,23:32:33,forward,1.5517,4108.49,0.000378,0.6363
8,KUCOIN,USDT,XEMBTC,-0.3760466623393022,-0.26410314136126045,23:32:33,reverse,0.382,58885.8,6.47e-06,0.6363
8,KUCOIN,USDT,XTZBTC,-0.2740054583510787,-0.14732754711912488,23:32:33,reverse,7.14572,58885.8,0.00012117,0.6363
8,KUCOIN,USDT,ZECBTC,-0.1064212502679629,-0.1405865948002405,23:32:33,forward,315.069,58885.9,0.0053562,0.6363
8,KUCOIN,USDT,ADABTC,-0.09108039023169034,-0.13725042479999505,23:32:33,forward,1.801444,58885.9,3.062e-05,0.6363
8,KUCOIN,USDT,WXTBTC,-2.6282432736569494,-1.2184119560796791,23:32:33,reverse,0.019672,58885.8,3.3e-07,0.6363
8,KUCOIN,USDT,FORESTPLUSBTC,-0.17598910506585463,-0.5970447177643612,23:32:33,forward,0.0568836,58885.9,9.677e-07,0.6363
8,KUCOIN,USDT,BOLTBTC,0.10940475407876793,-0.3119502086841863,23:32:33,forward,0.013647,58885.9,2.315e-07,0.6363
8,KUCOIN,USDT,CHZBTC,-0.21699532978118885,-0.027439912112703357,23:32:33,reverse,0.49609,58885.8,8.4223e-06,0.6363
8,KUCOIN,USDT,DAPPTBTC,-0.14043853181944232,-0.2797438234588667,23:32:33,forward,0.0062449,58885.9,1.062e-07,0.6363
8,KUCOIN,USDT,NOIABTC,-0.2447326038829467,-0.3024398540132589,23:32:33,forward,0.650859,58885.9,1.108e-05,0.6363
8,KUCOIN,USDT,WINBTC,-0.5431750017781845,-0.5173311971065742,23:32:33,reverse,0.00126079,58885.8,2.13e-08,0.6363
8,KUCOIN,USDT,DEROBTC,-1.3344235254617365,-2.5197233930744023,23:32:33,forward,6.1865,58885.9,0.00010648,0.6363
8,KUCOIN,USDT,ENQBTC,-0.7429406727031518,-0.1261179809446511,23:32:33,reverse,0.14799,58885.8,2.51e-06,0.6363
8,KUCOIN,USDT,ONEBTC,-0.22583221676724108,-0.1942671139131047,23:32:33,reverse,0.141011,58885.8,2.39e-06,0.6363
8,KUCOIN,USDT,TOKOBTC,-0.09255976585701431,-1.0789366655860277,23:32:33,forward,0.10119,58885.9,1.72e-06,0.6363
8,KUCOIN,USDT,VIDBTC,-1.4333900685481349,-1.2838529714874425,23:32:33,reverse,0.43665,58885.8,7.32e-06,0.6363
8,KUCOIN,USDT,LUNABTC,0.018996178042507417,-0.12077540795139008,23:32:33,forward,17.4836,58885.9,0.00029685,0.6363
8,KUCOIN,USDT,SXPBTC,-0.10649338750475801,-0.17421926012919364,23:32:33,forward,5.1035,58885.9,8.676e-05,0.6363
8,KUCOIN,USDT,VIDTBTC,-0.03978445151315846,-0.7039471926786889,23:32:33,forward,1.6093,58885.9,2.734e-05,0.6363
8,KUCOIN,USDT,AKROBTC,-0.09346912964276477,-0.4411600131235316,23:32:33,forward,0.05193,58885.9,8.827e-07,0.6363
8,KUCOIN,USDT,BTTTRX,-0.2569176148485397,-0.4567842275101097,23:32:33,forward,0.00730301,0.146724,0.049902,0.6363
8,KUCOIN,USDT,WINTRX,-0.5793016702466569,-0.14738421941796753,23:32:33,reverse,0.00126079,0.146703,0.0085815,0.6363
8,KUCOIN,USDT,MAPBTC,-1.3695778366198397,-2.746866174503293,23:32:33,forward,0.059241,58885.9,1.02e-06,0.6363
8,KUCOIN,USDT,AMPLBTC,-0.03615793252799149,-0.09617933314519655,23:32:33,forward,1.2391,58885.9,2.105e-05,0.6363
8,KUCOIN,USDT,NWCBTC,-0.03262064085371996,-0.3938871569393654,23:32:33,forward,1.610004,58885.9,2.735e-05,0.6363
8,KUCOIN,USDT,BEPROBTC,-0.25200302208847614,-0.730427524344146,23:32:33,forward,0.01276366,58885.9,2.173e-07,0.6363
8,KUCOIN,USDT,VRABTC,-0.17955777615595858,-0.41969718709164994,23:32:33,forward,0.03900064,58885.9,6.635e-07,0.6363
8,KUCOIN,USDT,KSMBTC,-0.13245216811258453,-0.1904883067412988,23:32:33,forward,454.521,58885.9,0.00772891,0.6363
8,KUCOIN,USDT,PMGTBTC,-2.1120524274809926,-3.5865100114572668,23:32:33,forward,1814.0,58885.9,0.03147,0.6363
8,KUCOIN,USDT,SUTERBTC,-2.6131947135162314,-1.4809857623262146,23:32:33,reverse,0.0179313,58885.8,3e-07,0.6363
8,KUCOIN,USDT,PREBTC,-0.788085248668069,-0.8036930276502208,23:32:33,forward,0.067337,58885.9,1.1526e-06,0.6363
8,KUCOIN,USDT,SENSOBTC,-0.5732238587708105,-0.1921138855720872,23:32:33,reverse,2.002431,58885.8,3.394e-05,0.6363
8,KUCOIN,USDT,XDBBTC,-0.34576754933409726,-0.1853041710433545,23:32:33,reverse,0.11268068,58885.8,1.91e-06,0.6363
8,KUCOIN,USDT,STXBTC,0.04146200355541474,-0.34569855342976297,23:32:33,forward,1.9246,58885.9,3.267e-05,0.6363
8,KUCOIN,USDT,KAIBTC,-1.0328887588519464,0.046219507512135216,23:32:33,reverse,0.124998,58885.8,2.1237e-06,0.6363
8,KUCOIN,USDT,WESTBTC,-0.4490118566536361,-1.3159896384514314,23:32:33,forward,0.62725,58885.9,1.07e-05,0.6363
8,KUCOIN,USDT,EWTBTC,-0.06516539264056487,-0.6758721422411074,23:32:33,forward,15.002,58885.9,0.00025493,0.6363
8,KUCOIN,USDT,WAVESBTC,-0.3713352094854683,-0.5372702906015769,23:32:33,forward,32.9792,58885.9,0.00056214,0.6363
8,KUCOIN,USDT,AMPLETH,-0.0016611781182285235,-0.6133129056969056,23:32:33,forward,1.2391,4108.49,0.0003016,0.6363
8,KUCOIN,USDT,BNSBTC,-0.813560955615944,-0.5830951258022687,23:32:33,reverse,0.146301,58885.8,2.47e-06,0.6363
8,KUCOIN,USDT,SUKUBTC,-0.5023917239929787,-0.5304434700058813,23:32:33,forward,0.66031,58885.9,1.127e-05,0.6363
8,KUCOIN,USDT,MLKBTC,-0.9138057092294982,-0.7932016104056805,23:32:33,reverse,1.77595,58885.8,2.992e-05,0.6363
8,KUCOIN,USDT,KAIETH,-0.5541185973241158,-0.2445095121522023,23:32:33,reverse,0.124998,4108.48,3.035e-05,0.6363
8,KUCOIN,USDT,DIABTC,-0.48527427191839,-1.0544402563742006,23:32:33,forward,4.9564,58885.9,8.458e-05,0.6363
8,KUCOIN,USDT,LINKBTC,-0.10621030665257658,0.007263195381845833,23:32:33,reverse,52.2285,58885.8,0.00088701,0.6363
8,KUCOIN,USDT,DOTBTC,-0.03221040778332851,-0.10536216689566169,23:32:33,forward,41.3187,58885.9,0.0007019,0.6363
8,KUCOIN,USDT,SHABTC,-0.16845526499887908,-0.3522206753833079,23:32:33,forward,0.010611,58885.9,1.805e-07,0.6363
8,KUCOIN,USDT,CKBBTC,-0.26330005708514737,-0.3736692269573738,23:32:33,forward,0.024156,58885.9,4.113e-07,0.6363
8,KUCOIN,USDT,UOSBTC,-0.3973214272729897,-0.05286004285554036,23:32:33,reverse,0.53202,58885.8,9.03e-06,0.6363
8,KUCOIN,USDT,DEGOETH,0.012758001602630742,-0.11768158940398399,23:32:33,forward,15.0883,4108.49,0.003672,0.6363
8,KUCOIN,USDT,UBXETH,-0.5376353801365141,-0.6482468874172365,23:32:33,forward,0.003008,4108.49,7.361e-07,0.6363
8,KUCOIN,USDT,AAVEBTC,-0.15667748433081385,-0.18352638126232224,23:32:33,forward,476.934,58885.9,0.008112,0.6363
8,KUCOIN,USDT,SHRBTC,-0.9072658282401336,-1.7779073036340187,23:32:33,forward,0.0531,58885.9,9.1e-07,0.6363
8,KUCOIN,USDT,CTIETH,-1.1843556438591474,-0.837099535843222,23:32:33,reverse,0.1939,4108.48,4.68e-05,0.6363
8,KUCOIN,USDT,CASBTC,0.0885663585767249,-1.2455933217044635,23:32:33,forward,0.03996,58885.9,6.78e-07,0.6363
8,KUCOIN,USDT,MSWAPBTC,-9.069141262246927,-0.5307432432432369,23:32:33,reverse,0.00592,58885.8,1e-07,0.6363
8,KUCOIN,USDT,GOM2BTC,-0.9050703539037586,-5.118549848942589,23:32:33,forward,0.00992,58885.9,1.7e-07,0.6363
8,KUCOIN,USDT,REVVBTC,-0.5692930452508072,-0.3744773413897229,23:32:33,reverse,0.2648,58885.8,4.48e-06,0.6363
8,KUCOIN,USDT,FRONTBTC,-0.021384502027976815,-0.5398599018003214,23:32:33,forward,2.435,58885.9,4.136e-05,0.6363
8,KUCOIN,USDT,LTCUSDC,-0.11145711467114294,0.09038236534142374,23:32:33,reverse,400.847,0.9995,401.41,0.6363
8,KUCOIN,USDT,BCHUSDC,-0.023302792035628794,-0.04211450211041301,23:32:33,forward,1520.52,0.99951,1521.62,0.6363
8,KUCOIN,USDT,DFIBTC,-0.5671056526090679,-0.9677059899803941,23:32:33,forward,4.553,58885.9,7.776e-05,0.6363
8,KUCOIN,USDT,EOSUSDC,-0.12192413191516316,-0.03613141049360058,23:32:33,reverse,10.8104,0.9995,10.8119,0.6363
8,KUCOIN,USDT,PROPSBTC,-0.796278822972929,-0.9813246396705444,23:32:33,forward,0.14429,58885.9,2.47e-06,0.6363
8,KUCOIN,USDT,ADAUSDC,-0.25539611682353636,-0.10938404416256375,23:32:33,reverse,1.802613,0.9995,1.801542,0.6363
8,KUCOIN,USDT,LINKUSDC,-0.19889128920627108,-0.07411269709065582,23:32:33,reverse,52.2285,0.9995,52.2159,0.6363
8,KUCOIN,USDT,KLVBTC,-0.06085746774437961,-0.4585893782383388,23:32:33,forward,0.09263,58885.9,1.574e-06,0.6363
8,KUCOIN,USDT,DOGEUSDC,0.0002516466967694697,-0.055623593398335114,23:32:33,forward,0.53309,0.99951,0.53335,0.6363
8,KUCOIN,USDT,TRIASBTC,-0.6083168714916432,-0.32078223802144423,23:32:33,reverse,23.73114,58885.8,0.00040171,0.6363
8,KUCOIN,USDT,DOGEBTC,-0.18818988894212518,-0.16360990247561435,23:32:33,reverse,0.5332,58885.8,9.04e-06,0.6363
8,KUCOIN,USDT,MITXBTC,-0.006023613162964292,-0.6228664670658635,23:32:33,forward,0.1001,58885.9,1.7e-06,0.6363
8,KUCOIN,USDT,BRGBTC,-0.7606235108914117,-0.3567977181534565,23:32:33,reverse,0.176699,58885.8,2.99e-06,0.6363
8,KUCOIN,USDT,LTXBTC,-0.09882042496629495,-0.40544340476907914,23:32:33,forward,0.9936,58885.9,1.689e-05,0.6363
8,KUCOIN,USDT,KLVTRX,-0.7293866679429328,-0.015824546632103864,23:32:33,reverse,0.09264,0.146703,0.63138,0.6363
8,KUCOIN,USDT,PHAETH,-0.8580551566978123,-1.3239240618101777,23:32:33,forward,0.901,4108.49,0.0002212,0.6363
8,KUCOIN,USDT,BCHKCS,-0.77353675305597,0.019528408567937028,23:32:33,reverse,1521.02,13.327,114.153,0.6363
8,KUCOIN,USDT,SRKBTC,-0.13278297981653697,-0.4091108745246985,23:32:33,forward,0.01312,58885.9,2.231e-07,0.6363
8,KUCOIN,USDT,LUNAKCS,-0.16023153305769755,-0.15250032887775822,23:32:33,reverse,17.4837,13.327,1.3099,0.6363
8,KUCOIN,USDT,ADAKCS,-0.10172583445794414,-0.11845581941326566,23:32:33,forward,1.801444,13.328,0.1353,0.6363
8,KUCOIN,USDT,HTRBTC,-0.7281616197410634,-0.19274170557874726,23:32:33,reverse,1.2207,58885.8,2.069e-05,0.6363
8,KUCOIN,USDT,DOTKCS,-0.23676405397233813,-0.04685522419832777,23:32:33,reverse,41.3384,13.327,3.1004,0.6363
8,KUCOIN,USDT,LINKKCS,-0.551330402185235,-0.32914079477679437,23:32:33,reverse,52.2285,13.327,3.9061,0.6363
8,KUCOIN,USDT,MIRKCS,-0.08369919173082385,-0.555269636576794,23:32:33,forward,10.23,13.328,0.7682,0.6363
8,KUCOIN,USDT,BNBKCS,-0.5403458280023421,0.0357848976448194,23:32:33,reverse,686.873,13.327,51.5584,0.6363
8,KUCOIN,USDT,XLMKCS,-0.2909785280962085,-0.20007324633362078,23:32:33,reverse,0.677167,13.327,0.05071,0.6363
8,KUCOIN,USDT,VETKCS,-0.5171129858972945,0.04493783426622322,23:32:33,reverse,0.2312528,13.327,0.01736,0.6363
8,KUCOIN,USDT,SWINGBYBTC,-0.3230787439556293,-0.5995624599615446,23:32:33,forward,0.3105,58885.9,5.29e-06,0.6363
8,KUCOIN,USDT,XHVBTC,-0.4715094399841191,-0.853508812412973,23:32:33,forward,25.014,58885.9,0.0004268,0.6363
8,KUCOIN,USDT,DASHKCS,-0.6858319921715705,-0.0004458148950226004,23:32:33,reverse,424.84,13.327,31.878,0.6363
8,KUCOIN,USDT,UNIKCS,-0.2090327479683407,-0.09459746826759874,23:32:33,reverse,40.8179,13.327,3.0599,0.6363
8,KUCOIN,USDT,AAVEKCS,-0.3179415699870347,-0.45512649267641647,23:32:33,forward,476.934,13.328,35.8985,0.6363
8,KUCOIN,USDT,DOGEKCS,-0.005627250900364089,-0.417416729182285,23:32:33,forward,0.53309,13.328,0.04,0.6363
8,KUCOIN,USDT,ZECKCS,-0.121972865450104,-0.46074686112871355,23:32:33,forward,315.069,13.328,23.6685,0.6363
8,KUCOIN,USDT,XTZKCS,-0.8140993994396384,-0.7355104873966511,23:32:33,reverse,7.14572,13.327,0.53224,0.6363
8,KUCOIN,USDT,GRTKCS,-1.0897002498620467,-0.7635578616956629,23:32:33,reverse,1.56105,13.327,0.11624,0.6363
8,KUCOIN,USDT,NANOKCS,-0.7833866149683955,-0.29053071987068524,23:32:33,reverse,9.745028,13.327,0.7291,0.6363
8,KUCOIN,USDT,ALGOKCS,-0.31332337712891567,-0.28984808496943515,23:32:33,reverse,1.5535,13.327,0.11623,0.6363
8,KUCOIN,USDT,EWTKCS,-0.25695701408608995,-0.708412393020641,23:32:33,forward,15.002,13.328,1.1285,0.6363
8,KUCOIN,USDT,AVAXBTC,-0.12045324088169052,-0.20682083477402413,23:32:33,forward,40.42,58885.9,0.00068724,0.6363
8,KUCOIN,USDT,KRLBTC,-0.39654153693283734,-0.6380933618843732,23:32:33,forward,0.4657,58885.9,7.94e-06,0.6363
8,KUCOIN,USDT,POLKBTC,0.0411085272070677,-0.5745898929470972,23:32:33,forward,1.2648,58885.9,2.147e-05,0.6363
8,KUCOIN,USDT,RNDRBTC,-0.5323375009662179,-0.42041913602285375,23:32:33,reverse,0.8403,58885.8,1.421e-05,0.6363
