scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
6,KUCOIN,USDT,ADAUSDC,-0.15148588757407655,-0.14879885625680433,23:25:17,reverse,1.813519,0.99961,1.811527,0.61667
6,KUCOIN,USDT,LINKUSDC,-0.1025949655474312,-0.20351683032271417,23:25:17,forward,52.2186,0.99975,52.2853,0.61667
6,KUCOIN,USDT,KLVBTC,-0.4541579949795205,-0.7150424910801201,23:25:17,forward,0.092,59091.9,1.564e-06,0.61667
6,KUCOIN,USDT,DOGEUSDC,0.011939383770998013,-0.07631001791580383,23:25:17,forward,0.53577,0.99975,0.53584,0.61667
6,KUCOIN,USDT,TRIASBTC,-0.5763256471255307,-0.2778941743000307,23:25:17,reverse,22.52931,59091.8,0.0003802,0.61667
6,KUCOIN,USDT,DOGEBTC,-0.14620175027455495,-0.0873939982084182,23:25:17,reverse,0.53584,59091.8,9.06e-06,0.61667
6,KUCOIN,USDT,MITXBTC,-0.5577916072461719,-0.4525994123408372,23:25:17,reverse,0.1021,59091.8,1.72e-06,0.61667
6,KUCOIN,USDT,BRGBTC,-0.36197854528287055,-0.4558711136235072,23:25:17,forward,0.176634,59091.9,3e-06,0.61667
6,KUCOIN,USDT,LTXBTC,-0.3881086211373286,-0.11648656806518831,23:25:17,reverse,0.9939,59091.8,1.68e-05,0.61667
6,KUCOIN,USDT,KLVTRX,-1.2121654928895054,0.03229049626987113,23:25:17,reverse,0.09249,0.147053,0.62916,0.61667
6,KUCOIN,USDT,PHAETH,-1.0832058909325482,-1.1693617724867766,23:25:17,forward,0.9036,4122.27,0.0002216,0.61667
6,KUCOIN,USDT,BCHKCS,-0.2126046272488913,-0.5405391246554814,23:25:17,forward,1534.44,13.327,115.383,0.61667
6,KUCOIN,USDT,SRKBTC,-0.750105092832265,-0.7456539755351543,23:25:17,reverse,0.01308,59091.8,2.197e-07,0.61667
6,KUCOIN,USDT,LUNAKCS,-0.28510749840768845,-0.35506070097625075,23:25:17,forward,17.487,13.327,1.3159,0.61667
6,KUCOIN,USDT,ADAKCS,-0.18035529459030641,-0.4203650471817699,23:25:17,forward,1.813194,13.327,0.1363,0.61667
6,KUCOIN,USDT,HTRBTC,-1.1182716476501042,-0.06710119289133898,23:25:17,reverse,1.2323,59091.8,2.084e-05,0.61667
6,KUCOIN,USDT,DOTKCS,-0.21416163320702175,-0.27639976295211754,23:25:17,forward,41.5005,13.327,3.1207,0.61667
6,KUCOIN,USDT,LINKKCS,-0.3089718175872891,-0.6469587915926001,23:25:17,forward,52.2186,13.327,3.9304,0.61667
6,KUCOIN,USDT,MIRKCS,-0.2060091603940606,0.031019929660014434,23:25:17,reverse,10.236,13.308,0.7694,0.61667
6,KUCOIN,USDT,BNBKCS,0.015782102169392687,-0.6464853406214055,23:25:17,forward,684.828,13.327,51.3784,0.61667
6,KUCOIN,USDT,XLMKCS,-0.3052904639660792,-0.8205024239753222,23:25:17,forward,0.680525,13.327,0.05122,0.61667
6,KUCOIN,USDT,VETKCS,-0.3413298675253196,-0.32614577567164904,23:25:17,reverse,0.2319564,13.308,0.017373,0.61667
6,KUCOIN,USDT,SWINGBYBTC,-0.16838951317801332,-1.1658818619582623,23:25:17,forward,0.3103,59091.9,5.26e-06,0.61667
6,KUCOIN,USDT,XHVBTC,-0.5302992015025265,-0.3279358156593859,23:25:17,reverse,25.084,59091.8,0.0004231,0.61667
6,KUCOIN,USDT,DASHKCS,-0.47723002030674033,-0.33381619132640816,23:25:17,reverse,425.66,13.308,31.8785,0.61667
6,KUCOIN,USDT,UNIKCS,-0.01914534807273549,-0.49409550808934277,23:25:17,forward,40.8914,13.327,3.0689,0.61667
6,KUCOIN,USDT,AAVEKCS,-0.6425882995777732,-0.18435214157421775,23:25:17,reverse,477.149,13.308,35.7882,0.61667
6,KUCOIN,USDT,DOGEKCS,0.29649945560830115,-0.4656770677814226,23:25:17,forward,0.53577,13.327,0.040083,0.61667
6,KUCOIN,USDT,ZECKCS,-0.2840470865987932,-0.6327043755323558,23:25:17,forward,316.578,13.327,23.8223,0.61667
6,KUCOIN,USDT,XTZKCS,-0.8663009627454032,-0.8400376742187965,23:25:17,reverse,7.14547,13.308,0.53242,0.61667
6,KUCOIN,USDT,GRTKCS,-0.8675565469568269,-0.8525831188981758,23:25:17,reverse,1.56613,13.308,0.11668,0.61667
6,KUCOIN,USDT,NANOKCS,-0.712174636570595,-0.697899917809397,23:25:17,reverse,9.771189,13.308,0.72911,0.61667
6,KUCOIN,USDT,ALGOKCS,-0.4344638214971108,-0.25865101882899255,23:25:17,reverse,1.5508,13.308,0.11623,0.61667
6,KUCOIN,USDT,EWTKCS,-0.2561218794257414,-0.3629809358752123,23:25:17,forward,15.001,13.327,1.1285,0.61667
6,KUCOIN,USDT,AVAXBTC,-0.19859396137166252,0.051526737542850753,23:25:17,reverse,40.258,59091.8,0.00068163,0.61667
6,KUCOIN,USDT,KRLBTC,-0.7480313623091983,-0.41489839182852206,23:25:17,reverse,0.46699,59091.8,7.87e-06,0.61667
6,KUCOIN,USDT,POLKBTC,-0.8973415381525518,0.08075716064757099,23:25:17,reverse,1.2848,59091.8,2.176e-05,0.61667
6,KUCOIN,USDT,RNDRBTC,-0.5681845040927835,-0.37462119947536676,23:25:17,reverse,0.8387,59091.8,1.414e-05,0.61667
6,KUCOIN,USDT,TARAETH,-0.2967149158446758,-1.3443172219615107,23:25:17,forward,0.02129,4122.27,5.18e-06,0.61667
6,KUCOIN,USDT,DYPETH,-0.4733583139732156,-0.9757379435850755,23:25:17,forward,1.637,4122.27,0.000399,0.61667
6,KUCOIN,USDT,XYMBTC,-0.04851451701994858,-0.2650285261489804,23:25:17,forward,0.2522,59091.9,4.27e-06,0.61667
6,KUCOIN,USDT,PCXBTC,-1.2156864778446241,-0.24632751882565085,23:25:17,reverse,10.491,59091.8,0.0001771,0.61667
6,KUCOIN,USDT,ORBSBTC,-1.391165024161678,-1.0314076511094172,23:25:17,reverse,0.1307,59091.8,2.189e-06,0.61667
6,KUCOIN,USDT,DSLABTC,-0.5085150255610515,-0.22800763546797498,23:25:17,reverse,0.01624,59091.8,2.742e-07,0.61667
6,KUCOIN,USDT,XCURBTC,-0.29022156715788894,-0.19888481837938565,23:25:17,reverse,6.442,59091.8,0.0001088,0.61667
6,KUCOIN,USDT,BOSONETH,-0.26370739601027093,-0.46224389268262334,23:25:17,forward,3.4877,4122.27,0.0008483,0.61667
6,KUCOIN,USDT,PUNDIXBTC,-0.4465111802499644,-0.5958162808564649,23:25:17,forward,2.9867,59091.9,5.077e-05,0.61667
6,KUCOIN,USDT,LABSETH,-0.24319372677716888,-0.6227882644043836,23:25:17,forward,0.02821,4122.27,6.86e-06,0.61667
6,KUCOIN,USDT,PHNXBTC,-2.0508733007400637,-0.08632850241545587,23:25:17,reverse,0.1449,59091.8,2.45e-06,0.61667
6,KUCOIN,USDT,EQZBTC,-0.6703324287876011,0.20886042388801318,23:25:17,reverse,3.7793,59091.8,6.409e-05,0.61667
6,KUCOIN,USDT,CARRBTC,-0.719613573659561,-0.7289150066401073,23:25:17,forward,0.05984,59091.9,1.02e-06,0.61667
6,KUCOIN,USDT,STNDETH,-0.5064097618361463,-0.19181369411306326,23:25:17,reverse,2.0622,4122.26,0.0004993,0.61667
6,KUCOIN,USDT,TOWERBTC,-1.7111907445157226,-0.622891464104014,23:25:17,reverse,0.07076,59091.8,1.19e-06,0.61667
6,KUCOIN,USDT,XDCETH,-0.20246003699635473,-0.442680175246446,23:25:17,forward,0.091,4122.27,2.212e-05,0.61667
6,KUCOIN,USDT,GMBETH,-0.47575783260417337,-1.1051167963224695,23:25:17,forward,0.005603,4122.27,1.3657e-06,0.61667
6,KUCOIN,USDT,GMBBTC,-0.9212017051180021,-0.8519833804808918,23:25:17,reverse,0.005656,59091.8,9.49e-08,0.61667
6,KUCOIN,USDT,MKRBTC,-0.21767522943134665,-0.16172429025359536,23:25:17,reverse,5387.84,59091.8,0.09103,0.61667
6,KUCOIN,USDT,KATBTC,-0.10345033622336519,-7.6570386769110765,23:25:17,forward,0.007674,59091.9,1.3e-07,0.61667
6,KUCOIN,USDT,XRPUSDC,-0.02201212156226484,-0.1593375279799858,23:25:17,forward,1.59477,0.99975,1.59552,0.61667
6,KUCOIN,USDT,XRPBTC,-0.044582158374428804,-0.07424675055959229,23:25:17,forward,1.59477,59091.9,2.7e-05,0.61667
6,KUCOIN,USDT,XRPKCS,0.1293537616712248,-0.4960216692060371,23:25:17,forward,1.59477,13.327,0.11951,0.61667
6,KUCOIN,USDT,AVABTC,-0.6497582744143138,-0.5107376605048564,23:25:17,reverse,5.110359,59091.8,8.604e-05,0.61667
6,KUCOIN,USDT,FTMBTC,-0.24030176617637622,-0.14937094291639363,23:25:17,reverse,0.89658,59091.8,1.515e-05,0.61667
6,KUCOIN,USDT,AVAETH,-0.5896919433945436,-0.6532532058902141,23:25:17,forward,5.083521,4122.27,0.0012405,0.61667
6,KUCOIN,USDT,MKRETH,-0.5389417514841233,-0.2609926055710421,23:25:17,reverse,5387.84,4122.26,1.3036,0.61667
6,KUCOIN,USDT,XRPETH,-0.08601635618921133,-0.05091623873745288,23:25:17,reverse,1.59489,4122.26,0.0003867,0.61667
6,KUCOIN,USDT,FTMETH,-0.3050093473627169,-0.27457739409756377,23:25:17,reverse,0.89658,4122.26,0.0002169,0.61667
6,KUCOIN,USDT,VSYSBTC,-0.3738790901367639,-1.4598195735374464,23:25:17,forward,0.0365,59091.9,6.2e-07,0.61667
6,KUCOIN,USDT,BTTBTC,-0.17542963736545403,-0.15209205563878614,23:25:17,reverse,0.00732079,59091.8,1.237e-07,0.61667
6,KUCOIN,USDT,BTTETH,-0.23441595108925073,-0.333158033490899,23:25:17,forward,0.00732044,4122.27,1.78e-06,0.61667
6,KUCOIN,USDT,GRINBTC,0.19819843547299598,-1.1900800529001887,23:25:17,forward,1.201351,59091.9,2.029e-05,0.61667
6,KUCOIN,USDT,GRINETH,-0.6038610543031009,-0.9492296819787693,23:25:17,forward,1.201351,4122.27,0.0002932,0.61667
7,KUCOIN,USDT,OMGETH,-0.25155672073513546,-0.13697830432246594,23:25:20,reverse,12.007,4122.59,0.0029085,0.63124
7,KUCOIN,USDT,OMGBTC,-0.24073358942194867,-0.13402135421004546,23:25:20,reverse,12.007,59091.8,0.00020292,0.63124
7,KUCOIN,USDT,MANABTC,-0.24953598641362928,-0.06808567315582659,23:25:20,reverse,1.48658,59091.8,2.514e-05,0.63124
7,KUCOIN,USDT,MANAETH,-0.3027867591367195,-0.10918228416902931,23:25:20,reverse,1.48658,4122.59,0.0003602,0.63124
7,KUCOIN,USDT,ETNBTC,-0.14509039615036023,-0.36392078088651747,23:25:20,forward,0.022977,59091.9,3.894e-07,0.63124
7,KUCOIN,USDT,DGBBTC,-0.21215186333345404,-0.27132860602098186,23:25:20,forward,0.149775,59091.9,2.54e-06,0.63124
7,KUCOIN,USDT,DGBETH,-0.4653688431783043,-0.17276014115227278,23:25:20,reverse,0.149909,4122.59,3.63e-05,0.63124
7,KUCOIN,USDT,ENJBTC,-0.24820929052042917,-0.18648650398609412,23:25:20,reverse,2.4711,59091.8,4.174e-05,0.63124
7,KUCOIN,USDT,ENJETH,-0.3166737239589712,-0.2844060135162363,23:25:20,reverse,2.4711,4122.59,0.0005977,0.63124
7,KUCOIN,USDT,SNXETH,-0.27380290566161314,-0.21160034028537833,23:25:20,reverse,18.22,4122.59,0.0044102,0.63124
7,KUCOIN,USDT,SNXBTC,-0.22196057848692385,-0.20880383095498445,23:25:20,reverse,18.22,59091.8,0.00030769,0.63124
7,KUCOIN,USDT,DASHETH,-0.07270659123632672,-0.2051106779700662,23:25:20,forward,425.35,4122.61,0.10325,0.63124
7,KUCOIN,USDT,DASHBTC,-0.109491223119218,-0.03115628302372553,23:25:20,reverse,425.83,59091.8,0.007204,0.63124
7,KUCOIN,USDT,EOSKCS,-0.23632835662906748,-0.13989273775852906,23:25:20,reverse,10.8892,13.308,0.8171,0.63124
7,KUCOIN,USDT,ETCETH,-0.16187874486540688,-0.0529237447812525,23:25:20,reverse,127.6411,4122.59,0.030945,0.63124
7,KUCOIN,USDT,EOSBTC,-0.07996326853629832,-0.0792240568636915,23:25:20,reverse,10.8892,59091.8,0.00018413,0.63124
7,KUCOIN,USDT,ETCBTC,-0.037503675863603814,-0.10868218779059857,23:25:20,forward,127.5611,59091.9,0.0021595,0.63124
7,KUCOIN,USDT,EOSETH,-0.11341927272353614,-0.12680068324578686,23:25:20,forward,10.8837,4122.61,0.002643,0.63124
7,KUCOIN,USDT,GASBTC,-0.8495209102847179,-0.8016864126901502,23:25:20,reverse,15.382,59091.8,0.00025822,0.63124
7,KUCOIN,USDT,BCHBTC,-0.05235812161563658,-0.13678281433223693,23:25:20,forward,1534.64,59091.9,0.025984,0.63124
7,KUCOIN,USDT,LTCETH,-0.1307695702518652,-0.06652275465842683,23:25:20,reverse,404.159,4122.59,0.09797,0.63124
7,KUCOIN,USDT,LTCBTC,-0.12559707323096525,-0.051330095333756987,23:25:20,reverse,404.159,59091.8,0.006836,0.63124
7,KUCOIN,USDT,IOSTETH,-0.9037886564254527,-0.5754706706083579,23:25:20,reverse,0.06427,4122.59,1.55e-05,0.63124
7,KUCOIN,USDT,IOSTBTC,-0.4194539399685837,-0.7015030340749795,23:25:20,forward,0.06414,59091.9,1.09e-06,0.63124
7,KUCOIN,USDT,TELBTC,-0.1408744638858317,-0.16301596894933157,23:25:20,forward,0.0525,59091.9,8.897e-07,0.63124
7,KUCOIN,USDT,TELETH,-0.04198503183370228,-0.03702723104244132,23:25:20,reverse,0.05250001,4122.59,1.273e-05,0.63124
7,KUCOIN,USDT,TKYBTC,-0.6423405456191578,-0.1381592178770985,23:25:20,reverse,0.002148,59091.8,3.63e-08,0.63124
7,KUCOIN,USDT,NANOBTC,-0.10876890352344848,-0.5271499866335794,23:25:20,forward,9.725982,59091.9,0.00016477,0.63124
7,KUCOIN,USDT,NANOETH,-0.08128782393904688,-0.5001685612069262,23:25:20,forward,9.725982,4122.61,0.0023611,0.63124
7,KUCOIN,USDT,TKYETH,-13.363945008946597,-4.03654562383614,23:25:20,reverse,0.002148,4122.59,5e-07,0.63124
7,KUCOIN,USDT,ZILBTC,-0.2720907780107362,-0.1265352112676088,23:25:20,reverse,0.2485,59091.8,4.2e-06,0.63124
7,KUCOIN,USDT,LTCKCS,-0.2575726465265604,-0.14036159036417972,23:25:20,reverse,404.159,13.308,30.327,0.63124
7,KUCOIN,USDT,MANBTC,-0.787481025318193,-0.5845748663337202,23:25:20,reverse,0.113529,59091.8,1.91e-06,0.63124
7,KUCOIN,USDT,ZILETH,-0.36370420583718976,-0.12880563380281984,23:25:20,reverse,0.2485,4122.59,6.02e-05,0.63124
7,KUCOIN,USDT,TOMOETH,-0.30796374050957587,-0.4513119984119296,23:25:20,forward,2.81488,4122.61,0.0006849,0.63124
7,KUCOIN,USDT,ONTBTC,-0.29511676082148997,-0.10804095267918923,23:25:20,reverse,2.68212,59091.8,4.534e-05,0.63124
7,KUCOIN,USDT,GOBTC,-0.7084434131705564,-0.6559967721327498,23:25:20,reverse,0.059482,59091.8,1e-06,0.63124
7,KUCOIN,USDT,TOMOBTC,-0.23951422759026508,-0.25127201315824355,23:25:20,forward,2.81488,59091.9,4.775e-05,0.63124
7,KUCOIN,USDT,BAXETH,-0.9418480292338383,-0.04319749909714732,23:25:20,reverse,0.0022152,4122.59,5.371e-07,0.63124
7,KUCOIN,USDT,LYMETH,-1.0501070482489938,-0.12660670527956386,23:25:20,reverse,0.035912,4122.59,8.7e-06,0.63124
7,KUCOIN,USDT,ONTETH,-0.30948456175780015,-0.0754716791194765,23:25:20,reverse,2.68212,4122.59,0.0006501,0.63124
7,KUCOIN,USDT,GOETH,-1.5452805482681797,-0.8892824720083348,23:25:20,reverse,0.059482,4122.59,1.43e-05,0.63124
7,KUCOIN,USDT,BAXBTC,-0.8396333831691472,-0.2332376309136852,23:25:20,reverse,0.0022152,59091.8,3.74e-08,0.63124
7,KUCOIN,USDT,LYMBTC,-2.0170277144583415,-1.2723323680106868,23:25:20,reverse,0.035912,59091.8,6e-07,0.63124
7,KUCOIN,USDT,ETNETH,-0.29676173975252684,-0.6971951564164303,23:25:20,forward,0.022977,4122.61,5.59e-06,0.63124
7,KUCOIN,USDT,AOABTC,-10.074392598647208,-3.1939432235717935,23:25:20,reverse,0.0042729,59091.8,7e-08,0.63124
7,KUCOIN,USDT,DAGETH,-0.8172553572191044,-0.47616884006788096,23:25:20,reverse,0.094859,4122.59,2.29e-05,0.63124
7,KUCOIN,USDT,CBCBTC,-0.687769608071942,-0.9229634678298626,23:25:20,forward,0.07277,59091.9,1.24e-06,0.63124
7,KUCOIN,USDT,TRXBTC,-0.052216671478111376,-0.11058250183518803,23:25:20,forward,0.147062,59091.9,2.49e-06,0.63124
7,KUCOIN,USDT,XLMETH,-0.12076320925457074,-0.14867152085971114,23:25:20,forward,0.680768,4122.61,0.00016533,0.63124
7,KUCOIN,USDT,TRXETH,-0.10623882388790529,0.035659035915269754,23:25:20,reverse,0.147124,4122.59,3.57e-05,0.63124
7,KUCOIN,USDT,XLMBTC,-0.082428092692588,-0.09391820630859637,23:25:20,forward,0.680768,59091.9,1.153e-05,0.63124
7,KUCOIN,USDT,SUSDETH,-1.7491201945477042,-0.7060372078256716,23:25:20,reverse,1.020538,4122.59,0.0002458,0.63124
7,KUCOIN,USDT,DAGBTC,-0.38479974285337004,-0.048711139691526295,23:25:20,reverse,0.094859,59091.8,1.6045e-06,0.63124
7,KUCOIN,USDT,SUSDBTC,-0.5018814427642737,-0.5812418547863851,23:25:20,forward,1.019511,59091.9,1.734e-05,0.63124
7,KUCOIN,USDT,KCSETH,-0.21477180763027626,-0.11373069708109362,23:25:20,reverse,13.327,4122.59,0.003229,0.63124
7,KUCOIN,USDT,KCSBTC,-0.04059870462576054,-0.14651939671342928,23:25:20,forward,13.308,59091.9,0.0002253,0.63124
7,KUCOIN,USDT,VETBTC,-0.13549731677487964,-0.14072906279919417,23:25:20,forward,0.2319165,59091.9,3.93e-06,0.63124
7,KUCOIN,USDT,VETETH,-0.06257684461696833,-0.08375794242524437,23:25:20,forward,0.2319165,4122.61,5.629e-05,0.63124
7,KUCOIN,USDT,NEOETH,-0.21143930159575053,-0.1503156323363175,23:25:20,reverse,119.9085,4122.59,0.029042,0.63124
7,KUCOIN,USDT,NEOBTC,-0.16527255879098535,-0.05865272270106914,23:25:20,reverse,119.9085,59091.8,0.002028,0.63124
7,KUCOIN,USDT,NEOKCS,-0.13923280224772405,-0.18042757602673154,23:25:20,forward,119.776,13.327,9.0,0.63124
7,KUCOIN,USDT,ETHUSDC,-0.19723011623816733,-0.14956640332216553,23:25:20,reverse,4122.61,0.99961,4118.05,0.63124
7,KUCOIN,USDT,ETHBTC,0.006791437266051581,-0.008878647264698447,23:25:20,forward,4122.59,59091.9,0.069761,0.63124
7,KUCOIN,USDT,BTCUSDC,-0.08844545087712818,-0.053378764263800615,23:25:20,reverse,59091.9,0.99961,59083.4,0.63124
7,KUCOIN,USDT,MHCETH,-0.156110242909846,-0.27246622386596364,23:25:20,forward,0.026467,4122.61,6.43e-06,0.63124
7,KUCOIN,USDT,MHCBTC,-0.37910007585205685,-0.33917495660050756,23:25:20,reverse,0.026498,59091.8,4.469e-07,0.63124
7,KUCOIN,USDT,ANKRBTC,-0.15495530833412596,-0.24546953517587955,23:25:20,forward,0.159,59091.9,2.6949e-06,0.63124
7,KUCOIN,USDT,XMRBTC,-0.14383826950910006,-0.015084529570996708,23:25:20,reverse,487.64,59091.8,0.008251,0.63124
7,KUCOIN,USDT,XMRETH,-0.23432925198064725,-0.08020012714297087,23:25:20,reverse,487.64,4122.59,0.11819,0.63124
7,KUCOIN,USDT,MTVBTC,-1.0862740917113922,0.03430950968761337,23:25:20,reverse,0.0080928,59091.8,1.37e-07,0.63124
7,KUCOIN,USDT,MTVETH,-0.6826499456377921,-0.15474990114672238,23:25:20,reverse,0.0080928,4122.59,1.96e-06,0.63124
7,KUCOIN,USDT,CROBTC,-0.1009308136713849,-0.33097052401745986,23:25:20,forward,0.183,59091.9,3.1e-06,0.63124
7,KUCOIN,USDT,TRXKCS,-0.31714929089962096,-0.38266768168349063,23:25:20,forward,0.147062,13.327,0.01107,0.63124
7,KUCOIN,USDT,ATOMBTC,-0.10591034665932142,-0.1548981423531215,23:25:20,forward,29.056,59091.9,0.00049223,0.63124
7,KUCOIN,USDT,ATOMETH,-0.1705051764801957,-0.16685541166032714,23:25:20,reverse,29.0798,4122.59,0.007042,0.63124
7,KUCOIN,USDT,ATOMKCS,-0.43676993717873813,-0.6149161961223948,23:25:20,forward,29.056,13.327,2.1898,0.63124
7,KUCOIN,USDT,CHRBTC,-0.29392965514087876,-0.44738002626167894,23:25:20,forward,0.362347,59091.9,6.15e-06,0.63124
7,KUCOIN,USDT,NIMBTC,-1.020655097899914,-0.5552760052843664,23:25:20,reverse,0.0115813,59091.8,1.949e-07,0.63124
7,KUCOIN,USDT,NIMETH,-0.6887800273543743,-1.0404686865895685,23:25:20,forward,0.0114638,4122.61,2.8e-06,0.63124
7,KUCOIN,USDT,COTIBTC,0.029497492555208282,-0.7270834969490325,23:25:20,forward,0.291409,59091.9,4.93e-06,0.63124
7,KUCOIN,USDT,PIVXBTC,-0.3808688027223006,-0.10534730798396064,23:25:20,reverse,1.8462,59091.8,3.121e-05,0.63124
7,KUCOIN,USDT,PIVXETH,-0.451542977563546,-0.0949644675549921,23:25:20,reverse,1.8462,4122.59,0.0004474,0.63124
7,KUCOIN,USDT,BNBBTC,-0.06952974700412673,0.010745346402840639,23:25:20,reverse,684.954,59091.8,0.0115926,0.63124
7,KUCOIN,USDT,JARBTC,-0.239514804325891,-0.2551850783182208,23:25:20,forward,0.01449,59091.9,2.458e-07,0.63124
7,KUCOIN,USDT,ALGOBTC,-0.16454252166712147,-0.02135327874138726,23:25:20,reverse,1.5509,59091.8,2.624e-05,0.63124
7,KUCOIN,USDT,ALGOETH,-0.3232462049854945,-0.31779934231737084,23:25:20,reverse,1.5509,4122.59,0.000375,0.63124
7,KUCOIN,USDT,XEMBTC,-0.3231862963907539,-0.1309634158109807,23:25:20,reverse,0.383417,59091.8,6.48e-06,0.63124
7,KUCOIN,USDT,XTZBTC,-0.05829519631095348,-0.05914194587620658,23:25:20,forward,7.14418,59091.9,0.00012097,0.63124
7,KUCOIN,USDT,ZECBTC,-0.14517592360271392,-0.16308323632678867,23:25:20,forward,316.615,59091.9,0.0053658,0.63124
7,KUCOIN,USDT,ADABTC,-0.05111730867529696,-0.06619594981323029,23:25:20,forward,1.813194,59091.9,3.07e-05,0.63124
7,KUCOIN,USDT,WXTBTC,-3.0672363476112907,-0.6658142733431682,23:25:20,reverse,0.019631,59091.8,3.3e-07,0.63124
7,KUCOIN,USDT,FORESTPLUSBTC,-1.0453239940000913,-0.562695937005897,23:25:20,reverse,0.0573641,59091.8,9.653e-07,0.63124
7,KUCOIN,USDT,BOLTBTC,-0.41024071174201593,0.00350836267606347,23:25:20,reverse,0.013632,59091.8,2.307e-07,0.63124
7,KUCOIN,USDT,CHZBTC,-0.12764659441045767,-0.3744590796019853,23:25:20,forward,0.49768,59091.9,8.4329e-06,0.63124
7,KUCOIN,USDT,DAPPTBTC,-0.20985238273113493,-0.541456250099992,23:25:20,forward,0.0062447,59091.9,1.059e-07,0.63124
7,KUCOIN,USDT,NOIABTC,-0.2858383285527788,-0.1577961531214589,23:25:20,reverse,0.647486,59091.8,1.094e-05,0.63124
7,KUCOIN,USDT,WINBTC,-0.5183766381706589,-0.18986084911245538,23:25:20,reverse,0.00126697,59091.8,2.14e-08,0.63124
7,KUCOIN,USDT,DEROBTC,-2.034159509161204,-1.7232057774714482,23:25:20,reverse,6.34049,59091.8,0.00010545,0.63124
7,KUCOIN,USDT,ENQBTC,-0.30444104860397614,-0.12314553353245383,23:25:20,reverse,0.14732,59091.8,2.49e-06,0.63124
7,KUCOIN,USDT,ONEBTC,-0.47564330587893666,-0.11570445495886483,23:25:20,reverse,0.141393,59091.8,2.39e-06,0.63124
7,KUCOIN,USDT,TOKOBTC,-0.836981332539688,-0.0942854792868042,23:25:20,reverse,0.109423,59091.8,1.85e-06,0.63124
7,KUCOIN,USDT,VIDBTC,-1.1283548340135119,-1.7403172239519815,23:25:20,forward,0.43702,59091.9,7.48e-06,0.63124
7,KUCOIN,USDT,LUNABTC,-0.10227611271815817,-0.05830900183499965,23:25:20,reverse,17.4931,59091.8,0.00029586,0.63124
7,KUCOIN,USDT,SXPBTC,-0.1438091934344521,-0.14652199379137087,23:25:20,forward,5.1159,59091.9,8.67e-05,0.63124
7,KUCOIN,USDT,VIDTBTC,-0.5570458135739087,-0.4316757792539594,23:25:20,reverse,1.5656,59091.8,2.638e-05,0.63124
7,KUCOIN,USDT,AKROBTC,-0.1712930199709417,-0.24275190453031392,23:25:20,forward,0.0519,59091.9,8.798e-07,0.63124
7,KUCOIN,USDT,BTTTRX,-0.2799031044869782,-0.2551171371895311,23:25:20,reverse,0.00732483,0.147062,0.0496807,0.63124
7,KUCOIN,USDT,WINTRX,-0.4802466803950134,-0.3912836925894059,23:25:20,reverse,0.00126697,0.147062,0.0085815,0.63124
7,KUCOIN,USDT,MAPBTC,-1.471184680797455,-0.5288033333333053,23:25:20,reverse,0.06,59091.8,1.01e-06,0.63124
7,KUCOIN,USDT,AMPLBTC,-0.23280820167242977,-0.23567423015893318,23:25:20,forward,1.23922,59091.9,2.102e-05,0.63124
7,KUCOIN,USDT,NWCBTC,-0.3315023685418472,-0.4075403613779893,23:25:20,forward,1.579002,59091.9,2.681e-05,0.63124
7,KUCOIN,USDT,BEPROBTC,-0.061461405652618595,-0.355145161618009,23:25:20,forward,0.0127501,59091.9,2.159e-07,0.63124
7,KUCOIN,USDT,VRABTC,-0.034647067132165255,-0.37804358274134975,23:25:20,forward,0.03867997,59091.9,6.548e-07,0.63124
7,KUCOIN,USDT,KSMBTC,-0.1588742900854312,-0.20968411087997074,23:25:20,forward,454.8759,59091.9,0.00771002,0.63124
7,KUCOIN,USDT,PMGTBTC,-2.4532991499579992,-3.190029787234039,23:25:20,forward,1814.0,59091.9,0.03147,0.63124
7,KUCOIN,USDT,SUTERBTC,-2.1999030596901337,-1.1379910325905018,23:25:20,reverse,0.0179316,59091.8,3e-07,0.63124
7,KUCOIN,USDT,PREBTC,-1.1324792192615174,-0.962542439597569,23:25:20,reverse,0.068085,59091.8,1.1411e-06,0.63124
7,KUCOIN,USDT,SENSOBTC,-0.7843300753534233,-0.24261369086635565,23:25:20,reverse,2.001568,59091.8,3.379e-05,0.63124
7,KUCOIN,USDT,XDBBTC,-0.10485897034069325,-0.4226270715175451,23:25:20,forward,0.11215688,59091.9,1.9e-06,0.63124
7,KUCOIN,USDT,STXBTC,-0.4547681441796625,-0.45082774722423613,23:25:20,reverse,1.9274,59091.8,3.247e-05,0.63124
7,KUCOIN,USDT,KAIBTC,-1.2018086386620275,-0.20389560989562128,23:25:20,reverse,0.125874,59091.8,2.1258e-06,0.63124
7,KUCOIN,USDT,WESTBTC,-0.7960560971930208,-1.4623935507280694,23:25:20,forward,0.62725,59091.9,1.07e-05,0.63124
7,KUCOIN,USDT,EWTBTC,-0.40065132378254154,-0.06545408612185222,23:25:20,reverse,15.002,59091.8,0.00025371,0.63124
7,KUCOIN,USDT,WAVESBTC,-0.31976410212417594,-0.32777118669617966,23:25:20,forward,33.0581,59091.9,0.00056123,0.63124
7,KUCOIN,USDT,AMPLETH,-0.40055322195321486,-0.4128312753224006,23:25:20,forward,1.23922,4122.61,0.0003018,0.63124
