scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
0,KUCOIN,USDT,PUNDIXBTC,-0.5900681341921898,0.06470903010034057,01:54:19,reverse,3.0199,55406.2,5.454e-05,0.61205
0,KUCOIN,USDT,LABSETH,-0.07190362629024838,-0.5498885714285806,01:54:19,forward,0.03495,3350.11,1.044e-05,0.61205
0,KUCOIN,USDT,PHNXBTC,-1.6357345644809507,-0.5206863636363579,01:54:19,reverse,0.176,55406.2,3.16e-06,0.61205
0,KUCOIN,USDT,EQZBTC,-0.34611865042061263,0.15736153846150902,01:54:19,reverse,2.6,55406.2,4.7e-05,0.61205
0,KUCOIN,USDT,CARRBTC,-1.2631426499524534,-0.6581911815363495,01:54:19,reverse,0.05806,55406.2,1.041e-06,0.61205
0,KUCOIN,USDT,STNDETH,-0.2868027582767274,-0.29149011857708684,01:54:19,forward,1.7708,3350.11,0.0005301,0.61205
0,KUCOIN,USDT,TOWERBTC,-1.5443960570379556,-1.039978225687821,01:54:19,reverse,0.06797,55406.2,1.214e-06,0.61205
0,KUCOIN,USDT,GMBETH,-0.18649861890002173,-1.2147264331210161,01:54:19,forward,0.006246,3350.11,1.8679e-06,0.61205
0,KUCOIN,USDT,GMBBTC,-0.2381745700654303,-0.39235700636942594,01:54:19,forward,0.006246,55406.3,1.13e-07,0.61205
0,KUCOIN,USDT,MKRBTC,-0.20602140408095826,-0.4800811954608464,01:54:19,forward,5325.74,55406.3,0.09632,0.61205
0,KUCOIN,USDT,KATBTC,-0.40515576420341315,-8.736287267336529,01:54:19,forward,0.00607,55406.3,1.1e-07,0.61205
0,KUCOIN,USDT,XRPUSDC,-0.2940816094054499,-0.0640058637302432,01:54:19,reverse,1.453,0.99947,1.45284,0.61205
0,KUCOIN,USDT,XRPBTC,-0.03834350928777486,-0.13156379903648263,01:54:19,forward,1.45275,55406.3,2.623e-05,0.61205
0,KUCOIN,USDT,XRPKCS,0.04089367358397489,-0.17308809359944943,01:54:19,forward,1.45275,14.248,0.10192,0.61205
0,KUCOIN,USDT,AVABTC,-0.2822857588016481,-0.3563407043993716,01:54:19,forward,5.573057,55406.3,0.00010087,0.61205
0,KUCOIN,USDT,FTMBTC,-0.22957420086903157,-0.06106504804267443,01:54:19,reverse,0.81386,55406.2,1.468e-05,0.61205
0,KUCOIN,USDT,AVAETH,-0.2372125559823357,-0.7668815914340432,01:54:19,forward,5.573057,3350.11,0.0016675,0.61205
0,KUCOIN,USDT,MKRETH,-0.3309758911299032,-0.53586850679751,01:54:19,forward,5325.74,3350.11,1.595,0.61205
0,KUCOIN,USDT,XRPETH,-0.03631226113657293,-0.07341087405368096,01:54:19,forward,1.45275,3350.11,0.0004338,0.61205
0,KUCOIN,USDT,FTMETH,-0.20789385139043937,-0.38529968299216844,01:54:19,forward,0.81205,3350.11,0.0002429,0.61205
0,KUCOIN,USDT,VSYSBTC,-2.246198165402935,-2.4590770872232715,01:54:19,forward,0.03683,55406.3,6.8e-07,0.61205
0,KUCOIN,USDT,BTTBTC,-0.06890190039887667,-0.09046648251622713,01:54:19,forward,0.00696531,55406.3,1.258e-07,0.61205
0,KUCOIN,USDT,BTTETH,-0.9938692844627117,0.04146256022696804,01:54:19,reverse,0.00696532,3350.1,2.08e-06,0.61205
0,KUCOIN,USDT,GRINBTC,-1.0711313448026005,-0.24380858530241856,01:54:19,reverse,1.079729,55406.2,1.944e-05,0.61205
0,KUCOIN,USDT,GRINETH,-1.296374606776729,-0.061292231661824736,01:54:19,reverse,1.079729,3350.1,0.0003221,0.61205
1,KUCOIN,USDT,OMGETH,-0.2882915746606929,-0.00820197958552038,01:54:21,reverse,9.699,3350.1,0.0028949,1.04605
1,KUCOIN,USDT,OMGBTC,-0.33353433093514795,-0.018629508196743583,01:54:21,reverse,9.699,55406.2,0.00017502,1.04605
1,KUCOIN,USDT,MANABTC,-0.14457850698921249,-0.13711649331353826,01:54:21,reverse,1.346,55406.2,2.426e-05,1.04605
1,KUCOIN,USDT,MANAETH,-0.22944057269886908,-0.11923254086183555,01:54:21,reverse,1.346,3350.1,0.0004013,1.04605
1,KUCOIN,USDT,ETNBTC,-0.13090635269302764,-0.060626419164389045,01:54:21,reverse,0.0211392,55406.2,3.813e-07,1.04605
1,KUCOIN,USDT,DGBBTC,-0.2947935894154985,-0.32598136488165563,01:54:21,forward,0.145289,55406.3,2.63e-06,1.04605
1,KUCOIN,USDT,DGBETH,-0.5311314028056402,-0.3980183879317867,01:54:21,reverse,0.145639,3350.1,4.33e-05,1.04605
1,KUCOIN,USDT,ENJBTC,-0.20971913107624696,-0.23152636333770849,01:54:21,forward,2.43,55406.3,4.395e-05,1.04605
1,KUCOIN,USDT,ENJETH,-0.17212814642137975,-0.2481311596583491,01:54:21,forward,2.43,3350.11,0.0007266,1.04605
1,KUCOIN,USDT,SNXETH,-0.21340738779866975,-0.3086690283426896,01:54:21,forward,17.316536,3350.11,0.00518,1.04605
1,KUCOIN,USDT,SNXBTC,-0.15420396810701398,-0.2075993527856257,01:54:21,forward,17.316536,55406.3,0.00031302,1.04605
1,KUCOIN,USDT,DASHETH,-0.041029962463012826,-0.06416083185286636,01:54:21,forward,382.66,3350.11,0.11427,1.04605
1,KUCOIN,USDT,DASHBTC,-0.03712798077306623,-0.09050256035113557,01:54:21,forward,382.66,55406.3,0.006909,1.04605
1,KUCOIN,USDT,EOSKCS,-0.16115243149872338,-0.07720906649125725,01:54:21,reverse,7.2972,14.233,0.5123,1.04605
1,KUCOIN,USDT,ETCETH,-0.8642754336508629,-0.28818618645978233,01:54:21,reverse,81.2261,3350.1,0.024176,1.04605
1,KUCOIN,USDT,EOSBTC,-0.055789588247667776,-0.08630902263883078,01:54:21,forward,7.2946,55406.3,0.00013173,1.04605
1,KUCOIN,USDT,ETCBTC,-0.25135866544367946,-0.46459569030153913,01:54:21,forward,80.8004,55406.3,0.001462,1.04605
1,KUCOIN,USDT,EOSETH,-0.07246260182869335,-0.009348791317231875,01:54:21,reverse,7.2972,3350.1,0.002178,1.04605
1,KUCOIN,USDT,GASBTC,-0.8992019175275701,-0.5220891469466471,01:54:21,reverse,14.8115,55406.2,0.00026593,1.04605
1,KUCOIN,USDT,BCHBTC,-0.1109960704518631,-0.101661938861064,01:54:21,reverse,1085.07,55406.2,0.019564,1.04605
1,KUCOIN,USDT,LTCETH,-0.05256736958718644,-0.0715192906781903,01:54:21,forward,325.493,3350.11,0.09721,1.04605
1,KUCOIN,USDT,LTCBTC,-0.05687558520685032,-0.0797575377733506,01:54:21,forward,325.493,55406.3,0.005878,1.04605
1,KUCOIN,USDT,IOSTETH,-0.34513833774056923,-0.4810080106809167,01:54:21,forward,0.05976,3350.11,1.79e-05,1.04605
1,KUCOIN,USDT,IOSTBTC,-1.0479168011679363,-1.060357142857149,01:54:21,forward,0.05976,55406.3,1.09e-06,1.04605
1,KUCOIN,USDT,TELBTC,-0.8266865708128956,-0.17877875746044047,01:54:21,reverse,0.02319572,55406.2,4.179e-07,1.04605
1,KUCOIN,USDT,TELETH,-0.3559161882752848,-0.2005930404402223,01:54:21,reverse,0.02319572,3350.1,6.91e-06,1.04605
1,KUCOIN,USDT,TKYBTC,-1.3573270203046772,-0.6010628626692438,01:54:21,reverse,0.002068,55406.2,3.71e-08,1.04605
1,KUCOIN,USDT,NANOBTC,-0.2168478964370557,-0.20511434746145474,01:54:21,reverse,9.619409,55406.2,0.00017326,1.04605
1,KUCOIN,USDT,NANOETH,-0.4377772516436118,-0.3789000966691325,01:54:21,reverse,9.619409,3350.1,0.0028605,1.04605
1,KUCOIN,USDT,TKYETH,-12.369615155493829,-2.8017408123791276,01:54:21,reverse,0.002068,3350.1,6e-07,1.04605
1,KUCOIN,USDT,ZILBTC,-0.27363009439713704,-0.45665762711865066,01:54:21,forward,0.2061,55406.3,3.73e-06,1.04605
1,KUCOIN,USDT,LTCKCS,-0.21481468655655256,-0.18788118982223656,01:54:21,reverse,325.494,14.233,22.826,1.04605
1,KUCOIN,USDT,MANBTC,-0.10956180989839526,-1.3219201335745279,01:54:21,forward,0.106817,55406.3,1.93e-06,1.04605
1,KUCOIN,USDT,ZILETH,-0.12927274688829815,-0.3892784503631952,01:54:21,forward,0.2061,3350.11,6.16e-05,1.04605
1,KUCOIN,USDT,TOMOETH,-0.2753715636512166,-0.8488288125648835,01:54:21,forward,2.86982,3350.11,0.000859,1.04605
1,KUCOIN,USDT,ONTBTC,-0.27310959280576474,-0.2785189333607274,01:54:21,forward,1.94166,55406.3,3.514e-05,1.04605
1,KUCOIN,USDT,GOBTC,-1.947308481070542,0.08422306775817123,01:54:21,reverse,0.052038,55406.2,9.4e-07,1.04605
1,KUCOIN,USDT,TOMOBTC,-0.16207612763353696,-0.3792134453081464,01:54:21,forward,2.86982,55406.3,5.188e-05,1.04605
1,KUCOIN,USDT,BAXETH,-0.22029215976759886,-0.5427473987159592,01:54:21,forward,0.0009012,3350.11,2.696e-07,1.04605
1,KUCOIN,USDT,LYMETH,-0.676884391301058,-0.2548847595502002,01:54:21,reverse,0.037617,3350.1,1.12e-05,1.04605
1,KUCOIN,USDT,ONTETH,-0.27856693339505245,-0.20099779067974666,01:54:21,reverse,1.9463,3350.1,0.0005798,1.04605
1,KUCOIN,USDT,GOETH,-1.2451102830224658,-1.501729505361471,01:54:21,forward,0.051611,3350.11,1.56e-05,1.04605
1,KUCOIN,USDT,BAXBTC,-0.21289355491668216,-0.6441841930484804,01:54:21,forward,0.0009012,55406.3,1.63e-08,1.04605
1,KUCOIN,USDT,LYMBTC,-1.6488131797495975,-1.3154850200707169,01:54:21,reverse,0.037617,55406.2,6.7e-07,1.04605
1,KUCOIN,USDT,ETNETH,-0.16622919126515479,-0.31728258401453324,01:54:21,forward,0.0211375,3350.11,6.32e-06,1.04605
1,KUCOIN,USDT,AOABTC,-7.233022237543397,-6.061617458279844,01:54:21,reverse,0.0041287,55406.2,7e-08,1.04605
1,KUCOIN,USDT,DAGETH,-0.5554340777514599,-0.7593783343629035,01:54:21,forward,0.070961,3350.11,2.13e-05,1.04605
1,KUCOIN,USDT,CBCBTC,-1.1249282700261265,-1.1926883637984775,01:54:21,forward,0.05807,55406.3,1.06e-06,1.04605
1,KUCOIN,USDT,TRXBTC,-0.05018450310541045,-0.13026105992034465,01:54:21,forward,0.128755,55406.3,2.325e-06,1.04605
1,KUCOIN,USDT,XLMETH,-0.13894734633165262,-0.13511902991732994,01:54:21,reverse,0.538016,3350.1,0.00016038,1.04605
1,KUCOIN,USDT,TRXETH,-0.04404063218480525,-0.059506602184411506,01:54:21,forward,0.128755,3350.11,3.845e-05,1.04605
1,KUCOIN,USDT,XLMBTC,-0.15490431407836347,-0.10703399155417292,01:54:21,reverse,0.538016,55406.2,9.7e-06,1.04605
1,KUCOIN,USDT,SUSDETH,-3.378886656052671,-0.4723124267291934,01:54:21,reverse,1.0236,3350.1,0.0003041,1.04605
1,KUCOIN,USDT,DAGBTC,-0.1606771945276475,-0.5414060201044735,01:54:21,forward,0.070961,55406.3,1.2828e-06,1.04605
1,KUCOIN,USDT,SUSDBTC,-0.8311657018757024,-0.07830676045331719,01:54:21,reverse,1.0236,55406.2,1.846e-05,1.04605
1,KUCOIN,USDT,KCSETH,-0.175817366831843,-0.09422445255474754,01:54:21,reverse,14.248,3350.1,0.004249,1.04605
1,KUCOIN,USDT,KCSBTC,-0.16162264135017868,-0.0992926726558152,01:54:21,reverse,14.248,55406.2,0.0002569,1.04605
1,KUCOIN,USDT,VETBTC,-0.42946860025743216,-0.17944577295814224,01:54:21,reverse,0.1970456,55406.2,3.55e-06,1.04605
1,KUCOIN,USDT,VETETH,-0.22163461481661262,-0.1323175955210476,01:54:21,reverse,0.1970456,3350.1,5.874e-05,1.04605
1,KUCOIN,USDT,NEOETH,-0.21033612062659746,-0.21470420208890006,01:54:21,forward,102.7524,3350.11,0.030736,1.04605
1,KUCOIN,USDT,NEOBTC,-0.18699847190302155,-0.14233568132133723,01:54:21,reverse,102.925,55406.2,0.001855,1.04605
1,KUCOIN,USDT,NEOKCS,-0.32195015573665,-0.1442866164682921,01:54:21,reverse,102.925,14.233,7.221,1.04605
1,KUCOIN,USDT,ETHUSDC,-0.1942919604231097,-0.10699944180937448,01:54:21,reverse,3350.11,0.99947,3348.3,1.04605
1,KUCOIN,USDT,ETHBTC,-0.00290537512402933,-0.04553553763906315,01:54:21,forward,3350.1,55406.3,0.060466,1.04605
1,KUCOIN,USDT,BTCUSDC,-0.084260424692717,-0.07590943268186434,01:54:21,reverse,55406.3,0.99947,55393.6,1.04605
1,KUCOIN,USDT,MHCETH,-0.31622457076758703,-1.1468864797061107,01:54:21,forward,0.033128,3350.11,9.92e-06,1.04605
1,KUCOIN,USDT,MHCBTC,-0.048420940255788913,-1.0952252187677258,01:54:21,forward,0.033128,55406.3,5.982e-07,1.04605
1,KUCOIN,USDT,ANKRBTC,-0.14296228962698,-0.20658584269663827,01:54:21,forward,0.1601,55406.3,2.8937e-06,1.04605
1,KUCOIN,USDT,XMRBTC,-0.14455456796471644,0.001366413552883472,01:54:21,reverse,399.03,55406.2,0.007202,1.04605
1,KUCOIN,USDT,XMRETH,-0.12406577173246225,-0.0502706563416222,01:54:21,reverse,399.03,3350.1,0.11905,1.04605
1,KUCOIN,USDT,MTVBTC,-0.7307132060417887,-1.0229440221147246,01:54:21,forward,0.0076452,55406.3,1.39e-07,1.04605
1,KUCOIN,USDT,MTVETH,-0.7793773935781179,-0.4025504948429348,01:54:21,reverse,0.0076691,3350.1,2.28e-06,1.04605
1,KUCOIN,USDT,CROBTC,-0.23683063812444116,-0.2623635300993632,01:54:21,forward,0.1708,55406.3,3.09e-06,1.04605
1,KUCOIN,USDT,TRXKCS,-0.640935610418325,-0.4294361944092939,01:54:21,reverse,0.128821,14.233,0.009012,1.04605
1,KUCOIN,USDT,ATOMBTC,-0.06179720211201278,-0.20522849502174756,01:54:21,forward,22.934,55406.3,0.00041418,1.04605
1,KUCOIN,USDT,ATOMETH,-0.16413353383289975,-0.19649996951194293,01:54:21,forward,22.934,3350.11,0.006857,1.04605
1,KUCOIN,USDT,ATOMKCS,0.03290172600940444,-0.6222950548349648,01:54:21,forward,22.934,14.248,1.6091,1.04605
1,KUCOIN,USDT,CHRBTC,-0.4377761591468632,-0.30145779171947273,01:54:21,reverse,0.372344,55406.2,6.7e-06,1.04605
1,KUCOIN,USDT,NIMBTC,-0.9501232471382015,-1.5312812835866718,01:54:21,forward,0.010279,55406.3,1.873e-07,1.04605
1,KUCOIN,USDT,NIMETH,-1.0239528966838884,-1.6264970059880257,01:54:21,forward,0.010279,3350.11,3.1e-06,1.04605
1,KUCOIN,USDT,COTIBTC,0.10895271235700221,-0.5133503870083933,01:54:21,forward,0.302848,55406.3,5.46e-06,1.04605
1,KUCOIN,USDT,PIVXBTC,-0.4355483670459237,-0.19636238288844865,01:54:21,reverse,1.6971,55406.2,3.057e-05,1.04605
1,KUCOIN,USDT,PIVXETH,-0.48506400357090085,-0.549149726003173,01:54:21,forward,1.6886,3350.11,0.0005065,1.04605
1,KUCOIN,USDT,BNBBTC,-0.0463965743814132,-0.08362958464863679,01:54:21,forward,647.161,55406.3,0.0116857,1.04605
1,KUCOIN,USDT,JARBTC,-0.9109039393289109,-0.3267414779796196,01:54:21,reverse,0.012057,55406.2,2.169e-07,1.04605
1,KUCOIN,USDT,ALGOBTC,-0.14732020605000562,-0.2095907126638874,01:54:21,forward,1.3632,55406.3,2.464e-05,1.04605
1,KUCOIN,USDT,ALGOETH,-0.2666637636305813,-0.3778949681388699,01:54:21,forward,1.3632,3350.11,0.000408,1.04605
1,KUCOIN,USDT,XEMBTC,-0.3176385732704179,-0.1967693995149178,01:54:21,reverse,0.323655,55406.2,5.83e-06,1.04605
1,KUCOIN,USDT,XTZBTC,-0.12494632180276577,-0.22522251661614145,01:54:21,forward,6.41412,55406.3,0.00011591,1.04605
1,KUCOIN,USDT,ZECBTC,-0.11625168007027842,-0.14387661080174086,01:54:21,forward,265.63,55406.3,0.0047998,1.04605
1,KUCOIN,USDT,ADABTC,-0.05906959650125998,-0.11240014517592822,01:54:21,forward,1.347239,55406.3,2.433e-05,1.04605
1,KUCOIN,USDT,WXTBTC,-2.2674316819567664,-2.088428642114948,01:54:21,reverse,0.014147,55406.2,2.5e-07,1.04605
1,KUCOIN,USDT,FORESTPLUSBTC,-0.913206056591298,-0.7593655198915528,01:54:21,reverse,0.0187366,55406.2,3.356e-07,1.04605
1,KUCOIN,USDT,BOLTBTC,0.027079333212598478,-0.11843509845155253,01:54:21,forward,0.010458,55406.3,1.887e-07,1.04605
1,KUCOIN,USDT,CHZBTC,-0.15117338784510492,-0.19272573139467175,01:54:21,forward,0.51019,55406.3,9.2221e-06,1.04605
1,KUCOIN,USDT,DAPPTBTC,-0.5423647343907323,-0.4612815223900446,01:54:21,reverse,0.0060116,55406.2,1.08e-07,1.04605
1,KUCOIN,USDT,NOIABTC,-0.04877261982200176,-0.4238691281347906,01:54:21,forward,0.628001,55406.3,1.134e-05,1.04605
1,KUCOIN,USDT,WINBTC,-0.8167943114915421,-0.023144666139707226,01:54:21,reverse,0.00125247,55406.2,2.26e-08,1.04605
1,KUCOIN,USDT,DEROBTC,-0.07567504510312961,-1.6658223057854138,01:54:21,forward,7.39668,55406.3,0.0001336,1.04605
1,KUCOIN,USDT,ENQBTC,-0.17503057612888728,-0.728446172613606,01:54:21,forward,0.13053,55406.3,2.36e-06,1.04605
1,KUCOIN,USDT,ONEBTC,-0.2745776803961597,-0.2554850858692337,01:54:21,reverse,0.13276,55406.2,2.39e-06,1.04605
1,KUCOIN,USDT,TOKOBTC,-0.12799155441780563,-1.8572195621488485,01:54:21,forward,0.035968,55406.3,6.5e-07,1.04605
1,KUCOIN,USDT,VIDBTC,-0.7939773010978146,-0.30417522903275485,01:54:21,reverse,0.39514,55406.2,7.11e-06,1.04605
1,KUCOIN,USDT,LUNABTC,-0.08546995031408766,0.008246544267187517,01:54:21,reverse,17.4565,55406.2,0.00031509,1.04605
1,KUCOIN,USDT,SXPBTC,-0.10665349235688959,-0.1552183201354307,01:54:21,forward,5.1329,55406.3,9.274e-05,1.04605
1,KUCOIN,USDT,VIDTBTC,-0.9630181536625426,-0.6301847826086782,01:54:21,reverse,1.2144,55406.2,2.178e-05,1.04605
1,KUCOIN,USDT,AKROBTC,-0.23320674211064762,-0.3120804910921815,01:54:21,forward,0.0508107,55406.3,9.192e-07,1.04605
1,KUCOIN,USDT,BTTTRX,-0.49029619070179997,-0.08655780005687452,01:54:21,reverse,0.00696418,0.128755,0.0540418,1.04605
1,KUCOIN,USDT,WINTRX,-0.6403451576231678,-0.8465092177856626,01:54:21,forward,0.00124745,0.128821,0.009746,1.04605
1,KUCOIN,USDT,MAPBTC,-1.1100365098015375,-1.8294352994970398,01:54:21,forward,0.069037,55406.3,1.26e-06,1.04605
1,KUCOIN,USDT,AMPLBTC,-0.215101460260958,-0.4164850569040701,01:54:21,forward,1.29206,55406.3,2.337e-05,1.04605
1,KUCOIN,USDT,NWCBTC,-0.26253845507948625,-0.17754422508938772,01:54:21,reverse,1.9299,55406.2,3.477e-05,1.04605
1,KUCOIN,USDT,BEPROBTC,-0.21078096444598904,-0.09805199400614306,01:54:21,reverse,0.01299996,55406.2,2.344e-07,1.04605
1,KUCOIN,USDT,VRABTC,-0.48337537960786436,0.029604707167951716,01:54:21,reverse,0.03525007,55406.2,6.364e-07,1.04605
1,KUCOIN,USDT,KSMBTC,-0.16818538541975014,-0.2190174276548773,01:54:21,forward,408.3015,55406.3,0.00738164,1.04605
1,KUCOIN,USDT,PMGTBTC,-12.506867214104478,-8.149151058929272,01:54:21,reverse,1780.1,55406.2,0.02951,1.04605
1,KUCOIN,USDT,SUTERBTC,-3.3827221389455597,-0.6971062979296616,01:54:21,reverse,0.0184124,55406.2,3.3e-07,1.04605
1,KUCOIN,USDT,PREBTC,-0.3160616260358906,-1.3521550196711085,01:54:21,forward,0.07,55406.3,1.2674e-06,1.04605
1,KUCOIN,USDT,SENSOBTC,-0.3455878718253036,-0.4555340068427838,01:54:21,forward,2.115832,55406.3,3.832e-05,1.04605
1,KUCOIN,USDT,XDBBTC,-0.9730176606489782,-0.4970743663188504,01:54:21,reverse,0.11804793,55406.2,2.12e-06,1.04605
1,KUCOIN,USDT,STXBTC,-0.22407439109690674,-0.4527947700896262,01:54:21,forward,2.0377,55406.3,3.686e-05,1.04605
1,KUCOIN,USDT,KAIBTC,-0.41219399095546727,-0.683672645779021,01:54:21,forward,0.1140969,55406.3,2.0678e-06,1.04605
1,KUCOIN,USDT,WESTBTC,-2.3381851485016703,-2.8611237945615375,01:54:21,forward,0.57628,55406.3,1.065e-05,1.04605
1,KUCOIN,USDT,EWTBTC,-0.46967426728729,-0.4347820299500649,01:54:21,reverse,14.424,55406.2,0.0002592,1.04605
1,KUCOIN,USDT,WAVESBTC,-0.2573741160698084,-0.24528495037339226,01:54:21,reverse,36.1298,55406.2,0.00065049,1.04605
1,KUCOIN,USDT,AMPLETH,-0.18714072940455573,-0.8340229158313561,01:54:21,forward,1.29206,3350.11,0.0003864,1.04605
1,KUCOIN,USDT,BNSBTC,-1.2632444708933765,-0.6681369632245637,01:54:21,reverse,0.129407,55406.2,2.32e-06,1.04605
1,KUCOIN,USDT,SUKUBTC,-0.5112783721428316,-0.42147724782090057,01:54:21,reverse,0.59313,55406.2,1.066e-05,1.04605
1,KUCOIN,USDT,MLKBTC,-0.04563372255367293,-0.6687683660745014,01:54:21,forward,1.657,55406.3,2.992e-05,1.04605
1,KUCOIN,USDT,KAIETH,-0.4744073400027027,-0.38245681348482163,01:54:21,reverse,0.114677,3350.1,3.41e-05,1.04605
1,KUCOIN,USDT,DIABTC,-0.7487610281664892,-0.3178756217086076,01:54:21,reverse,5.4688,55406.2,9.839e-05,1.04605
1,KUCOIN,USDT,LINKBTC,-0.1305860959346039,-0.08924308102836731,01:54:21,reverse,49.3173,55406.2,0.00088931,1.04605
1,KUCOIN,USDT,DOTBTC,-0.14068997364012903,-0.097278901078246,01:54:21,reverse,37.2365,55406.2,0.00067141,1.04605
1,KUCOIN,USDT,SHABTC,-0.21811382991934192,-0.33753044055788717,01:54:21,forward,0.009006,55406.3,1.629e-07,1.04605
1,KUCOIN,USDT,CKBBTC,-0.16829302413811087,-0.40758897182759934,01:54:21,forward,0.024913,55406.3,4.504e-07,1.04605
1,KUCOIN,USDT,UOSBTC,0.018710267003307912,-0.28833250642732455,01:54:21,forward,0.665,55406.3,1.2e-05,1.04605
1,KUCOIN,USDT,DEGOETH,-0.1479516938565295,-0.9066410256410196,01:54:21,forward,15.1502,3350.11,0.004529,1.04605
1,KUCOIN,USDT,UBXETH,-0.28183750304541233,-1.243497630331769,01:54:21,forward,0.00167,3350.11,4.999e-07,1.04605
1,KUCOIN,USDT,AAVEBTC,-0.19299952436285794,-0.2730979488042906,01:54:21,forward,462.358,55406.3,0.008361,1.04605
1,KUCOIN,USDT,SHRBTC,-1.087595266777086,-0.32510508087024714,01:54:21,reverse,0.059478,55406.2,1.07e-06,1.04605
1,KUCOIN,USDT,CTIETH,-0.3306680059903533,-0.6995669329227128,01:54:21,forward,0.10351,3350.11,3.1e-05,1.04605
1,KUCOIN,USDT,CASBTC,-1.3622282876391445,-0.8503437500000155,01:54:21,reverse,0.03392,55406.2,6.07e-07,1.04605
1,KUCOIN,USDT,MSWAPBTC,-9.577069755605427,-0.6661752988047831,01:54:21,reverse,0.00502,55406.2,9e-08,1.04605
1,KUCOIN,USDT,GOM2BTC,-3.0395059366494115,-3.5920777891504496,01:54:21,forward,0.00967,55406.3,1.8e-07,1.04605
1,KUCOIN,USDT,REVVBTC,-0.28979629183614186,-0.670047664279183,01:54:21,forward,0.233137,55406.3,4.22e-06,1.04605
1,KUCOIN,USDT,FRONTBTC,-0.29999565517480065,-0.21038583270533984,01:54:21,reverse,2.654,55406.2,4.78e-05,1.04605
1,KUCOIN,USDT,LTCUSDC,-0.15757491868616524,-0.14941762367355338,01:54:21,reverse,325.494,0.99947,325.18,1.04605
1,KUCOIN,USDT,BCHUSDC,-0.24371063382520042,-0.16353332964693656,01:54:21,reverse,1085.07,0.99947,1083.87,1.04605
1,KUCOIN,USDT,DFIBTC,-0.863199854085106,-0.4005961357443688,01:54:21,reverse,4.037,55406.2,7.257e-05,1.04605
1,KUCOIN,USDT,EOSUSDC,-0.25925824607292425,-0.09408987008716618,01:54:21,reverse,7.2972,0.99947,7.2942,1.04605
1,KUCOIN,USDT,PROPSBTC,-1.2627324570190557,-0.9647632850241616,01:54:21,reverse,0.0828,55406.2,1.48e-06,1.04605
1,KUCOIN,USDT,ADAUSDC,-0.06150357343318591,-0.23837950436826905,01:54:21,forward,1.347239,0.99953,1.348702,1.04605
1,KUCOIN,USDT,LINKUSDC,-0.2809471906033201,-0.15818112913724702,01:54:21,reverse,49.3173,0.99947,49.2654,1.04605
1,KUCOIN,USDT,KLVBTC,-0.25235458170983494,-0.4649681415929252,01:54:21,forward,0.07881,55406.3,1.426e-06,1.04605
1,KUCOIN,USDT,DOGEUSDC,-0.3387402696196973,0.045964848848534245,01:54:21,reverse,0.66655,0.99947,0.66721,1.04605
1,KUCOIN,USDT,TRIASBTC,-0.4117270287118391,-0.15024998991910454,01:54:21,reverse,6.19985,55406.2,0.00011173,1.04605
1,KUCOIN,USDT,DOGEBTC,-0.24842532993919475,-0.002012452179134261,01:54:21,reverse,0.66655,55406.2,1.203e-05,1.04605
1,KUCOIN,USDT,MITXBTC,-0.807890644294218,-0.16206145610278,01:54:21,reverse,0.0934,55406.2,1.683e-06,1.04605
1,KUCOIN,USDT,BRGBTC,-1.105095466333783,-0.49498775510203874,01:54:21,reverse,0.147,55406.2,2.64e-06,1.04605
1,KUCOIN,USDT,LTXBTC,-0.0861325051373818,-0.13798632691114365,01:54:21,forward,0.9649,55406.3,1.743e-05,1.04605
1,KUCOIN,USDT,KLVTRX,-0.4152270946532921,-0.22382762326168537,01:54:21,reverse,0.0791,0.128755,0.61297,1.04605
1,KUCOIN,USDT,PHAETH,-1.4673659762248437,-0.8338475282906432,01:54:21,reverse,0.8395,3350.1,0.0002485,1.04605
1,KUCOIN,USDT,BCHKCS,-0.5292512439889374,-0.3596868404803222,01:54:21,reverse,1085.07,14.233,75.962,1.04605
1,KUCOIN,USDT,SRKBTC,0.013501230480894577,-1.1122939632545958,01:54:21,forward,0.0152,55406.3,2.743e-07,1.04605
1,KUCOIN,USDT,LUNAKCS,-0.23707386718987422,-0.35717755563829945,01:54:21,forward,17.4508,14.248,1.2277,1.04605
1,KUCOIN,USDT,ADAKCS,-0.15168026695014936,-0.06599714546760005,01:54:21,reverse,1.347331,14.233,0.0946,1.04605
1,KUCOIN,USDT,HTRBTC,-0.543884323048005,-0.281494632660817,01:54:21,reverse,1.3135,55406.2,2.364e-05,1.04605
1,KUCOIN,USDT,DOTKCS,-0.3780520537611354,-0.1494074362520581,01:54:21,reverse,37.2365,14.233,2.6123,1.04605
1,KUCOIN,USDT,LINKKCS,-0.27137016803645553,-0.6117419242334998,01:54:21,forward,49.2865,14.248,3.4686,1.04605
1,KUCOIN,USDT,MIRKCS,-0.24678971417771978,-0.3509312658687036,01:54:21,forward,11.005,14.248,0.7743,1.04605
1,KUCOIN,USDT,BNBKCS,-0.2670412880422246,-0.32301452285042886,01:54:21,forward,647.161,14.248,45.5428,1.04605
1,KUCOIN,USDT,XLMKCS,-0.37042565339759914,-0.39841751918158197,01:54:21,forward,0.537715,14.248,0.03788,1.04605
1,KUCOIN,USDT,VETKCS,-0.3168465708582424,-0.41372606137867196,01:54:21,forward,0.196951,14.248,0.013867,1.04605
