scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
2,KUCOIN,USDT,TARAETH,-0.13256163629137285,-1.2315341555977355,02:02:54,forward,0.02096,3347.34,6.27e-06,0.72534
2,KUCOIN,USDT,DYPETH,-0.4384307068704407,-0.6158830899978152,02:02:54,forward,1.8263,3347.34,0.000548,0.72534
2,KUCOIN,USDT,XYMBTC,-0.24981861543230677,-0.4673608964451237,02:02:54,forward,0.2575,55395.9,4.66e-06,0.72534
2,KUCOIN,USDT,PCXBTC,-0.8837989145751401,-1.864733919156425,02:02:54,forward,11.135,55395.9,0.0002028,0.72534
2,KUCOIN,USDT,ORBSBTC,-1.6398839513467545,-1.308977574750847,02:02:54,reverse,0.1204,55395.8,2.145e-06,0.72534
2,KUCOIN,USDT,DSLABTC,-0.7491359352297056,-0.0778598107255446,02:02:54,reverse,0.01585,55395.8,2.859e-07,0.72534
2,KUCOIN,USDT,XCURBTC,-1.3619054213749093,-0.5411602288984296,02:02:54,reverse,4.194,55395.8,7.53e-05,0.72534
2,KUCOIN,USDT,BOSONETH,-0.45059396165471055,-0.6864970020187378,02:02:54,forward,3.3026,3347.34,0.0009911,0.72534
2,KUCOIN,USDT,PUNDIXBTC,-0.5527291213414443,-0.11707746899248805,02:02:54,reverse,3.0154,55395.8,5.437e-05,0.72534
2,KUCOIN,USDT,LABSETH,-0.49548740101250655,-0.2200877752027819,02:02:54,reverse,0.03452,3347.33,1.029e-05,0.72534
2,KUCOIN,USDT,PHNXBTC,-1.6736798210697734,-0.48281523592951237,02:02:54,reverse,0.1759,55395.8,3.16e-06,0.72534
2,KUCOIN,USDT,EQZBTC,-0.641740933062418,-0.23982576386418764,02:02:54,reverse,2.5299,55395.8,4.556e-05,0.72534
2,KUCOIN,USDT,CARRBTC,-0.8514304772692105,-1.0857156089193576,02:02:54,forward,0.058,55395.9,1.056e-06,0.72534
2,KUCOIN,USDT,STNDETH,-0.52917129594231,-0.24363014626984647,02:02:54,reverse,1.7707,3347.33,0.0005277,0.72534
2,KUCOIN,USDT,TOWERBTC,-0.9543005219372902,-0.6444289897511002,02:02:54,reverse,0.0683,55395.8,1.225e-06,0.72534
2,KUCOIN,USDT,GMBETH,-0.4872281190907546,-0.38418340757239156,02:02:54,reverse,0.006286,3347.33,1.8707e-06,0.72534
2,KUCOIN,USDT,GMBBTC,-0.5560457322393519,-0.24173464842507375,02:02:54,reverse,0.006286,55395.8,1.132e-07,0.72534
2,KUCOIN,USDT,MKRBTC,-0.2692694742835733,-0.4231262681704817,02:02:54,forward,5331.31,55395.9,0.0965,0.72534
2,KUCOIN,USDT,KATBTC,-0.40286867308362284,-8.73838550247118,02:02:54,forward,0.006069,55395.9,1.1e-07,0.72534
2,KUCOIN,USDT,XRPUSDC,-0.2625220102131065,-0.03324754328498658,02:02:54,reverse,1.45316,0.99909,1.454,0.72534
2,KUCOIN,USDT,XRPBTC,-0.0315368501120461,-0.046940736051082066,02:02:54,forward,1.45313,55395.9,2.624e-05,0.72534
2,KUCOIN,USDT,XRPKCS,-0.1291565681053708,-0.129293401965358,02:02:54,forward,1.45313,14.262,0.10202,0.72534
2,KUCOIN,USDT,AVABTC,-0.3258532009383197,-0.09916909278039343,02:02:54,reverse,5.614947,55395.8,0.00010126,0.72534
2,KUCOIN,USDT,FTMBTC,-0.12904021849595715,-0.2693149090548741,02:02:54,forward,0.80663,55395.9,1.458e-05,0.72534
2,KUCOIN,USDT,AVAETH,-0.20508492052221383,-0.40779551436550543,02:02:54,forward,5.596632,3347.34,0.0016754,0.72534
2,KUCOIN,USDT,MKRETH,-0.3503427007397919,-0.4678144174503962,02:02:54,forward,5331.31,3347.34,1.5983,0.72534
2,KUCOIN,USDT,XRPETH,-0.042631958828120986,-0.051853409122193383,02:02:54,forward,1.45313,3347.34,0.0004343,0.72534
2,KUCOIN,USDT,FTMETH,-0.13409983615199073,-0.6116991691739959,02:02:54,forward,0.80663,3347.34,0.0002413,0.72534
2,KUCOIN,USDT,VSYSBTC,-2.227845912996518,-2.0593945888025766,02:02:54,reverse,0.03733,55395.8,6.6e-07,0.72534
2,KUCOIN,USDT,BTTBTC,-0.10837388810596149,-0.1400492303689882,02:02:54,forward,0.00706639,55395.9,1.277e-07,0.72534
2,KUCOIN,USDT,BTTETH,-0.4223404198952174,-0.1414376342276702,02:02:54,reverse,0.00707287,3347.33,2.11e-06,0.72534
2,KUCOIN,USDT,GRINBTC,-0.8546306935576009,-1.2661736547076807,02:02:54,forward,1.085268,55395.9,1.976e-05,0.72534
2,KUCOIN,USDT,GRINETH,-0.5160982468513042,-1.3505307719854698,02:02:54,forward,1.085268,3347.34,0.0003259,0.72534
3,KUCOIN,USDT,OMGETH,-0.281710198548657,-0.18470804597701118,02:02:56,reverse,9.744,3347.33,0.0029056,0.66416
3,KUCOIN,USDT,OMGBTC,-0.26337689251370033,-0.20910535714284695,02:02:56,reverse,9.744,55395.8,0.00017553,0.66416
3,KUCOIN,USDT,MANABTC,-0.06201761817854479,-0.1074164021006907,02:02:56,forward,1.3475,55395.9,2.434e-05,0.66416
3,KUCOIN,USDT,MANAETH,-0.03515038598472797,-0.16011979645728092,02:02:56,forward,1.3475,3347.34,0.0004027,0.66416
3,KUCOIN,USDT,ETNBTC,0.018713151222127244,-0.05300170104086677,02:02:56,forward,0.0212206,55395.9,3.83e-07,0.66416
3,KUCOIN,USDT,DGBBTC,-0.5176189838173806,-0.26348566895457726,02:02:56,reverse,0.144965,55395.8,2.61e-06,0.66416
3,KUCOIN,USDT,DGBETH,-0.38210478828931693,-0.4794791846307822,02:02:56,forward,0.144386,3347.34,4.33e-05,0.66416
3,KUCOIN,USDT,ENJBTC,-0.12247422888239656,-0.12966760586383685,02:02:56,forward,2.4455,55395.9,4.42e-05,0.66416
3,KUCOIN,USDT,ENJETH,-0.1666982222363278,-0.12274772346767548,02:02:56,reverse,2.4489,3347.33,0.0007307,0.66416
3,KUCOIN,USDT,SNXETH,-0.23178091913266252,-0.2420443762144564,02:02:56,forward,17.348458,3347.34,0.0051948,0.66416
3,KUCOIN,USDT,SNXBTC,-0.14277202389753052,-0.15879524771899023,02:02:56,forward,17.348458,55395.9,0.00031362,0.66416
3,KUCOIN,USDT,DASHETH,-0.16095533596027778,-0.07322258533043469,02:02:56,reverse,385.56,3347.33,0.1151,0.66416
3,KUCOIN,USDT,DASHBTC,-0.15994927739706455,-0.10193033509700022,02:02:56,reverse,385.56,55395.8,0.006953,0.66416
3,KUCOIN,USDT,EOSKCS,-0.25222691585841117,-0.2403101201440716,02:02:56,reverse,7.2746,14.252,0.5092,0.66416
3,KUCOIN,USDT,ETCETH,-0.19031769714394908,-1.1801105145686552,02:02:56,forward,80.3002,3347.34,0.024035,0.66416
3,KUCOIN,USDT,EOSBTC,-0.11560101920212729,-0.07647326313474645,02:02:56,reverse,7.2746,55395.8,0.00013122,0.66416
3,KUCOIN,USDT,ETCBTC,-0.05726885944682403,-0.0530632751299831,02:02:56,reverse,80.3333,55395.8,0.0014494,0.66416
3,KUCOIN,USDT,EOSETH,-0.10467276852252905,-0.05772468589340107,02:02:56,reverse,7.2746,3347.33,0.002172,0.66416
3,KUCOIN,USDT,GASBTC,-1.1261969251272097,-0.22285707727104365,02:02:56,reverse,14.8115,55395.8,0.00026678,0.66416
3,KUCOIN,USDT,BCHBTC,-0.06426438694256964,0.017480459684748872,02:02:56,reverse,1077.26,55395.8,0.01945,0.66416
3,KUCOIN,USDT,LTCETH,-0.061861010270336525,-0.02067297214568553,02:02:56,reverse,326.7,3347.33,0.09758,0.66416
3,KUCOIN,USDT,LTCBTC,-0.07573157165018385,0.007477318640969344,02:02:56,reverse,326.7,55395.8,0.005898,0.66416
3,KUCOIN,USDT,IOSTETH,-0.062395912932511344,-0.6130542118432003,02:02:56,forward,0.05988,3347.34,1.79e-05,0.66416
3,KUCOIN,USDT,IOSTBTC,-0.8306033180907502,-1.128430358632193,02:02:56,forward,0.05988,55395.9,1.09e-06,0.66416
3,KUCOIN,USDT,TELBTC,-0.29727159008109405,-0.39627556010913834,02:02:56,forward,0.02365001,55395.9,4.282e-07,0.66416
3,KUCOIN,USDT,TELETH,-0.20742163463026708,-0.1368757611382665,02:02:56,reverse,0.02369806,3347.33,7.07e-06,0.66416
3,KUCOIN,USDT,TKYBTC,-0.4980512998254305,-0.35184912959379533,02:02:56,reverse,0.002068,55395.8,3.72e-08,0.66416
3,KUCOIN,USDT,NANOBTC,-0.14508702935220885,-0.3081477797461374,02:02:56,forward,9.543588,55395.9,0.00017253,0.66416
3,KUCOIN,USDT,NANOETH,-0.35313525052004247,-0.51599113559746,02:02:56,forward,9.543588,3347.34,0.0028612,0.66416
3,KUCOIN,USDT,TKYETH,-11.784965290136562,-2.8821083172147155,02:02:56,reverse,0.002068,3347.33,6e-07,0.66416
3,KUCOIN,USDT,ZILBTC,-0.13235520108655363,-0.1853239436619747,02:02:56,forward,0.2058,55395.9,3.72e-06,0.66416
3,KUCOIN,USDT,LTCKCS,-0.3135230157678581,0.12171778389962196,02:02:56,reverse,326.7,14.252,22.951,0.66416
3,KUCOIN,USDT,MANBTC,-1.0849687524315033,-0.7529412856811302,02:02:56,reverse,0.107725,55395.8,1.93e-06,0.66416
3,KUCOIN,USDT,ZILETH,-0.029830748754722247,-0.1816114618746978,02:02:56,forward,0.2058,3347.34,6.15e-05,0.66416
3,KUCOIN,USDT,TOMOETH,-0.4757216023104638,-0.7251765277609179,02:02:56,forward,2.87268,3347.34,0.0008623,0.66416
3,KUCOIN,USDT,ONTBTC,-0.1527056698205187,-0.2067234611036861,02:02:56,forward,1.94198,55395.9,3.511e-05,0.66416
3,KUCOIN,USDT,GOBTC,-1.2638309447374096,-0.05939773141661053,02:02:56,reverse,0.052103,55395.8,9.4e-07,0.66416
3,KUCOIN,USDT,TOMOBTC,-0.04381762702869718,-0.3169803356648404,02:02:56,forward,2.87268,55395.9,5.188e-05,0.66416
3,KUCOIN,USDT,BAXETH,-0.13392296996591613,-0.32312552719201415,02:02:56,forward,0.0009009,3347.34,2.695e-07,0.66416
3,KUCOIN,USDT,LYMETH,-0.5946922535928767,-0.8408379179009717,02:02:56,forward,0.0376,3347.34,1.13e-05,0.66416
3,KUCOIN,USDT,ONTETH,-0.17959674535010794,-0.24399342308086824,02:02:56,forward,1.94198,3347.34,0.0005812,0.66416
3,KUCOIN,USDT,GOETH,-0.4931278766622693,-0.42106020766558006,02:02:56,reverse,0.052103,3347.33,1.55e-05,0.66416
3,KUCOIN,USDT,BAXBTC,-0.22738388525730402,-0.3982286348501618,02:02:56,forward,0.0009009,55395.9,1.63e-08,0.66416
3,KUCOIN,USDT,LYMBTC,-1.6303487745692125,-1.8324534490055,02:02:56,forward,0.0376,55395.9,6.9e-07,0.66416
3,KUCOIN,USDT,ETNETH,-0.007235841052688485,-0.15880041277335222,02:02:56,forward,0.0212206,3347.34,6.34e-06,0.66416
3,KUCOIN,USDT,AOABTC,-7.418689830835856,-6.6737424789410245,02:02:56,reverse,0.004155,55395.8,7e-08,0.66416
3,KUCOIN,USDT,DAGETH,-0.5459433293078075,-0.09930221804984596,02:02:56,reverse,0.071369,3347.33,2.13e-05,0.66416
3,KUCOIN,USDT,CBCBTC,-1.1063655109411985,-1.2112349531876898,02:02:56,forward,0.05807,55395.9,1.06e-06,0.66416
3,KUCOIN,USDT,TRXBTC,-0.07073602713145721,-0.10137361406220569,02:02:56,forward,0.129424,55395.9,2.338e-06,0.66416
3,KUCOIN,USDT,XLMETH,-0.25813154143615735,-0.14919976046747774,02:02:56,reverse,0.537714,3347.33,0.0001604,0.66416
3,KUCOIN,USDT,TRXETH,0.012236940438370425,-0.039169789453374904,02:02:56,forward,0.129424,3347.34,3.866e-05,0.66416
3,KUCOIN,USDT,XLMBTC,-0.06138549304907093,-0.17271225967707693,02:02:56,forward,0.537564,55395.9,9.71e-06,0.66416
3,KUCOIN,USDT,SUSDETH,-3.733633193724273,-0.8135432069166337,02:02:56,reverse,1.021885,3347.33,0.0003028,0.66416
3,KUCOIN,USDT,DAGBTC,-0.42184623900387574,-0.23648679398617922,02:02:56,reverse,0.071369,55395.8,1.2853e-06,0.66416
3,KUCOIN,USDT,SUSDBTC,-0.9331607814666798,-0.8509585716592216,02:02:56,reverse,1.021885,55395.8,1.829e-05,0.66416
3,KUCOIN,USDT,KCSETH,-0.030309783160831216,-0.13399838732295333,02:02:56,forward,14.252,3347.34,0.004259,0.66416
3,KUCOIN,USDT,KCSBTC,-0.12602565077605155,-0.13840849810684563,02:02:56,forward,14.252,55395.9,0.0002576,0.66416
3,KUCOIN,USDT,VETBTC,-0.26287265012584493,-0.2967965495780822,02:02:56,forward,0.197796,55395.9,3.58e-06,0.66416
3,KUCOIN,USDT,VETETH,-0.03298644593642264,-0.11966029663881272,02:02:56,forward,0.197796,3347.34,5.911e-05,0.66416
3,KUCOIN,USDT,NEOETH,-0.07638422268197997,-0.13168971648431782,02:02:56,forward,102.8086,3347.34,0.030737,0.66416
3,KUCOIN,USDT,NEOBTC,-0.08139056435803038,-0.14740467538523205,02:02:56,forward,102.8086,55395.9,0.0018574,0.66416
3,KUCOIN,USDT,NEOKCS,-0.26884029813784016,-0.29886710324322774,02:02:56,forward,102.8086,14.262,7.228,0.66416
3,KUCOIN,USDT,ETHUSDC,-0.19144923152949467,-0.08413512520387689,02:02:56,reverse,3347.34,0.99909,3347.57,0.66416
3,KUCOIN,USDT,ETHBTC,-0.010605203205948932,-0.009732026026620932,02:02:56,reverse,3347.34,55395.8,0.06042,0.66416
3,KUCOIN,USDT,BTCUSDC,-0.07822159602710599,-0.04537031079917542,02:02:56,reverse,55395.9,0.99909,55421.2,0.66416
3,KUCOIN,USDT,MHCETH,-0.8395180365929789,-1.028680225786216,02:02:56,forward,0.033126,3347.34,9.98e-06,0.66416
3,KUCOIN,USDT,MHCBTC,-0.8314272661251398,-0.402378520443214,02:02:56,reverse,0.033483,55395.8,6.02e-07,0.66416
3,KUCOIN,USDT,ANKRBTC,-0.18197915481700244,-0.27722496268655084,02:02:56,forward,0.1604,55395.9,2.9008e-06,0.66416
3,KUCOIN,USDT,XMRBTC,-0.18932817112078393,-0.1850008506379619,02:02:56,reverse,399.7,55395.8,0.007202,0.66416
3,KUCOIN,USDT,XMRETH,-0.1397868782720857,-0.19982084063047134,02:02:56,forward,398.98,3347.34,0.11936,0.66416
3,KUCOIN,USDT,MTVBTC,-0.5406485359063629,-1.2809474875450255,02:02:56,forward,0.0076584,55395.9,1.39e-07,0.66416
3,KUCOIN,USDT,MTVETH,-0.5258166055798652,-0.7256734784135577,02:02:56,forward,0.0076584,3347.34,2.3e-06,0.66416
3,KUCOIN,USDT,CROBTC,-0.19058706394307068,-0.1906577259475184,02:02:56,forward,0.1714,55395.9,3.1e-06,0.66416
3,KUCOIN,USDT,TRXKCS,-0.1788133850536333,-0.7397890670272411,02:02:56,forward,0.129424,14.262,0.009091,0.66416
3,KUCOIN,USDT,ATOMBTC,-0.07093031407844341,-0.13684779847863426,02:02:56,forward,22.8966,55395.9,0.00041362,0.66416
3,KUCOIN,USDT,ATOMETH,-0.11335685207765067,-0.13682696378148895,02:02:56,forward,22.8966,3347.34,0.006848,0.66416
3,KUCOIN,USDT,ATOMKCS,-0.184841529801949,-0.3951662106076337,02:02:56,forward,22.8966,14.262,1.6084,0.66416
3,KUCOIN,USDT,CHRBTC,-0.47826109339685896,-0.48649802020223065,02:02:56,forward,0.372134,55395.9,6.75e-06,0.66416
3,KUCOIN,USDT,NIMBTC,-0.762889314388604,-1.6432055374998589,02:02:56,forward,0.010291,55395.9,1.872e-07,0.66416
3,KUCOIN,USDT,NIMETH,-0.5054547200430748,-1.4802160928796826,02:02:56,forward,0.010291,3347.34,3.09e-06,0.66416
3,KUCOIN,USDT,COTIBTC,-0.36619985767846197,-0.2909263246892002,02:02:56,reverse,0.302788,55395.8,5.45e-06,0.66416
3,KUCOIN,USDT,PIVXBTC,-0.5881282261503196,-0.3299589049161056,02:02:56,reverse,1.6985,55395.8,3.056e-05,0.66416
3,KUCOIN,USDT,PIVXETH,-0.39878486659065127,-0.6147471886959299,02:02:56,forward,1.689,3347.34,0.0005066,0.66416
3,KUCOIN,USDT,BNBBTC,-0.056441917963201416,-0.09209746930710638,02:02:56,forward,649.632,55395.9,0.0117337,0.66416
3,KUCOIN,USDT,JARBTC,-0.9690411942203214,-0.37974182387346955,02:02:56,reverse,0.012139,55395.8,2.183e-07,0.66416
3,KUCOIN,USDT,ALGOBTC,-0.16742612899932618,-0.15896766187311062,02:02:56,reverse,1.3699,55395.8,2.469e-05,0.66416
3,KUCOIN,USDT,ALGOETH,-0.30671605717652595,-0.30581502299437124,02:02:56,reverse,1.3699,3347.33,0.000408,0.66416
3,KUCOIN,USDT,XEMBTC,-0.30157540459909704,-0.26221567261268675,02:02:56,reverse,0.324362,55395.8,5.84e-06,0.66416
3,KUCOIN,USDT,XTZBTC,-0.10037582296431591,-0.11420880985294479,02:02:56,forward,6.3586,55395.9,0.0001149,0.66416
3,KUCOIN,USDT,ZECBTC,-0.13613869925724886,-0.14396088295764997,02:02:56,forward,265.223,55395.9,0.0047943,0.66416
3,KUCOIN,USDT,ADABTC,-0.031430390717945844,-0.05141701732985782,02:02:56,forward,1.341267,55395.9,2.422e-05,0.66416
3,KUCOIN,USDT,WXTBTC,-1.9644191940336508,-2.307068284424374,02:02:56,forward,0.01412,55395.9,2.6e-07,0.66416
3,KUCOIN,USDT,FORESTPLUSBTC,-0.8646152623406067,-0.8075590021668577,02:02:56,reverse,0.0187366,55395.8,3.355e-07,0.66416
3,KUCOIN,USDT,BOLTBTC,-0.2220020275826573,-0.16150396787454335,02:02:56,reverse,0.010459,55395.8,1.885e-07,0.66416
3,KUCOIN,USDT,CHZBTC,-0.27346146651779923,-0.2727929985495203,02:02:56,reverse,0.51018,55395.8,9.1846e-06,0.66416
3,KUCOIN,USDT,DAPPTBTC,-0.5036564489990236,-0.2414893722767819,02:02:56,reverse,0.0060361,55395.8,1.087e-07,0.66416
3,KUCOIN,USDT,NOIABTC,-0.6957713401380294,-0.8182521970470757,02:02:56,forward,0.63042,55395.9,1.146e-05,0.66416
3,KUCOIN,USDT,WINBTC,-0.3512400130184279,-1.0552651303723737,02:02:56,forward,0.00124755,55395.9,2.26e-08,0.66416
3,KUCOIN,USDT,DEROBTC,-0.5696297027108832,-1.6838018702085122,02:02:56,forward,7.39674,55395.9,0.00013429,0.66416
3,KUCOIN,USDT,ENQBTC,-0.32621570654556287,-0.5597565984635233,02:02:56,forward,0.13086,55395.9,2.37e-06,0.66416
3,KUCOIN,USDT,ONEBTC,-0.27399564397577736,-0.29462772259178927,02:02:56,forward,0.131481,55395.9,2.38e-06,0.66416
3,KUCOIN,USDT,TOKOBTC,-0.7584359568892696,-0.8883292045141822,02:02:56,forward,0.036284,55395.9,6.6e-07,0.66416
3,KUCOIN,USDT,VIDBTC,-1.155885919032329,-0.3228885964468131,02:02:56,reverse,0.39514,55395.8,7.11e-06,0.66416
3,KUCOIN,USDT,LUNABTC,-0.047070580757391234,-0.02971939038203253,02:02:56,reverse,17.4798,55395.8,0.00031545,0.66416
3,KUCOIN,USDT,SXPBTC,-0.21258909000311244,-0.20943977591034724,02:02:56,reverse,5.1765,55395.8,9.325e-05,0.66416
3,KUCOIN,USDT,VIDTBTC,-0.8509923552859955,-0.728156255178114,02:02:56,reverse,1.207,55395.8,2.163e-05,0.66416
3,KUCOIN,USDT,AKROBTC,-0.1816467195537852,-0.1927133570570061,02:02:56,forward,0.0511426,55395.9,9.249e-07,0.66416
3,KUCOIN,USDT,BTTTRX,-0.32435223786083656,-0.3199471010803756,02:02:56,reverse,0.0070716,0.129424,0.0544642,0.66416
3,KUCOIN,USDT,WINTRX,-0.857050487318245,-0.4639552188820617,02:02:56,reverse,0.0012541,0.129424,0.0096449,0.66416
3,KUCOIN,USDT,MAPBTC,-1.6897594954048079,-0.2633382392866812,02:02:56,reverse,0.069983,55395.8,1.26e-06,0.66416
3,KUCOIN,USDT,AMPLBTC,-0.22424264294558238,-0.7776492177680949,02:02:56,forward,1.29391,55395.9,2.341e-05,0.66416
3,KUCOIN,USDT,NWCBTC,-0.28865159056952194,-0.35600060166287584,02:02:56,forward,1.927184,55395.9,3.489e-05,0.66416
3,KUCOIN,USDT,BEPROBTC,-0.2233895278455411,-0.5515481217052587,02:02:56,forward,0.01300001,55395.9,2.352e-07,0.66416
3,KUCOIN,USDT,VRABTC,-0.1817740598940798,-0.41274824858757997,02:02:56,forward,0.03539999,55395.9,6.402e-07,0.66416
3,KUCOIN,USDT,KSMBTC,-0.300453606067419,-0.31407978260199476,02:02:56,forward,408.4064,55395.9,0.00739472,0.66416
3,KUCOIN,USDT,PMGTBTC,-12.485282141514764,-6.54817852929609,02:02:56,reverse,1780.1,55395.8,0.03003,0.66416
3,KUCOIN,USDT,SUTERBTC,-1.7595589735192596,-1.8443092552123286,02:02:56,forward,0.0185032,55395.9,3.4e-07,0.66416
3,KUCOIN,USDT,PREBTC,-0.6330521456525018,-1.4172422455127842,02:02:56,forward,0.070001,55395.9,1.2717e-06,0.66416
3,KUCOIN,USDT,SENSOBTC,-0.24941152519623033,-0.3134458878504498,02:02:56,forward,2.128528,55395.9,3.852e-05,0.66416
3,KUCOIN,USDT,XDBBTC,-0.511263918135263,-0.45056064788095984,02:02:56,reverse,0.11741416,55395.8,2.11e-06,0.66416
3,KUCOIN,USDT,STXBTC,-0.40292669330942443,-0.4685263157894748,02:02:56,forward,2.0287,55395.9,3.677e-05,0.66416
3,KUCOIN,USDT,KAIBTC,-0.4873164802006502,-0.9178149915955891,02:02:56,forward,0.1142816,55395.9,2.0731e-06,0.66416
3,KUCOIN,USDT,WESTBTC,-1.4494993258093336,-1.385114022319267,02:02:56,reverse,0.59769,55395.8,1.064e-05,0.66416
3,KUCOIN,USDT,EWTBTC,-0.12654796504303345,-0.28448010285633263,02:02:56,forward,14.341,55395.9,0.00025921,0.66416
3,KUCOIN,USDT,WAVESBTC,-0.39264409738224426,-0.5638478984298589,02:02:56,forward,36.0966,55395.9,0.00065418,0.66416
3,KUCOIN,USDT,AMPLETH,-0.27122748477153014,-0.7361138997478367,02:02:56,forward,1.29391,3347.34,0.0003876,0.66416
3,KUCOIN,USDT,BNSBTC,-1.0342304693952808,-0.9577176501414097,02:02:56,reverse,0.129761,55395.8,2.32e-06,0.66416
3,KUCOIN,USDT,SUKUBTC,-0.4926004067170364,-0.2912979082321132,02:02:56,reverse,0.5928,55395.8,1.067e-05,0.66416
3,KUCOIN,USDT,MLKBTC,-0.026868337222141214,-0.7869291196279327,02:02:56,forward,1.657,55395.9,2.992e-05,0.66416
3,KUCOIN,USDT,KAIETH,-0.37636581170544803,-0.9182565776601814,02:02:56,forward,0.1142816,3347.34,3.427e-05,0.66416
3,KUCOIN,USDT,DIABTC,-0.5902988444242863,-1.065844735101773,02:02:56,forward,5.3951,55395.9,9.797e-05,0.66416
3,KUCOIN,USDT,LINKBTC,-0.06940721884919343,-0.11654728587023877,02:02:56,forward,49.3639,55395.9,0.00089173,0.66416
3,KUCOIN,USDT,DOTBTC,-0.13154823525277637,-0.038970555542161556,02:02:56,reverse,37.3347,55395.8,0.0006737,0.66416
3,KUCOIN,USDT,SHABTC,-0.5361632982744724,-0.28507644026002366,02:02:56,reverse,0.008922,55395.8,1.606e-07,0.66416
3,KUCOIN,USDT,CKBBTC,-0.3217187000246424,-0.4690105973024883,02:02:56,forward,0.024859,55395.9,4.502e-07,0.66416
3,KUCOIN,USDT,UOSBTC,0.03861316101583245,-0.947523992895416,02:02:56,forward,0.66667,55395.9,1.203e-05,0.66416
3,KUCOIN,USDT,DEGOETH,0.11493708713030681,-0.2231841846436322,02:02:56,forward,15.2412,3347.34,0.004548,0.66416
3,KUCOIN,USDT,UBXETH,-0.9012613845107653,-0.6116035045317214,02:02:56,reverse,0.001655,3347.33,4.914e-07,0.66416
3,KUCOIN,USDT,AAVEBTC,-0.1161808435774625,-0.20142083599398175,02:02:56,forward,462.959,55395.9,0.008367,0.66416
3,KUCOIN,USDT,SHRBTC,-1.7464462767596944,-0.7027524165312604,02:02:56,reverse,0.059693,55395.8,1.07e-06,0.66416
3,KUCOIN,USDT,CTIETH,-1.2578264904816283,-1.2752757529253866,02:02:56,forward,0.10352,3347.34,3.132e-05,0.66416
3,KUCOIN,USDT,CASBTC,-0.5394128831903044,-1.338867153284684,02:02:56,forward,0.03405,55395.9,6.18e-07,0.66416
3,KUCOIN,USDT,MSWAPBTC,-10.101650122120942,-0.2875599999999978,02:02:56,reverse,0.005,55395.8,9e-08,0.66416
3,KUCOIN,USDT,GOM2BTC,-3.021302619467825,-3.610174002047073,02:02:56,forward,0.00967,55395.9,1.8e-07,0.66416
3,KUCOIN,USDT,REVVBTC,-0.25889593001728883,-0.7175946471853489,02:02:56,forward,0.233718,55395.9,4.23e-06,0.66416
3,KUCOIN,USDT,FRONTBTC,-0.1244729206082762,-0.11821241596874366,02:02:56,reverse,2.6627,55395.8,4.801e-05,0.66416
3,KUCOIN,USDT,LTCUSDC,-0.22344824066218294,-0.10934876033058538,02:02:56,reverse,326.7,0.99909,326.64,0.66416
3,KUCOIN,USDT,BCHUSDC,-0.10431326693044474,-0.03628125986300246,02:02:56,reverse,1077.26,0.99909,1077.85,0.66416
3,KUCOIN,USDT,DFIBTC,-1.1156895632670638,-0.2134610849640728,02:02:56,reverse,4.037,55395.8,7.272e-05,0.66416
3,KUCOIN,USDT,EOSUSDC,-0.13326998407280355,-0.206365188463975,02:02:56,forward,7.2695,0.9993,7.2843,0.66416
3,KUCOIN,USDT,PROPSBTC,-1.244195569226858,-0.9833526570048212,02:02:56,reverse,0.0828,55395.8,1.48e-06,0.66416
3,KUCOIN,USDT,ADAUSDC,-0.29523930428324574,-0.09792742762817497,02:02:56,reverse,1.341268,0.99909,1.341175,0.66416
3,KUCOIN,USDT,LINKUSDC,-0.2641286364743922,-0.30731763247598964,02:02:56,forward,49.3639,0.9993,49.5293,0.66416
3,KUCOIN,USDT,KLVBTC,-0.310149964429951,-0.5016703296703451,02:02:56,forward,0.07886,55395.9,1.428e-06,0.66416
3,KUCOIN,USDT,DOGEUSDC,-0.37737151098428123,-0.02755420484441551,02:02:56,reverse,0.66138,0.99909,0.6618,0.66416
3,KUCOIN,USDT,TRIASBTC,-0.5471754376149329,-0.1968215888615843,02:02:56,reverse,6.105,55395.8,0.00010999,0.66416
3,KUCOIN,USDT,DOGEBTC,-0.1863998229684416,0.006932776920987038,02:02:56,reverse,0.66138,55395.8,1.194e-05,0.66416
3,KUCOIN,USDT,MITXBTC,-0.8643931926831994,-0.22799462365590273,02:02:56,reverse,0.093,55395.8,1.675e-06,0.66416
3,KUCOIN,USDT,BRGBTC,-0.8504022317983861,-0.6488369565217367,02:02:56,reverse,0.1472,55395.8,2.64e-06,0.66416
3,KUCOIN,USDT,LTXBTC,-0.06737472302809078,-0.0730210210210136,02:02:56,forward,0.9649,55395.9,1.743e-05,0.66416
3,KUCOIN,USDT,KLVTRX,-0.9943598077451488,-0.06381245421245296,02:02:56,reverse,0.07917,0.129424,0.61132,0.66416
3,KUCOIN,USDT,PHAETH,-0.7032995624139504,-1.8523664257789285,02:02:56,forward,0.8366,3347.34,0.0002517,0.66416
3,KUCOIN,USDT,BCHKCS,-0.8563736110710707,-0.10528897387817038,02:02:56,reverse,1077.26,14.252,75.507,0.66416
3,KUCOIN,USDT,SRKBTC,-0.026450116686804748,-0.4771967083607498,02:02:56,forward,0.01518,55395.9,2.741e-07,0.66416
