scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
8,KUCOIN,USDT,XRPKCS,-0.23307373088512495,0.017770022969076926,18:11:32,reverse,1.46719,14.353,0.10224,1.4262
8,KUCOIN,USDT,AVABTC,-0.801222535213264,-0.3698451945344572,18:11:32,reverse,5.44942,54935.4,9.883e-05,1.4262
8,KUCOIN,USDT,FTMBTC,-0.25544258345903126,-0.21525493479402913,18:11:32,reverse,0.70469,54935.4,1.28e-05,1.4262
8,KUCOIN,USDT,AVAETH,-0.6662777506794115,-0.41623750784487434,18:11:32,reverse,5.44942,3351.7,0.0016191,1.4262
8,KUCOIN,USDT,MKRETH,-0.2712046628775222,-0.40907315088003493,18:11:32,forward,5396.66,3351.71,1.6145,1.4262
8,KUCOIN,USDT,XRPETH,-0.013536928701030071,-0.010285648075580855,18:11:32,reverse,1.46719,3351.7,0.0004377,1.4262
8,KUCOIN,USDT,FTMETH,-0.13618195958940982,-0.2608962806340487,18:11:32,forward,0.70357,3351.71,0.0002102,1.4262
8,KUCOIN,USDT,VSYSBTC,-1.8132283507132363,-0.6731293463143162,18:11:32,reverse,0.03595,54935.4,6.5e-07,1.4262
8,KUCOIN,USDT,BTTBTC,-0.18972055704208346,-0.39108707008613797,18:11:32,forward,0.00657427,54935.5,1.199e-07,1.4262
8,KUCOIN,USDT,BTTETH,-0.4331253777619559,-0.7475277295202587,18:11:32,forward,0.00657427,3351.71,1.97e-06,1.4262
8,KUCOIN,USDT,GRINBTC,-1.4727230436472394,-0.6171810299467118,18:11:32,reverse,1.136486,54935.4,2.056e-05,1.4262
8,KUCOIN,USDT,GRINETH,-1.6140018905839493,-0.0523429237139994,18:11:32,reverse,1.136486,3351.7,0.0003389,1.4262
9,KUCOIN,USDT,OMGETH,-0.01091357081433042,-0.2376372682518113,18:11:35,forward,9.538,3349.5,0.0028479,0.6426
9,KUCOIN,USDT,OMGBTC,-0.06844278616982002,-0.20693144443282296,18:11:35,forward,9.538,54929.4,0.00017376,0.6426
9,KUCOIN,USDT,MANABTC,-0.2607694597516974,-0.09850651025860024,18:11:35,reverse,1.31792,54927.9,2.397e-05,0.6426
9,KUCOIN,USDT,MANAETH,-0.20526590491863894,-0.25636040123830917,18:11:35,forward,1.31432,3349.5,0.0003932,0.6426
9,KUCOIN,USDT,ETNBTC,-0.09302332534405489,-0.22244370732427132,18:11:35,forward,0.0216001,54929.4,3.936e-07,0.6426
9,KUCOIN,USDT,DGBBTC,-0.6018206472094056,-0.45016547752084746,18:11:35,reverse,0.139596,54927.9,2.53e-06,0.6426
9,KUCOIN,USDT,DGBETH,-0.5586065477172664,-0.43430685692998905,18:11:35,reverse,0.139596,3349.15,4.15e-05,0.6426
9,KUCOIN,USDT,ENJBTC,-0.17954652101572766,-0.23769209294686178,18:11:35,forward,2.4301,54929.4,4.432e-05,0.6426
9,KUCOIN,USDT,ENJETH,-0.10859557498879013,-0.28723294194926696,18:11:35,forward,2.4301,3349.5,0.0007263,0.6426
9,KUCOIN,USDT,SNXETH,-0.3885722033841965,-0.37394754691532084,18:11:35,reverse,17.136037,3349.15,0.0050974,0.6426
9,KUCOIN,USDT,SNXBTC,-0.2731660750206921,0.04382500457953409,18:11:35,reverse,17.136037,54927.9,0.00031211,0.6426
9,KUCOIN,USDT,DASHETH,-0.4022324986258319,-0.2888997835222118,18:11:35,reverse,392.65,3349.15,0.1169,0.6426
9,KUCOIN,USDT,DASHBTC,-0.16551404513073242,-0.034439475359748783,18:11:35,reverse,392.65,54927.9,0.007146,0.6426
9,KUCOIN,USDT,EOSKCS,-0.04731708367960996,-0.07201064643088673,18:11:35,forward,7.0569,14.353,0.4919,0.6426
9,KUCOIN,USDT,ETCETH,-0.952865375416001,-0.5515114925865205,18:11:35,reverse,75.5313,3349.15,0.022428,0.6426
9,KUCOIN,USDT,EOSBTC,-0.12268965657368236,-0.11200335532460803,18:11:35,reverse,7.0634,54927.9,0.00012845,0.6426
9,KUCOIN,USDT,ETCBTC,-0.406482037924627,-0.1380986690285968,18:11:35,reverse,75.5313,54927.9,0.0013732,0.6426
9,KUCOIN,USDT,EOSETH,-0.05447016505055746,-0.142850468612854,18:11:35,forward,7.0569,3349.5,0.002108,0.6426
9,KUCOIN,USDT,GASBTC,-0.8182005922114044,-1.889839424977291,18:11:35,forward,14.672,54929.4,0.00026931,0.6426
9,KUCOIN,USDT,BCHBTC,-0.12265989963837765,-0.048851775249891816,18:11:35,reverse,1044.36,54927.9,0.019004,0.6426
9,KUCOIN,USDT,LTCETH,-0.10831155295549788,-0.009109596739365067,18:11:35,reverse,338.094,3349.15,0.10094,0.6426
9,KUCOIN,USDT,LTCBTC,-0.14032435252254727,0.012467656923820236,18:11:35,reverse,338.094,54927.9,0.006156,0.6426
9,KUCOIN,USDT,IOSTETH,-0.6605671988064721,-0.6869576143407663,18:11:35,forward,0.05956,3349.5,1.79e-05,0.6426
9,KUCOIN,USDT,IOSTBTC,-0.5228496308672947,-0.6162975372759227,18:11:35,forward,0.05956,54929.4,1.09e-06,0.6426
9,KUCOIN,USDT,TELBTC,-0.007330984266429308,-0.08973413228062777,18:11:35,forward,0.0184,54929.4,3.35e-07,0.6426
9,KUCOIN,USDT,TELETH,0.0611515026438747,-0.2583463399576602,18:11:35,forward,0.0184,3349.5,5.49e-06,0.6426
9,KUCOIN,USDT,TKYBTC,-0.8936877632073292,-0.3270083374202981,18:11:35,reverse,0.002039,54927.9,3.7e-08,0.6426
9,KUCOIN,USDT,NANOBTC,-0.5701635035914698,-0.2519717878005978,18:11:35,reverse,9.024323,54927.9,0.00016388,0.6426
9,KUCOIN,USDT,NANOETH,-0.19105943416769522,-0.38639446970148983,18:11:35,forward,9.001298,3349.5,0.0026925,0.6426
9,KUCOIN,USDT,TKYETH,-13.164011686179178,-1.447278077488956,18:11:35,reverse,0.002039,3349.15,6e-07,0.6426
9,KUCOIN,USDT,ZILBTC,-0.11748742046179261,-0.20484933530280358,18:11:35,forward,0.203,54929.4,3.7e-06,0.6426
9,KUCOIN,USDT,LTCKCS,-0.06754162855818757,0.011570746597100445,18:11:35,reverse,338.094,14.352,23.56,0.6426
9,KUCOIN,USDT,MANBTC,-1.0254001570127458,0.18344944295585197,18:11:35,reverse,0.106365,54927.9,1.94e-06,0.6426
9,KUCOIN,USDT,ZILETH,-0.1547601218111927,-0.23457656326932863,18:11:35,forward,0.203,3349.5,6.07e-05,0.6426
9,KUCOIN,USDT,TOMOETH,-0.9742084146688978,-0.29334088696114646,18:11:35,reverse,2.82425,3349.15,0.0008408,0.6426
9,KUCOIN,USDT,ONTBTC,-0.28693133080220923,-0.35274341406927867,18:11:35,forward,1.86005,54929.4,3.396e-05,0.6426
9,KUCOIN,USDT,GOBTC,-1.798646733053455,-0.9553797821318377,18:11:35,reverse,0.053794,54927.9,9.7e-07,0.6426
9,KUCOIN,USDT,TOMOBTC,-0.31084588554070036,-0.18943691245463246,18:11:35,reverse,2.82425,54927.9,5.132e-05,0.6426
9,KUCOIN,USDT,BAXETH,-0.7366224231725171,-0.5344122462344392,18:11:35,reverse,0.0009162,3349.15,2.721e-07,0.6426
9,KUCOIN,USDT,LYMETH,-1.465073878866996,-1.014584939604224,18:11:35,reverse,0.03891,3349.15,1.15e-05,0.6426
9,KUCOIN,USDT,ONTETH,-0.265501112706823,-0.38768160228160875,18:11:35,forward,1.86005,3349.5,0.0005568,0.6426
9,KUCOIN,USDT,GOETH,-2.188496222767433,-1.0085046659478736,18:11:35,reverse,0.053794,3349.15,1.59e-05,0.6426
9,KUCOIN,USDT,BAXBTC,-1.1718418811887954,-0.47990176817289676,18:11:35,reverse,0.0009162,54927.9,1.66e-08,0.6426
9,KUCOIN,USDT,LYMBTC,-0.9868595985720319,-1.1834232845026937,18:11:35,forward,0.038615,54929.4,7.1e-07,0.6426
9,KUCOIN,USDT,ETNETH,-0.17409372592464,-0.8211685407792824,18:11:35,forward,0.0216001,3349.5,6.46e-06,0.6426
9,KUCOIN,USDT,AOABTC,-6.427614355882283,-6.870295015259387,18:11:35,forward,0.0041119,54929.4,8e-08,0.6426
9,KUCOIN,USDT,DAGETH,-0.487182618844062,-0.5388178239132402,18:11:35,forward,0.07333,3349.5,2.2e-05,0.6426
9,KUCOIN,USDT,CBCBTC,-1.7234990593520072,-0.9328111185769261,18:11:35,reverse,0.056554,54927.9,1.02e-06,0.6426
9,KUCOIN,USDT,TRXBTC,-0.10676559212715597,-0.18402028410596794,18:11:35,forward,0.124392,54929.4,2.267e-06,0.6426
9,KUCOIN,USDT,XLMETH,-0.221495338699651,-0.20963576406101136,18:11:35,reverse,0.522491,3349.15,0.00015568,0.6426
9,KUCOIN,USDT,TRXETH,-0.006776503907579556,-0.16907597305090283,18:11:35,forward,0.124392,3349.5,3.714e-05,0.6426
9,KUCOIN,USDT,XLMBTC,-0.12638224412311327,-0.12937064944659182,18:11:35,forward,0.522267,54929.4,9.52e-06,0.6426
9,KUCOIN,USDT,SUSDETH,-0.018734114960339276,-1.150473836574184,18:11:35,forward,1.021741,3349.5,0.0003051,0.6426
9,KUCOIN,USDT,DAGBTC,-0.21777679087220392,-0.29366851935102023,18:11:35,forward,0.07333,54929.4,1.3379e-06,0.6426
9,KUCOIN,USDT,SUSDBTC,-1.2162188373388005,-1.1001207512718825,18:11:35,reverse,1.025248,54927.9,1.846e-05,0.6426
9,KUCOIN,USDT,KCSETH,-0.07419240563862894,-0.15318853201420346,18:11:35,forward,14.352,3349.5,0.004288,0.6426
9,KUCOIN,USDT,KCSBTC,-0.04558372681262579,-0.07890552497733516,18:11:35,forward,14.352,54929.4,0.0002614,0.6426
9,KUCOIN,USDT,VETBTC,-0.19767756172750506,-0.11841974816527712,18:11:35,reverse,0.1946753,54927.9,3.54e-06,0.6426
9,KUCOIN,USDT,VETETH,-0.11625668114081389,-0.2181067654705049,18:11:35,forward,0.1946139,3349.5,5.817e-05,0.6426
9,KUCOIN,USDT,NEOETH,-0.24926910128509894,-0.3437863209873715,18:11:35,forward,102.3194,3349.5,0.030624,0.6426
9,KUCOIN,USDT,NEOBTC,-0.27604192048874543,-0.2602684122184673,18:11:35,reverse,102.5922,54927.9,0.0018629,0.6426
9,KUCOIN,USDT,NEOKCS,-0.21302576399313544,-0.10192587740588399,18:11:35,reverse,102.5922,14.352,7.141,0.6426
9,KUCOIN,USDT,ETHUSDC,-0.1945995663921174,0.005218569935805384,18:11:35,reverse,3349.5,0.9997,3350.68,0.6426
9,KUCOIN,USDT,ETHBTC,-0.029673529512341812,0.005019426780106251,18:11:35,reverse,3349.5,54927.9,0.060983,0.6426
9,KUCOIN,USDT,BTCUSDC,-0.10657308818460276,-0.03054599176397499,18:11:35,reverse,54929.4,0.9997,54929.1,0.6426
9,KUCOIN,USDT,MHCETH,-1.365171371677576,-0.44118874972531863,18:11:35,reverse,0.031857,3349.15,9.47e-06,0.6426
9,KUCOIN,USDT,MHCBTC,-1.2747617763572694,-0.7032124493831837,18:11:35,reverse,0.031857,54927.9,5.759e-07,0.6426
9,KUCOIN,USDT,ANKRBTC,-0.3425111759528532,-0.5622719536631182,18:11:35,forward,0.1591,54929.4,2.9064e-06,0.6426
9,KUCOIN,USDT,XMRBTC,-0.21634287049916434,-0.19649129788680275,18:11:35,reverse,397.03,54927.9,0.007214,0.6426
9,KUCOIN,USDT,XMRETH,-0.1998344796165119,-0.22480366722917866,18:11:35,forward,396.39,3349.5,0.11858,0.6426
9,KUCOIN,USDT,MTVBTC,-1.8057725007008973,-0.6881592613964038,18:11:35,reverse,0.0077985,54927.9,1.41e-07,0.6426
9,KUCOIN,USDT,MTVETH,-0.9036940071423083,-0.3650958517663505,18:11:35,reverse,0.0077985,3349.15,2.32e-06,0.6426
9,KUCOIN,USDT,CROBTC,-0.37552378902623307,-0.45745989304811774,18:11:35,forward,0.168,54929.4,3.07e-06,0.6426
9,KUCOIN,USDT,TRXKCS,-0.3263919635469015,-0.3101235836860061,18:11:35,reverse,0.124531,14.352,0.00865,0.6426
9,KUCOIN,USDT,ATOMBTC,-0.18171405449679545,-0.13407122197122145,18:11:35,reverse,21.7812,54927.9,0.00039601,0.6426
9,KUCOIN,USDT,ATOMETH,-0.1469047654627853,-0.13071249517930816,18:11:35,reverse,21.7812,3349.15,0.006495,0.6426
9,KUCOIN,USDT,ATOMKCS,-0.5154472434831914,0.17513084678533186,18:11:35,reverse,21.7812,14.352,1.5203,0.6426
9,KUCOIN,USDT,CHRBTC,-0.3734027654748062,-0.22572665144351411,18:11:35,reverse,0.368299,54927.9,6.69e-06,0.6426
9,KUCOIN,USDT,NIMBTC,-0.9779244858243885,-1.307893938793303,18:11:35,forward,0.0099429,54929.4,1.828e-07,0.6426
9,KUCOIN,USDT,NIMETH,-0.7199696854869542,-1.4213955839213366,18:11:35,forward,0.0099429,3349.5,2.99e-06,0.6426
9,KUCOIN,USDT,COTIBTC,-1.6626496833128113,-0.06897982671851821,18:11:35,reverse,0.279776,54927.9,5.09e-06,0.6426
9,KUCOIN,USDT,PIVXBTC,-0.5543183141369479,-0.3809612497711612,18:11:35,reverse,1.6387,54927.9,2.972e-05,0.6426
9,KUCOIN,USDT,PIVXETH,-0.41550016163935943,-0.3450576676633954,18:11:35,reverse,1.6387,3349.15,0.0004876,0.6426
9,KUCOIN,USDT,BNBBTC,-0.06257276401906431,-0.14732158246930638,18:11:35,forward,633.56,54929.4,0.0115413,0.6426
9,KUCOIN,USDT,JARBTC,-0.3810313217139094,-0.9069572904707224,18:11:35,forward,0.012903,54929.4,2.358e-07,0.6426
9,KUCOIN,USDT,ALGOBTC,-0.19468485689265735,-0.2661908913272226,18:11:35,forward,1.3278,54929.4,2.422e-05,0.6426
9,KUCOIN,USDT,ALGOETH,-0.39764428951745145,-0.5776153614910573,18:11:35,forward,1.3278,3349.5,0.000398,0.6426
9,KUCOIN,USDT,XEMBTC,-0.2645166994313386,-0.20640682846565506,18:11:35,reverse,0.320892,54927.9,5.83e-06,0.6426
9,KUCOIN,USDT,XTZBTC,-0.21804037902228846,-0.22519540277318173,18:11:35,forward,5.80434,54929.4,0.0001059,0.6426
9,KUCOIN,USDT,ZECBTC,-0.1707107561787491,-0.07282093471030482,18:11:35,reverse,257.085,54927.9,0.004677,0.6426
9,KUCOIN,USDT,ADABTC,-0.06953954341200053,-0.09215488952756257,18:11:35,forward,1.310253,54929.4,2.387e-05,0.6426
9,KUCOIN,USDT,WXTBTC,-2.9173392082872285,-2.7687106138922224,18:11:35,reverse,0.014123,54927.9,2.5e-07,0.6426
9,KUCOIN,USDT,FORESTPLUSBTC,-0.27817161879756247,-0.6375120232725684,18:11:35,forward,0.018635,54929.4,3.402e-07,0.6426
9,KUCOIN,USDT,BOLTBTC,-0.5000637622999959,-1.322398677780967,18:11:35,forward,0.010368,54929.4,1.897e-07,0.6426
9,KUCOIN,USDT,CHZBTC,-0.2395646752933578,-0.4108059225200411,18:11:35,forward,0.50911,54929.4,9.2907e-06,0.6426
9,KUCOIN,USDT,DAPPTBTC,-0.4146641207848467,-0.5604683227357965,18:11:35,forward,0.00605,54929.4,1.106e-07,0.6426
9,KUCOIN,USDT,NOIABTC,-0.11578341325252373,-0.3301155163680902,18:11:35,forward,0.6337,54929.4,1.155e-05,0.6426
9,KUCOIN,USDT,WINBTC,-0.2675572053719266,-0.30988519151172733,18:11:35,forward,0.00121617,54929.4,2.22e-08,0.6426
9,KUCOIN,USDT,DEROBTC,-0.4647179560465231,-0.3109395229107803,18:11:35,reverse,7.39652,54927.9,0.00013424,0.6426
9,KUCOIN,USDT,ENQBTC,0.07755409671321711,-1.1059501084598633,18:11:35,forward,0.13743,54929.4,2.5e-06,0.6426
9,KUCOIN,USDT,ONEBTC,-0.4877055344667425,-0.49825882245032593,18:11:35,forward,0.130641,54929.4,2.39e-06,0.6426
9,KUCOIN,USDT,TOKOBTC,-1.6811213134428349,-0.3726118500604336,18:11:35,reverse,0.036388,54927.9,6.6e-07,0.6426
9,KUCOIN,USDT,VIDBTC,-0.7855393472515737,-0.26823161428134457,18:11:35,reverse,0.39324,54927.9,7.14e-06,0.6426
9,KUCOIN,USDT,LUNABTC,-0.034565461083446714,-0.05282516539393267,18:11:35,forward,16.4572,54929.4,0.00029971,0.6426
9,KUCOIN,USDT,SXPBTC,-0.04549445782729977,-0.4387074991114792,18:11:35,forward,5.0545,54929.4,9.206e-05,0.6426
9,KUCOIN,USDT,VIDTBTC,-1.2721920163576539,-0.20259408692723246,18:11:35,reverse,1.1872,54927.9,2.157e-05,0.6426
9,KUCOIN,USDT,AKROBTC,-0.06698727553638983,-0.38917054624303393,18:11:35,forward,0.0503969,54929.4,9.181e-07,0.6426
9,KUCOIN,USDT,BTTTRX,-0.28057599565766145,-0.43373442834060416,18:11:35,forward,0.00658232,0.124531,0.0530056,0.6426
9,KUCOIN,USDT,WINTRX,-0.499215082498472,-0.9362902568819331,18:11:35,forward,0.00121617,0.124531,0.009815,0.6426
9,KUCOIN,USDT,MAPBTC,-0.5882110261564377,-2.16542881780013,18:11:35,forward,0.06935,54929.4,1.27e-06,0.6426
9,KUCOIN,USDT,AMPLBTC,-0.28290551283041143,-0.3199917053620549,18:11:35,forward,1.28938,54929.4,2.354e-05,0.6426
9,KUCOIN,USDT,NWCBTC,-0.4607431598331879,-0.25124805045358967,18:11:35,reverse,1.907495,54927.9,3.464e-05,0.6426
9,KUCOIN,USDT,BEPROBTC,-0.1506575535922372,-0.28120763297376783,18:11:35,forward,0.01332225,54929.4,2.429e-07,0.6426
9,KUCOIN,USDT,VRABTC,-0.41490654990223863,-0.006358034741571483,18:11:35,reverse,0.03660628,54927.9,6.664e-07,0.6426
9,KUCOIN,USDT,KSMBTC,-0.2614642608355866,-0.30384740828216517,18:11:35,forward,404.7924,54929.4,0.00738864,0.6426
9,KUCOIN,USDT,PMGTBTC,-11.773261980529991,-6.535245716532756,18:11:35,reverse,1780.1,54927.9,0.03029,0.6426
9,KUCOIN,USDT,SUTERBTC,-3.6773957636009547,-2.8314660348228826,18:11:35,reverse,0.0186544,54927.9,3.3e-07,0.6426
9,KUCOIN,USDT,PREBTC,-0.9726530384674081,-0.34655931070961543,18:11:35,reverse,0.071842,54927.9,1.3034e-06,0.6426
9,KUCOIN,USDT,SENSOBTC,-0.1801169077145115,-0.5604584794203449,18:11:35,forward,2.0375,54929.4,3.716e-05,0.6426
9,KUCOIN,USDT,XDBBTC,-0.9412236262657858,-0.598484580167602,18:11:35,reverse,0.11604309,54927.9,2.1e-06,0.6426
9,KUCOIN,USDT,STXBTC,-0.455002529772508,-0.21467556124457055,18:11:35,reverse,2.0312,54927.9,3.69e-05,0.6426
9,KUCOIN,USDT,KAIBTC,0.3618182921752533,-0.5956260964039117,18:11:35,forward,0.1168,54929.4,2.1187e-06,0.6426
9,KUCOIN,USDT,WESTBTC,-2.95298399702002,-1.3537532630605087,18:11:35,reverse,0.60526,54927.9,1.087e-05,0.6426
9,KUCOIN,USDT,EWTBTC,-0.1931552668083425,-0.24240863492063225,18:11:35,forward,14.117,54929.4,0.0002575,0.6426
9,KUCOIN,USDT,WAVESBTC,-0.6504132918852101,-0.34957611498983576,18:11:35,reverse,36.7963,54927.9,0.00066756,0.6426
9,KUCOIN,USDT,AMPLETH,-0.4533211750782362,-0.5372626919588508,18:11:35,forward,1.28938,3349.5,0.0003867,0.6426
9,KUCOIN,USDT,BNSBTC,-1.0108126674118645,-0.35944969512194946,18:11:35,reverse,0.1312,54927.9,2.38e-06,0.6426
9,KUCOIN,USDT,SUKUBTC,-0.22118499061575259,-0.14280436312456013,18:11:35,reverse,0.59682,54927.9,1.085e-05,0.6426
9,KUCOIN,USDT,MLKBTC,-0.33701452015825195,-0.6675278053077771,18:11:35,forward,1.627,54929.4,2.972e-05,0.6426
9,KUCOIN,USDT,KAIETH,-0.16926352651991383,-0.5310567514509312,18:11:35,forward,0.1168,3349.5,3.493e-05,0.6426
9,KUCOIN,USDT,DIABTC,-0.6324481971403451,-0.9400290727272553,18:11:35,forward,5.4582,54929.4,0.0001,0.6426
9,KUCOIN,USDT,LINKBTC,-0.17806185039367373,-0.08671678705965968,18:11:35,reverse,48.9508,54927.9,0.00089041,0.6426
9,KUCOIN,USDT,DOTBTC,-0.0440970348934866,-0.06669255718722011,18:11:35,forward,36.2764,54929.4,0.00066071,0.6426
9,KUCOIN,USDT,SHABTC,-0.18610214460446084,-0.25560223330440834,18:11:35,forward,0.0092,54929.4,1.678e-07,0.6426
9,KUCOIN,USDT,CKBBTC,-0.018645095306302206,-0.18335724637681405,18:11:35,forward,0.024796,54929.4,4.515e-07,0.6426
9,KUCOIN,USDT,UOSBTC,-0.1589217010237176,-0.08320252440099374,18:11:35,reverse,0.64649,54927.9,1.176e-05,0.6426
9,KUCOIN,USDT,DEGOETH,-0.46095340440897026,-0.7116646463581788,18:11:35,forward,15.1333,3349.5,0.004539,0.6426
9,KUCOIN,USDT,UBXETH,-0.17011618902341707,-0.8468084931506747,18:11:35,forward,0.00181,3349.5,5.413e-07,0.6426
9,KUCOIN,USDT,AAVEBTC,-0.29285034350937655,-0.3568623155889017,18:11:35,forward,468.983,54929.4,0.008563,0.6426
9,KUCOIN,USDT,SHRBTC,-1.0155588209091793,-0.4043919883148783,18:11:35,reverse,0.059563,54927.9,1.08e-06,0.6426
9,KUCOIN,USDT,CTIETH,-0.19429389508131,-0.19860114575507293,18:11:35,forward,0.10614,3349.5,3.175e-05,0.6426
9,KUCOIN,USDT,CASBTC,-0.6300208388707373,-0.2624973684210552,18:11:35,reverse,0.0342,54927.9,6.21e-07,0.6426
9,KUCOIN,USDT,MSWAPBTC,-8.609961150130896,-2.494852071005904,18:11:35,reverse,0.00507,54927.9,9e-08,0.6426
9,KUCOIN,USDT,GOM2BTC,-3.3208752364039418,-8.273644400785862,18:11:35,forward,0.01009,54929.4,1.9e-07,0.6426
9,KUCOIN,USDT,REVVBTC,-0.7317723105202179,-0.35670635307480936,18:11:35,reverse,0.235933,54927.9,4.28e-06,0.6426
9,KUCOIN,USDT,FRONTBTC,-0.4700546263768479,-0.2848623253717708,18:11:35,reverse,2.6628,54927.9,4.834e-05,0.6426
9,KUCOIN,USDT,LTCUSDC,-0.23393736697920886,-0.07553579773672547,18:11:35,reverse,338.094,0.9997,337.94,0.6426
9,KUCOIN,USDT,BCHUSDC,-0.3078782316864759,-0.06637500478761105,18:11:35,reverse,1044.36,0.9997,1043.98,0.6426
9,KUCOIN,USDT,DFIBTC,-0.8952804657233804,-0.6449217703942467,18:11:35,reverse,4.033,54927.9,7.295e-05,0.6426
9,KUCOIN,USDT,EOSUSDC,-0.3390600780213582,-0.1644557861652962,18:11:35,reverse,7.0634,0.9997,7.0539,0.6426
9,KUCOIN,USDT,PROPSBTC,-1.1551704645020977,-1.1118003273322463,18:11:35,reverse,0.08554,54927.9,1.54e-06,0.6426
9,KUCOIN,USDT,ADAUSDC,-0.12952459923707416,-0.20824967631528635,18:11:35,forward,1.310253,0.99986,1.312136,0.6426
9,KUCOIN,USDT,LINKUSDC,-0.3722594624121611,-0.0949436985708152,18:11:35,reverse,48.9508,0.9997,48.919,0.6426
9,KUCOIN,USDT,KLVBTC,-0.3103805006982152,-0.1947178899082469,18:11:35,reverse,0.07848,54927.9,1.426e-06,0.6426
9,KUCOIN,USDT,DOGEUSDC,-0.22091261049991262,-0.08442502897687554,18:11:35,reverse,0.56942,0.9997,0.56911,0.6426
9,KUCOIN,USDT,TRIASBTC,-0.24679273507981492,-0.411852312426797,18:11:35,forward,6.17143,54929.4,0.00011263,0.6426
9,KUCOIN,USDT,DOGEBTC,-0.17664503490566474,-0.16090671209302299,18:11:35,reverse,0.56942,54927.9,1.035e-05,0.6426
9,KUCOIN,USDT,MITXBTC,-0.06054602228602324,-0.346790496760252,18:11:35,forward,0.0925,54929.4,1.685e-06,0.6426
9,KUCOIN,USDT,BRGBTC,-1.2100880724112195,-0.5009757575757501,18:11:35,reverse,0.1485,54927.9,2.69e-06,0.6426
9,KUCOIN,USDT,LTXBTC,-0.6058851742584137,-0.3168743282347952,18:11:35,reverse,0.9676,54927.9,1.756e-05,0.6426
9,KUCOIN,USDT,KLVTRX,-0.5812880140532606,-0.392884097859314,18:11:35,reverse,0.07848,0.124392,0.62843,0.6426
9,KUCOIN,USDT,PHAETH,-1.2955287395387094,-0.7347818029650788,18:11:35,reverse,0.8364,3349.15,0.0002479,0.6426
9,KUCOIN,USDT,BCHKCS,-1.0302695367193637,-0.11070665287831183,18:11:35,reverse,1044.36,14.352,72.687,0.6426
9,KUCOIN,USDT,SRKBTC,-0.6380839157065443,-0.20952198952879364,18:11:35,reverse,0.01337,54927.9,2.429e-07,0.6426
9,KUCOIN,USDT,LUNAKCS,-0.37331674979149687,0.02378027665896898,18:11:35,reverse,16.4607,14.352,1.1472,0.6426
9,KUCOIN,USDT,ADAKCS,-0.44956955031876245,-0.026810326477122448,18:11:35,reverse,1.310689,14.352,0.0913,0.6426
9,KUCOIN,USDT,HTRBTC,-0.7501298557029745,-0.32421612004950306,18:11:35,reverse,1.2928,54927.9,2.346e-05,0.6426
9,KUCOIN,USDT,DOTKCS,-0.2114758376234649,0.07605893845743505,18:11:35,reverse,36.2887,14.352,2.5304,0.6426
9,KUCOIN,USDT,LINKKCS,-1.0232337875452857,-0.06538810397377359,18:11:35,reverse,48.9508,14.352,3.4085,0.6426
9,KUCOIN,USDT,MIRKCS,-0.3385155394531547,0.21515030060121898,18:11:35,reverse,11.477,14.352,0.8014,0.6426
9,KUCOIN,USDT,BNBKCS,-0.27473459061340133,-0.1964099853416612,18:11:35,reverse,633.769,14.352,44.0722,0.6426
9,KUCOIN,USDT,XLMKCS,-0.6896676044476524,-0.39952458511247624,18:11:35,reverse,0.522491,14.352,0.03626,0.6426
9,KUCOIN,USDT,VETKCS,-0.07288972059001919,-0.45216008399627805,18:11:35,forward,0.1946139,14.353,0.013569,0.6426
9,KUCOIN,USDT,SWINGBYBTC,-0.9254558914188915,-0.3093303130148328,18:11:35,reverse,0.3642,54927.9,6.61e-06,0.6426
9,KUCOIN,USDT,XHVBTC,-0.5270861523343329,-0.21911257741781265,18:11:35,reverse,20.99,54927.9,0.0003813,0.6426
9,KUCOIN,USDT,DASHKCS,-0.814939738332876,-0.09414348656565652,18:11:35,reverse,392.65,14.352,27.3328,0.6426
9,KUCOIN,USDT,UNIKCS,-0.46165877802929467,0.19741215711084337,18:11:35,reverse,43.4725,14.352,3.035,0.6426
9,KUCOIN,USDT,AAVEKCS,-0.31359378968979224,-0.6201839591844616,18:11:35,forward,468.983,14.353,32.7777,0.6426
9,KUCOIN,USDT,DOGEKCS,-0.01909221474373224,-0.04866144497911451,18:11:35,forward,0.56916,14.353,0.039662,0.6426
9,KUCOIN,USDT,ZECKCS,-0.8005074799855572,-0.3267737907695967,18:11:35,reverse,257.085,14.352,17.8543,0.6426
9,KUCOIN,USDT,XTZKCS,-0.7536554024497488,-0.769313304721031,18:11:35,forward,5.80434,14.353,0.40747,0.6426
9,KUCOIN,USDT,GRTKCS,-1.3322167588767808,-1.2854194527055385,18:11:35,reverse,1.50303,14.352,0.10338,0.6426
9,KUCOIN,USDT,NANOKCS,-0.48760817500367315,-0.5987813157840249,18:11:35,forward,9.001298,14.353,0.63021,0.6426
9,KUCOIN,USDT,ALGOKCS,-0.3229430048194537,-0.2931850293100946,18:11:35,reverse,1.3306,14.352,0.09244,0.6426
9,KUCOIN,USDT,EWTKCS,-0.7610287118652526,-0.4624253968253944,18:11:35,reverse,14.175,14.352,0.9831,0.6426
9,KUCOIN,USDT,AVAXBTC,-0.9826907357367798,-0.2239508822536651,18:11:35,reverse,32.587,54927.9,0.00059194,0.6426
