scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
22,KUCOIN,USDT,NANOETH,-0.6832018682224938,-0.2779528456475111,13:58:02,reverse,9.274181,3406.41,0.002715,0.6525
22,KUCOIN,USDT,TKYETH,-13.608505620060264,-1.0244067796610246,13:58:02,reverse,0.002065,3406.41,6e-07,0.6525
22,KUCOIN,USDT,ZILBTC,-0.3008119159995326,-0.26608201581027613,13:58:02,reverse,0.2024,54705.0,3.69e-06,0.6525
22,KUCOIN,USDT,LTCKCS,0.0346967876425186,-0.1316363590307068,13:58:02,forward,315.816,14.47,21.818,0.6525
22,KUCOIN,USDT,MANBTC,-0.15443065326444794,-1.324650928054727,13:58:02,forward,0.105964,54705.1,1.94e-06,0.6525
22,KUCOIN,USDT,ZILETH,-0.267541955883388,-0.3658735177865635,13:58:02,forward,0.2018,3406.42,5.94e-05,0.6525
22,KUCOIN,USDT,TOMOETH,-0.29757162055590314,-0.4515955447683462,13:58:02,forward,2.84201,3406.42,0.0008368,0.6525
22,KUCOIN,USDT,ONTBTC,-0.16992721277290235,-0.10651531728665953,13:58:02,reverse,1.828,54705.0,3.338e-05,0.6525
22,KUCOIN,USDT,GOBTC,-1.0710300882515233,-0.9984328065822057,13:58:02,reverse,0.053599,54705.0,9.7e-07,0.6525
22,KUCOIN,USDT,TOMOBTC,-0.15094485509163924,-0.44692640297295805,13:58:02,forward,2.84201,54705.1,5.203e-05,0.6525
22,KUCOIN,USDT,BAXETH,-0.2837241960213954,-0.5018270855904783,13:58:02,forward,0.0009212,3406.42,2.712e-07,0.6525
22,KUCOIN,USDT,LYMETH,-0.5435845900842895,-0.43050617870723507,13:58:02,reverse,0.04208,3406.41,1.23e-05,0.6525
22,KUCOIN,USDT,ONTETH,-0.16496072477978352,-0.19293238512035904,13:58:02,forward,1.82623,3406.42,0.000537,0.6525
22,KUCOIN,USDT,GOETH,-0.4523030563510222,-0.22083061251144676,13:58:02,reverse,0.053599,3406.41,1.57e-05,0.6525
22,KUCOIN,USDT,BAXBTC,-0.3586946378948519,-0.4286023835319619,13:58:02,forward,0.0009212,54705.1,1.69e-08,0.6525
22,KUCOIN,USDT,LYMBTC,-0.2680891572420907,-1.19819391634981,13:58:02,forward,0.04201,54705.1,7.7e-07,0.6525
22,KUCOIN,USDT,ETNETH,-1.7031794109198861,-0.2962537950664257,13:58:02,reverse,0.02108,3406.41,6.17e-06,0.6525
22,KUCOIN,USDT,AOABTC,-5.461282403285972,-8.166862514688589,13:58:02,forward,0.0041374,54705.1,8e-08,0.6525
22,KUCOIN,USDT,DAGETH,-0.9530977280519659,-0.4383706570064261,13:58:02,reverse,0.072876,3406.41,2.13e-05,0.6525
22,KUCOIN,USDT,CBCBTC,-2.122607885471617,-0.5466964471223967,13:58:02,reverse,0.057756,54705.0,1.05e-06,0.6525
22,KUCOIN,USDT,TRXBTC,-0.047078933445909854,-0.19612314709236411,13:58:02,forward,0.12363,54705.1,2.261e-06,0.6525
22,KUCOIN,USDT,XLMETH,-0.10141428172738554,-0.22755121520551258,13:58:02,forward,0.5164,3406.42,0.00015175,0.6525
22,KUCOIN,USDT,TRXETH,-0.04617312176479205,-0.031038356097934372,13:58:02,reverse,0.123657,3406.41,3.629e-05,0.6525
22,KUCOIN,USDT,XLMBTC,-0.10894295869552373,-0.12175288530233974,13:58:02,forward,0.5164,54705.1,9.45e-06,0.6525
22,KUCOIN,USDT,SUSDETH,-1.6771774695125474,-0.9966227967097563,13:58:02,reverse,1.0212,3406.41,0.0002968,0.6525
22,KUCOIN,USDT,DAGBTC,-0.5386316008847203,-0.6503272682364503,13:58:02,forward,0.07254,54705.1,1.3332e-06,0.6525
22,KUCOIN,USDT,SUSDBTC,-0.7584945353279915,-1.0038777908343288,13:58:02,forward,1.021198,54705.1,1.881e-05,0.6525
22,KUCOIN,USDT,KCSETH,-0.13320867828464644,-0.2324424326192287,13:58:02,forward,14.458,3406.42,0.00425,0.6525
22,KUCOIN,USDT,KCSBTC,-0.11723313162691484,-0.15486869384934154,13:58:02,forward,14.458,54705.1,0.0002646,0.6525
22,KUCOIN,USDT,VETBTC,-0.1992496521320053,-0.07969383689090392,13:58:02,reverse,0.1960001,54705.0,3.58e-06,0.6525
22,KUCOIN,USDT,VETETH,-0.12426182644487138,-0.04972492360975078,13:58:02,reverse,0.1960001,3406.41,5.751e-05,0.6525
22,KUCOIN,USDT,NEOETH,-0.16233206491856889,-0.23163260682045328,13:58:02,forward,100.4657,3406.42,0.029541,0.6525
22,KUCOIN,USDT,NEOBTC,-0.13615830263937756,-0.1872463399412605,13:58:02,forward,100.4657,54705.1,0.001839,0.6525
22,KUCOIN,USDT,NEOKCS,-0.18640219716548057,-0.07096519018791048,13:58:02,reverse,100.6268,14.458,6.955,0.6525
22,KUCOIN,USDT,ETHUSDC,-0.1820926843119408,-0.14169761802714786,13:58:02,reverse,3406.42,0.9988,3405.68,0.6525
22,KUCOIN,USDT,ETHBTC,-0.029540377032932774,0.01622509849048548,13:58:02,reverse,3406.42,54705.0,0.062279,0.6525
22,KUCOIN,USDT,BTCUSDC,-0.12805065235308444,-0.05189804972478562,13:58:02,reverse,54705.1,0.9988,54742.4,0.6525
22,KUCOIN,USDT,MHCETH,-0.7889381067086698,-0.10115241635688665,13:58:02,reverse,0.031473,3406.41,9.23e-06,0.6525
22,KUCOIN,USDT,MHCBTC,-1.2927040578541549,-0.12552664188352214,13:58:02,reverse,0.031473,54705.0,5.746e-07,0.6525
22,KUCOIN,USDT,ANKRBTC,-0.20008259355193125,-0.37967434620174156,13:58:02,forward,0.1602,54705.1,2.9343e-06,0.6525
22,KUCOIN,USDT,XMRBTC,-0.18137704495629903,-0.008711721224918811,13:58:02,reverse,397.74,54705.0,0.00727,0.6525
22,KUCOIN,USDT,XMRETH,-0.19449152947706994,-0.04472492080254131,13:58:02,reverse,397.74,3406.41,0.11671,0.6525
22,KUCOIN,USDT,MTVBTC,-1.3502983991478534,-0.5760784259731033,13:58:02,reverse,0.0072629,54705.0,1.32e-07,0.6525
22,KUCOIN,USDT,MTVETH,-0.7989147704441701,-0.568792080298508,13:58:02,reverse,0.0072629,3406.41,2.12e-06,0.6525
22,KUCOIN,USDT,CROBTC,-0.33416812393985973,-0.47836734693876837,13:58:02,forward,0.1712,54705.1,3.14e-06,0.6525
22,KUCOIN,USDT,TRXKCS,-0.4905206415162011,-0.24369344234456136,13:58:02,reverse,0.123657,14.458,0.008532,0.6525
22,KUCOIN,USDT,ATOMBTC,-0.16717029674365724,-0.107582701819664,13:58:02,reverse,22.037,54705.0,0.0004024,0.6525
22,KUCOIN,USDT,ATOMETH,-0.13316388062495355,-0.2515599673276636,13:58:02,forward,22.0306,3406.42,0.006476,0.6525
22,KUCOIN,USDT,ATOMKCS,-0.4835788147912523,-0.25639878386348736,13:58:02,reverse,22.037,14.458,1.5203,0.6525
22,KUCOIN,USDT,CHRBTC,-0.1918545572629382,-0.32121431692010427,13:58:02,forward,0.374557,54705.1,6.86e-06,0.6525
22,KUCOIN,USDT,NIMBTC,-1.2755228604609314,-0.4717715334185413,13:58:02,reverse,0.0097012,54705.0,1.765e-07,0.6525
22,KUCOIN,USDT,NIMETH,-1.2566261621373864,-0.6294035789387031,13:58:02,reverse,0.0097012,3406.41,2.83e-06,0.6525
22,KUCOIN,USDT,COTIBTC,-0.23687390979609813,-0.21844819203993282,13:58:02,reverse,0.290023,54705.0,5.29e-06,0.6525
22,KUCOIN,USDT,PIVXBTC,-0.7110127445979941,-0.2608662567723963,13:58:02,reverse,1.6427,54705.0,2.995e-05,0.6525
22,KUCOIN,USDT,PIVXETH,-0.7346037068428402,-0.2359620746332336,13:58:02,reverse,1.6427,3406.41,0.0004811,0.6525
22,KUCOIN,USDT,BNBBTC,-0.09158139951934707,-0.2238904553628629,13:58:02,forward,629.642,54705.1,0.0115203,0.6525
22,KUCOIN,USDT,JARBTC,-0.25519768115279673,-0.2857380989300662,13:58:02,forward,0.012872,54705.1,2.359e-07,0.6525
22,KUCOIN,USDT,ALGOBTC,-0.2081701742130515,-0.17365183438928788,13:58:02,reverse,1.3574,54705.0,2.477e-05,0.6525
22,KUCOIN,USDT,ALGOETH,-0.2693999046088469,-0.3724200677766354,13:58:02,forward,1.3555,3406.42,0.000399,0.6525
22,KUCOIN,USDT,XEMBTC,-0.2473348520649732,-0.37103911534395184,13:58:02,forward,0.319779,54705.1,5.86e-06,0.6525
22,KUCOIN,USDT,XTZBTC,-0.22208113426458453,-0.1688137277555568,13:58:02,reverse,5.75593,54705.0,0.00010504,0.6525
22,KUCOIN,USDT,ZECBTC,-0.1355472538415281,-0.13345876682161473,13:58:02,reverse,250.199,54705.0,0.0045675,0.6525
22,KUCOIN,USDT,ADABTC,-0.11082649151924473,-0.08711052699064137,13:58:02,reverse,1.310232,54705.0,2.393e-05,0.6525
22,KUCOIN,USDT,WXTBTC,0.004217901817948899,-4.006883984612275,13:58:02,forward,0.014771,54705.1,2.7e-07,0.6525
22,KUCOIN,USDT,FORESTPLUSBTC,-1.366036476078858,-0.49363067586800646,13:58:02,reverse,0.0186205,54705.0,3.387e-07,0.6525
22,KUCOIN,USDT,BOLTBTC,-0.5814931269451651,-0.19056409754186765,13:58:02,reverse,0.010211,54705.0,1.863e-07,0.6525
22,KUCOIN,USDT,CHZBTC,-0.00671771798907983,-0.3255991751767384,13:58:02,forward,0.50822,54705.1,9.2908e-06,0.6525
22,KUCOIN,USDT,DAPPTBTC,-0.44002327230519,-0.7545776727702402,13:58:02,forward,0.0058876,54705.1,1.081e-07,0.6525
22,KUCOIN,USDT,NOIABTC,-0.5858635033976878,-0.6626292294288127,13:58:02,forward,0.664036,54705.1,1.221e-05,0.6525
22,KUCOIN,USDT,WINBTC,-0.8232301353589988,-0.33612571542658287,13:58:02,reverse,0.00120208,54705.0,2.19e-08,0.6525
22,KUCOIN,USDT,DEROBTC,-0.6789944292891814,-1.2347635111820132,13:58:02,forward,7.31005,54705.1,0.00013454,0.6525
22,KUCOIN,USDT,ENQBTC,-0.22196564966016075,-0.6991519119178835,13:58:02,forward,0.13373,54705.1,2.45e-06,0.6525
22,KUCOIN,USDT,ONEBTC,-0.3741480393450125,-0.7337441219393726,13:58:02,forward,0.129166,54705.1,2.37e-06,0.6525
22,KUCOIN,USDT,TOKOBTC,-1.2432113276458545,-0.6991102929897242,13:58:02,reverse,0.039114,54705.0,7.1e-07,0.6525
22,KUCOIN,USDT,VIDBTC,-0.576439528980166,-0.5467260509454674,13:58:02,reverse,0.38394,54705.0,6.98e-06,0.6525
22,KUCOIN,USDT,LUNABTC,-0.05328177651077182,-0.07015624048245517,13:58:02,forward,16.4088,54705.1,0.00030011,0.6525
22,KUCOIN,USDT,SXPBTC,-0.30322007804659545,-0.23754924197206817,13:58:02,reverse,5.0262,54705.0,9.166e-05,0.6525
22,KUCOIN,USDT,VIDTBTC,-0.7692079031314858,-0.752686905301303,13:58:02,reverse,1.1035,54705.0,2.002e-05,0.6525
22,KUCOIN,USDT,AKROBTC,-0.2235098377972422,-0.19935197716114406,13:58:02,reverse,0.0506155,54705.0,9.234e-07,0.6525
22,KUCOIN,USDT,BTTTRX,-0.2161989110216922,-0.2571319496703639,13:58:02,forward,0.00655051,0.123657,0.053088,0.6525
22,KUCOIN,USDT,WINTRX,-0.7033382309138858,-0.28495066884067777,13:58:02,reverse,0.00120208,0.12363,0.0096955,0.6525
22,KUCOIN,USDT,MAPBTC,-0.5913525429987354,-0.24382352941176855,13:58:02,reverse,0.068,54705.0,1.24e-06,0.6525
22,KUCOIN,USDT,AMPLBTC,-0.6899283178915749,-0.1313914925419657,13:58:02,reverse,1.28452,54705.0,2.345e-05,0.6525
22,KUCOIN,USDT,NWCBTC,-0.00020898718322559517,-0.04935850439883316,13:58:02,forward,1.909204,54705.1,3.49e-05,0.6525
22,KUCOIN,USDT,BEPROBTC,-0.14811826253472438,-0.17982510630741855,13:58:02,forward,0.01309339,54705.1,2.397e-07,0.6525
22,KUCOIN,USDT,VRABTC,-0.27669190906014496,-0.4573831743131529,13:58:02,forward,0.03600001,54705.1,6.599e-07,0.6525
22,KUCOIN,USDT,KSMBTC,-0.2168923520776911,-0.23379199149625718,13:58:02,forward,404.6619,54705.1,0.00741323,0.6525
22,KUCOIN,USDT,PMGTBTC,-11.432414900989373,-6.760872984663779,13:58:02,reverse,1780.1,54705.0,0.03034,0.6525
22,KUCOIN,USDT,SUTERBTC,-0.4077155081895101,-3.6158762193071015,13:58:02,forward,0.0185239,54705.1,3.4e-07,0.6525
22,KUCOIN,USDT,PREBTC,-1.0988832809739946,-0.5034022810748051,13:58:02,reverse,0.072422,54705.0,1.3172e-06,0.6525
22,KUCOIN,USDT,SENSOBTC,-0.2738965954500072,-0.25258791955667936,13:58:02,reverse,2.00837,54705.0,3.662e-05,0.6525
22,KUCOIN,USDT,XDBBTC,-1.0102087635078139,-0.4628510912584205,13:58:02,reverse,0.12146023,54705.0,2.21e-06,0.6525
22,KUCOIN,USDT,STXBTC,-0.3509831258365681,-0.3006459107806614,13:58:02,reverse,2.152,54705.0,3.922e-05,0.6525
22,KUCOIN,USDT,KAIBTC,0.29104020606949277,-0.30075761199740425,13:58:02,forward,0.1170585,54705.1,2.1336e-06,0.6525
22,KUCOIN,USDT,WESTBTC,-1.792850065939544,-0.6419700455269184,13:58:02,reverse,0.62161,54705.0,1.129e-05,0.6525
22,KUCOIN,USDT,EWTBTC,-0.9149974287996798,-0.07968154411256423,13:58:02,reverse,14.429,54705.0,0.00026355,0.6525
22,KUCOIN,USDT,WAVESBTC,-0.436770444480461,-0.560081402288648,13:58:02,forward,36.5005,54705.1,0.00067015,0.6525
22,KUCOIN,USDT,AMPLETH,-0.8053536428484609,-0.8987468470712967,13:58:02,forward,1.27996,3406.42,0.0003788,0.6525
22,KUCOIN,USDT,BNSBTC,-0.9509644446681675,-0.5547510475720996,13:58:02,reverse,0.129824,54705.0,2.36e-06,0.6525
22,KUCOIN,USDT,SUKUBTC,-0.26429890182225746,-0.46609890109887697,13:58:02,forward,0.63563,54705.1,1.165e-05,0.6525
22,KUCOIN,USDT,MLKBTC,-0.9031409905003174,-0.9184961580680717,13:58:02,forward,1.68,54705.1,3.099e-05,0.6525
22,KUCOIN,USDT,KAIETH,-0.16245463785560244,-0.3379804587529067,13:58:02,forward,0.1170585,3406.42,3.442e-05,0.6525
22,KUCOIN,USDT,DIABTC,0.10647565323829156,-1.359262197540656,13:58:02,forward,5.2414,54705.1,9.571e-05,0.6525
22,KUCOIN,USDT,LINKBTC,-0.17255622088945266,-0.09912300575851685,13:58:02,reverse,47.6685,54705.0,0.00087051,0.6525
22,KUCOIN,USDT,DOTBTC,-0.027240831148911404,-0.13648902269749463,13:58:02,forward,35.792,54705.1,0.00065445,0.6525
22,KUCOIN,USDT,SHABTC,-0.17557138558855767,0.04714208826694932,13:58:02,reverse,0.00929,54705.0,1.699e-07,0.6525
22,KUCOIN,USDT,CKBBTC,-0.2844890793284094,-0.33761303084124394,13:58:02,forward,0.0247,54705.1,4.528e-07,0.6525
22,KUCOIN,USDT,UOSBTC,-0.4062780466820848,-0.6093165044389726,13:58:02,forward,0.65107,54705.1,1.195e-05,0.6525
22,KUCOIN,USDT,DEGOETH,-0.9513017935384838,-0.4917083386816623,13:58:02,reverse,14.8021,3406.41,0.004324,0.6525
22,KUCOIN,USDT,UBXETH,-0.6116118965806217,-0.37496062992126156,13:58:02,reverse,0.001778,3406.41,5.2e-07,0.6525
22,KUCOIN,USDT,AAVEBTC,-0.1658680778799826,-0.20487633748463852,13:58:02,forward,472.305,54705.1,0.008648,0.6525
22,KUCOIN,USDT,SHRBTC,-0.6721801485234491,-0.7202780441035506,13:58:02,forward,0.058141,54705.1,1.07e-06,0.6525
22,KUCOIN,USDT,CTIETH,-1.1458647671508282,-0.7697956521739102,13:58:02,reverse,0.1035,3406.41,3.015e-05,0.6525
22,KUCOIN,USDT,CASBTC,-0.6997717641929135,-0.37168874172185395,13:58:02,reverse,0.03624,54705.0,6.6e-07,0.6525
22,KUCOIN,USDT,MSWAPBTC,-7.869650178868137,-3.2721021611001877,13:58:02,reverse,0.00509,54705.0,9e-08,0.6525
22,KUCOIN,USDT,GOM2BTC,-1.8661687368896174,-3.9326829268292673,13:58:02,forward,0.0102,54705.1,1.9e-07,0.6525
22,KUCOIN,USDT,REVVBTC,0.017438300340644197,-1.3062198803806102,13:58:02,forward,0.242933,54705.1,4.44e-06,0.6525
22,KUCOIN,USDT,FRONTBTC,-0.6978397466207542,-0.11285666887855816,13:58:02,reverse,2.7126,54705.0,4.953e-05,0.6525
22,KUCOIN,USDT,LTCUSDC,0.038684088927087856,-0.3088066823508484,13:58:02,forward,315.816,0.99881,316.07,0.6525
22,KUCOIN,USDT,BCHUSDC,-0.15021155344605575,-0.36594476892081174,13:58:02,forward,982.36,0.99881,985.01,0.6525
22,KUCOIN,USDT,DFIBTC,-0.6569101473425154,-0.9259046546546523,13:58:02,forward,3.958,54705.1,7.283e-05,0.6525
22,KUCOIN,USDT,EOSUSDC,-0.21956135770412333,-0.31278364195668207,13:58:02,forward,6.6284,0.99881,6.6509,0.6525
22,KUCOIN,USDT,PROPSBTC,-1.2423380872964684,-1.0124328741536237,13:58:02,reverse,0.08566,54705.0,1.55e-06,0.6525
22,KUCOIN,USDT,ADAUSDC,-0.21833214046792504,-0.23343139230305177,13:58:02,forward,1.309828,0.99881,1.314258,0.6525
22,KUCOIN,USDT,LINKUSDC,-0.23075895164963445,-0.20569793469481512,13:58:02,reverse,47.6685,0.9988,47.6276,0.6525
22,KUCOIN,USDT,KLVBTC,-0.43433511284077797,-0.24667595289350475,13:58:02,reverse,0.07897,54705.0,1.44e-06,0.6525
22,KUCOIN,USDT,DOGEUSDC,-0.36601785857105495,-0.19819747646705466,13:58:02,reverse,0.54923,0.9988,0.5488,0.6525
22,KUCOIN,USDT,TRIASBTC,-0.9397401921867998,0.043307877813503204,13:58:02,reverse,6.22,54705.0,0.00011375,0.6525
22,KUCOIN,USDT,DOGEBTC,-0.2666954633123608,-0.19771316206323997,13:58:02,reverse,0.54923,54705.0,1.002e-05,0.6525
22,KUCOIN,USDT,MITXBTC,-0.7483150763135327,-0.001612903225811646,13:58:02,reverse,0.093,54705.0,1.7e-06,0.6525
22,KUCOIN,USDT,BRGBTC,-0.22258741263001536,-0.7079710144927698,13:58:02,forward,0.1441,54705.1,2.64e-06,0.6525
22,KUCOIN,USDT,LTXBTC,-0.6835270641490254,-0.5461804184761276,13:58:02,reverse,1.0132,54705.0,1.842e-05,0.6525
22,KUCOIN,USDT,KLVTRX,-0.8417632983355294,-0.14572255286817715,13:58:02,reverse,0.07897,0.12363,0.63783,0.6525
22,KUCOIN,USDT,PHAETH,-1.8769822793823443,-0.7035114847264934,13:58:02,reverse,0.8446,3406.41,0.0002462,0.6525
22,KUCOIN,USDT,BCHKCS,-0.4057354114263223,-0.28514031624573555,13:58:02,reverse,982.78,14.458,67.781,0.6525
22,KUCOIN,USDT,SRKBTC,-1.109109286450971,-0.16431365820177568,13:58:02,reverse,0.01457,54705.0,2.659e-07,0.6525
22,KUCOIN,USDT,LUNAKCS,-0.5012230876601076,-0.1933885606383634,13:58:02,reverse,16.417,14.458,1.1333,0.6525
22,KUCOIN,USDT,ADAKCS,-0.0880256174379257,-0.13608277007430836,13:58:02,forward,1.309828,14.47,0.0906,0.6525
22,KUCOIN,USDT,HTRBTC,-0.3165794530728627,-0.47071362012734985,13:58:02,forward,1.2815,54705.1,2.35e-05,0.6525
22,KUCOIN,USDT,DOTKCS,-0.23669257208771555,-0.1305060367483346,13:58:02,reverse,35.8057,14.458,2.4733,0.6525
22,KUCOIN,USDT,LINKKCS,-0.9518280241912036,-0.26486799458761423,13:58:02,reverse,47.6685,14.458,3.2883,0.6525
22,KUCOIN,USDT,MIRKCS,-0.42299710191285866,-0.2529712683952412,13:58:02,reverse,11.416,14.458,0.7876,0.6525
22,KUCOIN,USDT,BNBKCS,-0.5214374965580415,-0.22307608623253206,13:58:02,reverse,630.574,14.458,43.5169,0.6525
22,KUCOIN,USDT,XLMKCS,-0.3973497671276971,-0.2630141123762475,13:58:02,reverse,0.516497,14.458,0.03563,0.6525
22,KUCOIN,USDT,VETKCS,-0.636252437453555,0.047833649064465966,13:58:02,reverse,0.1960001,14.458,0.013563,0.6525
22,KUCOIN,USDT,SWINGBYBTC,-0.6960515119717625,-0.34477160154100517,13:58:02,reverse,0.3634,54705.0,6.62e-06,0.6525
22,KUCOIN,USDT,XHVBTC,-0.675220467235782,-0.44455402254177656,13:58:02,reverse,20.584,54705.0,0.0003746,0.6525
22,KUCOIN,USDT,DASHKCS,-0.6499871503773069,0.04161303913359227,13:58:02,reverse,370.27,14.458,25.6207,0.6525
22,KUCOIN,USDT,UNIKCS,-0.03299455708035692,-0.3608242314030785,13:58:02,forward,43.9685,14.47,3.0396,0.6525
22,KUCOIN,USDT,AAVEKCS,-0.523617032431789,-0.2514933123125562,13:58:02,reverse,473.183,14.458,32.6458,0.6525
22,KUCOIN,USDT,DOGEKCS,-0.7502019133895588,-0.07624820202829508,13:58:02,reverse,0.54923,14.458,0.037959,0.6525
22,KUCOIN,USDT,ZECKCS,-0.8886025892729688,-0.28100719827020004,13:58:02,reverse,250.199,14.458,17.2566,0.6525
22,KUCOIN,USDT,XTZKCS,-0.8239965831363438,-0.8248512403729702,13:58:02,forward,5.7482,14.47,0.40055,0.6525
22,KUCOIN,USDT,GRTKCS,-1.1511866898886836,-0.7417223128391326,13:58:02,reverse,1.50205,14.458,0.10312,0.6525
22,KUCOIN,USDT,NANOKCS,-1.4546814402225827,0.42922582597857417,13:58:02,reverse,9.274181,14.458,0.64421,0.6525
22,KUCOIN,USDT,ALGOKCS,-0.4817037943452118,0.24951819655223417,13:58:02,reverse,1.3574,14.458,0.09412,0.6525
22,KUCOIN,USDT,EWTKCS,-0.7446088599805445,-0.4002217755908366,13:58:02,reverse,14.429,14.458,0.994,0.6525
22,KUCOIN,USDT,AVAXBTC,-0.24839148346971207,-0.3539606541099194,13:58:02,forward,32.15,54705.1,0.00058916,0.6525
22,KUCOIN,USDT,KRLBTC,-1.0124493110942878,-0.4174022246142717,13:58:02,reverse,0.41805,54705.0,7.61e-06,0.6525
22,KUCOIN,USDT,POLKBTC,-0.2079262457248876,-0.004672330097088562,13:58:02,reverse,1.7304,54705.0,3.163e-05,0.6525
22,KUCOIN,USDT,RNDRBTC,-0.2678752830018616,-0.7881148894024359,13:58:02,forward,0.9084,54705.1,1.665e-05,0.6525
22,KUCOIN,USDT,TARAETH,-0.5731684343377341,-0.7247914364640784,13:58:02,forward,0.02171,3406.42,6.41e-06,0.6525
22,KUCOIN,USDT,DYPETH,-0.26780909878120207,-0.6493801609146921,13:58:02,forward,1.8855,3406.42,0.000555,0.6525
22,KUCOIN,USDT,XYMBTC,-0.06764594449981676,-0.4779929577464648,13:58:02,forward,0.2553,54705.1,4.67e-06,0.6525
22,KUCOIN,USDT,PCXBTC,-1.6880591213246032,-2.4704050584767434,13:58:02,forward,10.197,54705.1,0.0001896,0.6525
22,KUCOIN,USDT,ORBSBTC,-0.5544165551758407,-1.8661134105960264,13:58:02,forward,0.1205,54705.1,2.215e-06,0.6525
22,KUCOIN,USDT,DSLABTC,-0.46487551382377035,-0.22802025782688862,13:58:02,reverse,0.01629,54705.0,2.971e-07,0.6525
22,KUCOIN,USDT,XCURBTC,-1.302811918336022,-0.7913986013986074,13:58:02,reverse,4.29,54705.0,7.78e-05,0.6525
22,KUCOIN,USDT,BOSONETH,-0.5742568960239613,-0.8316018944837134,13:58:02,forward,3.3916,3406.42,0.0010014,0.6525
22,KUCOIN,USDT,PUNDIXBTC,-0.2984499263821605,-0.7977898634575542,13:58:02,forward,3.0118,54705.1,5.522e-05,0.6525
22,KUCOIN,USDT,LABSETH,-0.46368328039407825,-0.013289208633104899,13:58:02,reverse,0.03475,3406.41,1.02e-05,0.6525
22,KUCOIN,USDT,PHNXBTC,-1.5742030709419153,-0.21620171673820687,13:58:02,reverse,0.1864,54705.0,3.4e-06,0.6525
22,KUCOIN,USDT,EQZBTC,-0.37013404408889894,-0.3697977381470263,13:58:02,reverse,2.299,54705.0,4.187e-05,0.6525
22,KUCOIN,USDT,CARRBTC,-2.223798129764598,-0.5128719886631994,13:58:02,reverse,0.06351,54705.0,1.155e-06,0.6525
22,KUCOIN,USDT,STNDETH,-0.2974902717792327,-0.39697064696485596,13:58:02,forward,1.4998,3406.42,0.0004416,0.6525
22,KUCOIN,USDT,TOWERBTC,-1.741973850710743,-1.0165980687035003,13:58:02,reverse,0.06317,54705.0,1.143e-06,0.6525
22,KUCOIN,USDT,GMBETH,-0.9178153891403307,-0.4055568479972127,13:58:02,reverse,0.005717,3406.41,1.6715e-06,0.6525
22,KUCOIN,USDT,GMBBTC,-0.23935121327657294,-0.19710512506559974,13:58:02,reverse,0.005717,54705.0,1.043e-07,0.6525
22,KUCOIN,USDT,MKRBTC,-0.42645108944612264,-0.4328045797291513,13:58:02,forward,5535.97,54705.1,0.10163,0.6525
22,KUCOIN,USDT,KATBTC,-5.6913036139835675,-3.6575408261287246,13:58:02,reverse,0.006246,54705.0,1.1e-07,0.6525
22,KUCOIN,USDT,XRPUSDC,-0.13502490095109732,-0.22067554803694156,13:58:02,forward,1.41841,0.99881,1.42202,0.6525
22,KUCOIN,USDT,XRPBTC,-0.08363956189282318,-0.09117149503066191,13:58:02,forward,1.41841,54705.1,2.595e-05,0.6525
22,KUCOIN,USDT,XRPKCS,-0.21967836408699482,-0.2604877704941222,13:58:02,forward,1.41841,14.47,0.09824,0.6525
22,KUCOIN,USDT,AVABTC,-0.5622647842477235,-0.33392672971845894,13:58:02,reverse,5.46852,54705.0,9.963e-05,0.6525
22,KUCOIN,USDT,FTMBTC,-0.28817974852041184,-0.3594785302469594,13:58:02,forward,0.69548,54705.1,1.275e-05,0.6525
22,KUCOIN,USDT,AVAETH,-0.4664754222820866,-0.695273638937044,13:58:02,forward,5.445191,3406.42,0.001606,0.6525
22,KUCOIN,USDT,MKRETH,-0.3887348887466002,-0.515318008725707,13:58:02,forward,5535.97,3406.42,1.6315,0.6525
22,KUCOIN,USDT,XRPETH,-0.025651021089745374,-0.13914717699302637,13:58:02,forward,1.41841,3406.42,0.0004165,0.6525
22,KUCOIN,USDT,FTMETH,-0.30887449286935986,-0.38622622837966025,13:58:02,forward,0.69548,3406.42,0.0002048,0.6525
22,KUCOIN,USDT,VSYSBTC,-0.5014720185700372,-2.0117548278757225,13:58:02,forward,0.03538,54705.1,6.5e-07,0.6525
22,KUCOIN,USDT,BTTBTC,-0.13159481333279155,-0.12962490898627,13:58:02,reverse,0.00655121,54705.0,1.196e-07,0.6525
22,KUCOIN,USDT,BTTETH,-0.36323670820533893,-0.16642421781626338,13:58:02,reverse,0.00655121,3406.41,1.92e-06,0.6525
22,KUCOIN,USDT,GRINBTC,-1.1519618655311814,-0.5761929886673345,13:58:02,reverse,1.163716,54705.0,2.115e-05,0.6525
22,KUCOIN,USDT,GRINETH,-0.8660996706837287,-0.7684873285234595,13:58:02,reverse,1.163716,3406.41,0.000339,0.6525
23,KUCOIN,USDT,OMGETH,-0.2656251662061737,-0.2950991031390293,13:58:05,forward,9.343,3405.76,0.0027506,0.64531
23,KUCOIN,USDT,OMGBTC,-0.31607776568345347,-0.25069506726458357,13:58:05,reverse,9.366,54705.0,0.00017078,0.64531
23,KUCOIN,USDT,MANABTC,-0.289542313257829,-0.22770352184089404,13:58:05,reverse,1.31153,54705.0,2.392e-05,0.64531
