scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
2,KUCOIN,USDT,WXTBTC,-1.7437984934937534,-2.4211469303878963,02:30:04,forward,0.015483,56277.8,2.8e-07,0.66546
2,KUCOIN,USDT,FORESTPLUSBTC,-1.4353344823243908,-0.006480471932501786,02:30:04,reverse,0.0198842,56277.7,3.533e-07,0.66546
2,KUCOIN,USDT,BOLTBTC,-0.7709095867535654,-0.2640004725898093,02:30:04,reverse,0.01058,56277.7,1.875e-07,0.66546
2,KUCOIN,USDT,CHZBTC,-0.21576908672656936,-0.1989357420987159,02:30:04,reverse,0.50593,56277.7,8.972e-06,0.66546
2,KUCOIN,USDT,DAPPTBTC,-0.8573246191546979,-0.4304225177853449,02:30:04,reverse,0.006466,56277.7,1.144e-07,0.66546
2,KUCOIN,USDT,NOIABTC,-0.11570119254710187,-0.059834275726722286,02:30:04,reverse,0.642513,56277.7,1.141e-05,0.66546
2,KUCOIN,USDT,WINBTC,-0.6483081631275089,-0.5504393924921303,02:30:04,reverse,0.00125628,56277.7,2.22e-08,0.66546
2,KUCOIN,USDT,DEROBTC,-0.6457089262515425,-0.4927550539523651,02:30:04,reverse,7.80874,56277.7,0.00013807,0.66546
2,KUCOIN,USDT,ENQBTC,-0.35425803327597816,-0.17085131643271856,02:30:04,reverse,0.14319,56277.7,2.54e-06,0.66546
2,KUCOIN,USDT,ONEBTC,-0.329094967122745,-0.30011712859256967,02:30:04,reverse,0.136602,56277.7,2.42e-06,0.66546
2,KUCOIN,USDT,TOKOBTC,-1.2207846952630885,-0.9113648243417982,02:30:04,reverse,0.036349,56277.7,6.4e-07,0.66546
2,KUCOIN,USDT,VIDBTC,-0.6274183175100756,-0.5559015816398394,02:30:04,reverse,0.42614,56277.7,7.53e-06,0.66546
2,KUCOIN,USDT,LUNABTC,-0.05091255605168543,-0.047290550721990066,02:30:04,reverse,17.3209,56277.7,0.00030763,0.66546
2,KUCOIN,USDT,SXPBTC,-0.2162602497813082,-0.24186610405269038,02:30:04,forward,5.382,56277.8,9.584e-05,0.66546
2,KUCOIN,USDT,VIDTBTC,-1.019117028883798,-0.21107449166427594,02:30:04,reverse,1.0377,56277.7,1.84e-05,0.66546
2,KUCOIN,USDT,AKROBTC,-0.6579924130075354,-0.3282998742138443,02:30:04,reverse,0.0536625,56277.7,9.504e-07,0.66546
2,KUCOIN,USDT,BTTTRX,-0.17283285902603973,-0.19450416373869572,02:30:04,forward,0.00665987,0.12753,0.0523124,0.66546
2,KUCOIN,USDT,WINTRX,-1.1382591710947687,-0.03589370204094555,02:30:04,reverse,0.00125628,0.127529,0.0098474,0.66546
2,KUCOIN,USDT,MAPBTC,-2.197429978120957,-0.9797430379746785,02:30:04,reverse,0.079,56277.7,1.39e-06,0.66546
2,KUCOIN,USDT,AMPLBTC,-0.6736684049052366,-0.6348709446665435,02:30:04,reverse,1.18825,56277.7,2.098e-05,0.66546
2,KUCOIN,USDT,NWCBTC,-0.3197551189537684,-0.5029615946807398,02:30:04,forward,1.981937,56277.8,3.533e-05,0.66546
2,KUCOIN,USDT,BEPROBTC,0.15635044232846784,-0.37311122088772297,02:30:04,forward,0.01329669,56277.8,2.359e-07,0.66546
2,KUCOIN,USDT,VRABTC,-0.17615820867414866,-0.18685661937650755,02:30:04,forward,0.03720151,56277.8,6.622e-07,0.66546
2,KUCOIN,USDT,KSMBTC,-0.25196242322883533,-0.2270672433394738,02:30:04,reverse,416.5736,56277.7,0.0073853,0.66546
2,KUCOIN,USDT,PMGTBTC,-13.887930456949228,-6.483098365260376,02:30:04,reverse,1780.1,56277.7,0.02958,0.66546
2,KUCOIN,USDT,SUTERBTC,-3.2996010098881867,-0.42196143738129077,02:30:04,reverse,0.0192155,56277.7,3.4e-07,0.66546
2,KUCOIN,USDT,PREBTC,-1.5489111688285484,-0.21276102404625963,02:30:04,reverse,0.073317,56277.7,1.3e-06,0.66546
2,KUCOIN,USDT,SENSOBTC,-0.5084642051165766,-0.3315728798024331,02:30:04,reverse,1.96385,56277.7,3.478e-05,0.66546
2,KUCOIN,USDT,XDBBTC,-1.019077301732263,-0.3415729166666659,02:30:04,reverse,0.1056,56277.7,1.87e-06,0.66546
2,KUCOIN,USDT,STXBTC,-0.370044864112129,-0.5609688903443266,02:30:04,forward,2.1284,56277.8,3.796e-05,0.66546
2,KUCOIN,USDT,KAIBTC,-0.7597021951565086,-0.40832816290513607,02:30:04,reverse,0.1241999,56277.7,2.1979e-06,0.66546
2,KUCOIN,USDT,WESTBTC,-0.7772371928990163,-1.523714080010019,02:30:04,forward,0.63323,56277.8,1.134e-05,0.66546
2,KUCOIN,USDT,EWTBTC,-0.5005775566361836,-0.4057888910393048,02:30:04,reverse,15.501,56277.7,0.00027432,0.66546
2,KUCOIN,USDT,WAVESBTC,-0.25434079680762833,-0.6697311470366674,02:30:04,forward,37.5002,56277.8,0.00066804,0.66546
2,KUCOIN,USDT,AMPLETH,-0.7225587723200588,-1.112375426046719,02:30:04,forward,1.18058,3365.9,0.0003533,0.66546
2,KUCOIN,USDT,BNSBTC,-0.8596792761817018,-0.6659226884078384,02:30:04,reverse,0.130873,56277.7,2.31e-06,0.66546
2,KUCOIN,USDT,SUKUBTC,-0.5276451538994698,-0.12877082297364506,02:30:04,reverse,0.64352,56277.7,1.142e-05,0.66546
2,KUCOIN,USDT,MLKBTC,-0.917982172838061,-0.5889499509323048,02:30:04,reverse,1.77306,56277.7,3.132e-05,0.66546
2,KUCOIN,USDT,KAIETH,-1.1004220207861626,-0.43244914045826865,02:30:04,reverse,0.1241999,3365.89,3.674e-05,0.66546
2,KUCOIN,USDT,DIABTC,-0.2904521215281064,-0.793692704278115,02:30:04,forward,4.731,56277.8,8.431e-05,0.66546
2,KUCOIN,USDT,LINKBTC,-0.08800833436124478,-0.02119501243118549,02:30:04,reverse,41.0661,56277.7,0.00072955,0.66546
2,KUCOIN,USDT,DOTBTC,-0.16671228451491382,-0.0019187643740314897,02:30:04,reverse,36.5677,56277.7,0.00064976,0.66546
2,KUCOIN,USDT,SHABTC,-0.41026700555326645,-0.8309877107454899,02:30:04,forward,0.009797,56277.8,1.748e-07,0.66546
2,KUCOIN,USDT,CKBBTC,-0.4880834968625014,-0.4780340855106924,02:30:04,reverse,0.02526,56277.7,4.467e-07,0.66546
2,KUCOIN,USDT,UOSBTC,-0.06466050868026985,-0.899258364787936,02:30:04,forward,0.62203,56277.8,1.106e-05,0.66546
2,KUCOIN,USDT,DEGOETH,-0.5549460739951773,-0.6602170830353415,02:30:04,forward,16.1403,3365.9,0.004822,0.66546
2,KUCOIN,USDT,UBXETH,-0.41785932283134875,-0.32680116710874785,02:30:04,reverse,0.001885,3365.89,5.582e-07,0.66546
2,KUCOIN,USDT,AAVEBTC,-0.20750134901309503,-0.1641381477659798,02:30:04,reverse,488.448,56277.7,0.008665,0.66546
2,KUCOIN,USDT,SHRBTC,-0.09961453639838469,-1.2732703434691572,02:30:04,forward,0.064655,56277.8,1.15e-06,0.66546
2,KUCOIN,USDT,CTIETH,-0.5121907803632975,-0.3038016304347857,02:30:04,reverse,0.1104,3365.89,3.27e-05,0.66546
2,KUCOIN,USDT,CASBTC,-0.5152263498417686,-0.4082978319783215,02:30:04,reverse,0.0369,56277.7,6.53e-07,0.66546
2,KUCOIN,USDT,MSWAPBTC,-5.646631531438695,-5.503861940298515,02:30:04,reverse,0.00536,56277.7,9e-08,0.66546
2,KUCOIN,USDT,GOM2BTC,-5.543758397019605,-0.4912966601178903,02:30:04,reverse,0.01018,56277.7,1.8e-07,0.66546
2,KUCOIN,USDT,REVVBTC,-0.5521886805376242,-0.569434628975285,02:30:04,forward,0.249613,56277.8,4.46e-06,0.66546
2,KUCOIN,USDT,FRONTBTC,-0.41081019109843186,-0.41601166357538855,02:30:04,forward,2.79,56277.8,4.978e-05,0.66546
2,KUCOIN,USDT,LTCUSDC,-0.40974019643185144,0.05694120547110604,02:30:04,reverse,308.311,0.9996,308.61,0.66546
2,KUCOIN,USDT,BCHUSDC,-0.13824339447795486,-0.20633762220307883,02:30:04,forward,1008.99,0.9997,1010.69,0.66546
2,KUCOIN,USDT,DFIBTC,-0.5084096665329274,-0.5085707737801926,02:30:04,forward,4.037,56277.8,7.21e-05,0.66546
2,KUCOIN,USDT,EOSUSDC,-0.2797231199516248,-0.2303086632587159,02:30:04,reverse,6.6707,0.9996,6.658,0.66546
2,KUCOIN,USDT,PROPSBTC,-1.0897438616430444,-1.187880422308929,02:30:04,forward,0.08628,56277.8,1.55e-06,0.66546
2,KUCOIN,USDT,ADAUSDC,-0.05285274726402056,-0.2587098442931035,02:30:04,forward,1.321986,0.9997,1.323082,0.66546
2,KUCOIN,USDT,LINKUSDC,-0.07783153363446482,-0.12568118228902803,02:30:04,forward,41.0472,0.9997,41.0915,0.66546
2,KUCOIN,USDT,KLVBTC,-0.3502067346108584,-0.4291330904675372,02:30:04,forward,0.08199,56277.8,1.462e-06,0.66546
2,KUCOIN,USDT,DOGEUSDC,-0.36802962299644637,-0.07327701718612412,02:30:04,reverse,0.48062,0.9996,0.48046,0.66546
2,KUCOIN,USDT,TRIASBTC,-0.2806248558826496,-0.27464687675204935,02:30:04,reverse,6.43897,56277.7,0.0001141,0.66546
2,KUCOIN,USDT,DOGEBTC,-0.12161682733474732,-0.11885044317756499,02:30:04,reverse,0.48062,56277.7,8.53e-06,0.66546
2,KUCOIN,USDT,MITXBTC,-0.670820450852283,-0.03743188118812135,02:30:04,reverse,0.101,56277.7,1.794e-06,0.66546
2,KUCOIN,USDT,BRGBTC,-0.8677068325156134,-0.42015549597855806,02:30:04,reverse,0.1492,56277.7,2.64e-06,0.66546
2,KUCOIN,USDT,LTXBTC,-0.41574244831097396,-0.4725932950584544,02:30:04,forward,0.9718,56277.8,1.734e-05,0.66546
2,KUCOIN,USDT,KLVTRX,-0.9005701480644723,-0.11389799635702635,02:30:04,reverse,0.08235,0.127529,0.645,0.66546
2,KUCOIN,USDT,PHAETH,-0.9941584728716757,-1.449513615560638,02:30:04,forward,0.8681,3365.9,0.0002605,0.66546
2,KUCOIN,USDT,BCHKCS,-0.11680826438986713,-0.688758406878065,02:30:04,forward,1008.99,14.914,67.733,0.66546
2,KUCOIN,USDT,SRKBTC,0.010540014911653017,-0.5413953456536613,02:30:04,forward,0.0146,56277.8,2.594e-07,0.66546
2,KUCOIN,USDT,LUNAKCS,-0.23377970357369993,-0.21685016367511967,02:30:04,reverse,17.3209,14.902,1.1598,0.66546
2,KUCOIN,USDT,ADAKCS,-0.17949758797284332,-0.14451365422605278,02:30:04,reverse,1.322228,14.902,0.0886,0.66546
2,KUCOIN,USDT,HTRBTC,-0.6495984032590552,-0.22264931485876938,02:30:04,reverse,1.3063,56277.7,2.316e-05,0.66546
2,KUCOIN,USDT,DOTKCS,-0.1536254366459322,-0.18251407663050223,02:30:04,forward,36.5606,14.914,2.4552,0.66546
2,KUCOIN,USDT,LINKKCS,-0.2117536771025219,-0.7055878206111643,02:30:04,forward,41.0472,14.914,2.7581,0.66546
2,KUCOIN,USDT,MIRKCS,-0.4678953019480514,-0.4882059030925645,02:30:04,forward,9.91,14.914,0.6676,0.66546
2,KUCOIN,USDT,BNBKCS,-0.3724189364389674,-0.284203182210363,02:30:04,reverse,656.022,14.902,43.8973,0.66546
2,KUCOIN,USDT,XLMKCS,-0.4162289328045632,-0.44060198406025153,02:30:04,forward,0.528877,14.914,0.03561,0.66546
2,KUCOIN,USDT,VETKCS,0.06220892743504791,-0.6283137230794988,02:30:04,forward,0.2016881,14.914,0.013515,0.66546
2,KUCOIN,USDT,SWINGBYBTC,0.02142065337269461,-1.2116115660184335,02:30:04,forward,0.3884,56277.8,6.9e-06,0.66546
2,KUCOIN,USDT,XHVBTC,-0.3103322047695922,-0.5818001019368135,02:30:04,forward,19.58,56277.8,0.000349,0.66546
2,KUCOIN,USDT,DASHKCS,-0.22092964357115497,-0.7009416556846837,02:30:04,forward,333.84,14.914,22.4339,0.66546
2,KUCOIN,USDT,UNIKCS,-0.27023888405678376,-0.20167986079240308,02:30:04,reverse,41.8368,14.902,2.8018,0.66546
2,KUCOIN,USDT,AAVEKCS,-0.14006895959542964,-0.7759790192609972,02:30:04,forward,487.59,14.914,32.7393,0.66546
2,KUCOIN,USDT,DOGEKCS,0.0064699664250156275,-0.493136781657022,02:30:04,forward,0.48059,14.914,0.032222,0.66546
2,KUCOIN,USDT,ZECKCS,-0.15212269623237074,-0.6106352567935791,02:30:04,forward,240.59,14.914,16.1564,0.66546
2,KUCOIN,USDT,XTZKCS,-0.7815759238229636,-0.6810488176176022,02:30:04,reverse,5.80692,14.902,0.38702,0.66546
2,KUCOIN,USDT,GRTKCS,-1.6225192624135243,-0.7830916156397749,02:30:04,reverse,1.54657,14.902,0.10297,0.66546
2,KUCOIN,USDT,NANOKCS,-0.572713204750197,-1.0881544692310063,02:30:04,forward,9.448923,14.914,0.63721,0.66546
2,KUCOIN,USDT,ALGOKCS,-0.2578178334702086,-0.2940893132986955,02:30:04,forward,1.4224,14.914,0.09562,0.66546
2,KUCOIN,USDT,EWTKCS,-0.5656553503290529,-0.6148790400619331,02:30:04,forward,15.451,14.914,1.0419,0.66546
2,KUCOIN,USDT,AVAXBTC,-0.2539576996582582,-0.25876184947370984,02:30:04,forward,34.011,56277.8,0.00060588,0.66546
2,KUCOIN,USDT,KRLBTC,-1.1454618536447692,-0.09174743883612058,02:30:04,reverse,0.42754,56277.7,7.59e-06,0.66546
2,KUCOIN,USDT,POLKBTC,0.38066046443168133,-1.3226859035479488,02:30:04,forward,1.984,56277.8,3.512e-05,0.66546
2,KUCOIN,USDT,RNDRBTC,-0.5611533332749774,-0.4486772626465241,02:30:04,reverse,0.9469,56277.7,1.675e-05,0.66546
2,KUCOIN,USDT,TARAETH,-1.813978286838458,-0.18991142490372148,02:30:04,reverse,0.02337,3365.89,6.93e-06,0.66546
2,KUCOIN,USDT,DYPETH,-0.614970792944558,-0.5825836874287615,02:30:04,reverse,1.9298,3365.89,0.00057,0.66546
2,KUCOIN,USDT,XYMBTC,-0.05926947314137676,-0.2420556652191319,02:30:04,forward,0.2531,56277.8,4.5e-06,0.66546
2,KUCOIN,USDT,PCXBTC,-1.440677372503918,-1.163116988235302,02:30:04,reverse,10.625,56277.7,0.0001866,0.66546
2,KUCOIN,USDT,ORBSBTC,-2.321112960492855,-0.510658716323309,02:30:04,reverse,0.1262,56277.7,2.231e-06,0.66546
2,KUCOIN,USDT,DSLABTC,-0.4045726782205272,-0.492591334894632,02:30:04,forward,0.017,56277.8,3.033e-07,0.66546
2,KUCOIN,USDT,XCURBTC,-0.22888261625383377,-0.8122845001118262,02:30:04,forward,4.447,56277.8,7.92e-05,0.66546
2,KUCOIN,USDT,BOSONETH,-0.9215809849052792,-0.0857300426388985,02:30:04,reverse,3.3772,3365.89,0.0010025,0.66546
2,KUCOIN,USDT,PUNDIXBTC,-0.6442715200861593,-0.8390587436440167,02:30:04,forward,3.1525,56277.8,5.638e-05,0.66546
2,KUCOIN,USDT,LABSETH,-0.09115367636948202,-0.4567231861198673,02:30:04,forward,0.038,3365.9,1.13e-05,0.66546
2,KUCOIN,USDT,PHNXBTC,-1.3879562781028087,-0.19553795966784637,02:30:04,reverse,0.1686,56277.7,2.99e-06,0.66546
2,KUCOIN,USDT,EQZBTC,-0.4687197451898495,0.04924444444442955,02:30:04,reverse,2.718,56277.7,4.832e-05,0.66546
2,KUCOIN,USDT,CARRBTC,-1.2305309003968645,-0.9492248352306776,02:30:04,reverse,0.06676,56277.7,1.175e-06,0.66546
2,KUCOIN,USDT,STNDETH,-0.4898362295495784,-0.4743448823062768,02:30:04,reverse,1.8905,3365.89,0.000559,0.66546
2,KUCOIN,USDT,TOWERBTC,-0.38145961002731266,-0.28951021314388425,02:30:04,reverse,0.06756,56277.7,1.197e-06,0.66546
2,KUCOIN,USDT,GMBETH,-0.20397133017460156,-0.6567383912248648,02:30:04,forward,0.006012,3365.9,1.7898e-06,0.66546
2,KUCOIN,USDT,GMBBTC,-0.16149194202605965,-0.015188133621413247,02:30:04,reverse,0.006017,56277.7,1.069e-07,0.66546
2,KUCOIN,USDT,MKRBTC,-0.1189553856634995,-0.157777997016062,02:30:04,forward,5768.92,56277.8,0.10263,0.66546
2,KUCOIN,USDT,KATBTC,-4.847026713908487,-4.6287629024803545,02:30:04,reverse,0.006491,56277.7,1.1e-07,0.66546
2,KUCOIN,USDT,XRPUSDC,-0.02466253161869103,-0.2734977923603443,02:30:04,forward,1.48121,0.9997,1.48202,0.66546
2,KUCOIN,USDT,XRPBTC,-0.0014647269605760904,-0.11337053239897088,02:30:04,forward,1.48121,56277.8,2.632e-05,0.66546
2,KUCOIN,USDT,XRPKCS,-0.053588242915747486,-0.06780491756793738,02:30:04,forward,1.48121,14.914,0.09937,0.66546
2,KUCOIN,USDT,AVABTC,-0.40167624416573844,-0.11156307006152666,02:30:04,reverse,5.17488,56277.7,9.185e-05,0.66546
2,KUCOIN,USDT,FTMBTC,-0.2093747816769409,-0.1220799540558426,02:30:04,reverse,0.71391,56277.7,1.267e-05,0.66546
2,KUCOIN,USDT,AVAETH,-0.24310775707310217,-0.5104399715548991,02:30:04,forward,5.170213,3365.9,0.0015398,0.66546
2,KUCOIN,USDT,MKRETH,-0.1613039462723842,-0.23937295545886084,02:30:04,forward,5768.92,3365.9,1.7167,0.66546
2,KUCOIN,USDT,XRPETH,-0.00827565671799313,-0.08359102631613213,02:30:04,forward,1.48121,3365.9,0.0004401,0.66546
2,KUCOIN,USDT,FTMETH,-0.2673694304338503,-0.094957207491142,02:30:04,reverse,0.71391,3365.89,0.0002119,0.66546
2,KUCOIN,USDT,VSYSBTC,-2.827460980743568,-1.6917360924482705,02:30:04,reverse,0.03721,56277.7,6.5e-07,0.66546
2,KUCOIN,USDT,BTTBTC,-0.051348796457861834,-0.20246055484484105,02:30:04,forward,0.00665987,56277.8,1.184e-07,0.66546
2,KUCOIN,USDT,BTTETH,-0.06920267771748367,-0.43659495366282774,02:30:04,forward,0.00665987,3365.9,1.98e-06,0.66546
2,KUCOIN,USDT,GRINBTC,-0.5992335196375542,-0.614534226610941,02:30:04,forward,1.070143,56277.8,1.913e-05,0.66546
2,KUCOIN,USDT,GRINETH,-0.14552172013099218,-0.9524435628987415,02:30:04,forward,1.070143,3365.9,0.0003184,0.66546
3,KUCOIN,USDT,OMGETH,-0.24024142960924477,-0.3131161154855677,02:30:13,forward,9.51,3365.9,0.0028322,1.43401
3,KUCOIN,USDT,OMGBTC,-0.19304740532464226,-0.2717797060367677,02:30:13,forward,9.51,56277.8,0.00016931,1.43401
3,KUCOIN,USDT,MANABTC,-0.1922771620872621,-0.1827807050092667,02:30:13,reverse,1.3475,56277.7,2.39e-05,1.43401
3,KUCOIN,USDT,MANAETH,-0.24798542212618457,-0.1598342857142887,02:30:13,reverse,1.3475,3365.89,0.0003997,1.43401
3,KUCOIN,USDT,ETNBTC,-0.7611724905371986,-0.1843217529791885,02:30:13,reverse,0.0215998,56277.7,3.831e-07,1.43401
3,KUCOIN,USDT,DGBBTC,-0.6205441069632611,-0.5256681659995488,02:30:13,reverse,0.145398,56277.7,2.57e-06,1.43401
3,KUCOIN,USDT,DGBETH,-0.148403921988427,-0.6886745347253753,02:30:13,forward,0.144855,3365.9,4.31e-05,1.43401
3,KUCOIN,USDT,ENJBTC,-0.14991009723683835,-0.19073734189686276,02:30:13,forward,2.5332,56277.8,4.508e-05,1.43401
3,KUCOIN,USDT,ENJETH,-0.1450140210283557,-0.2527337956578335,02:30:13,forward,2.5332,3365.9,0.0007537,1.43401
3,KUCOIN,USDT,SNXETH,-0.203474910045931,-0.20144195315823232,02:30:13,reverse,18.004399,3365.89,0.0053383,1.43401
3,KUCOIN,USDT,SNXBTC,-0.24728888296701168,-0.1471181292971746,02:30:13,reverse,18.004399,56277.7,0.00031945,1.43401
3,KUCOIN,USDT,DASHETH,-0.22751777290154207,-0.03324842786128768,02:30:13,reverse,333.94,3365.89,0.09918,1.43401
3,KUCOIN,USDT,DASHBTC,-0.06324008702388584,-0.11441339761635305,02:30:13,forward,333.91,56277.8,0.005937,1.43401
3,KUCOIN,USDT,EOSKCS,-0.25401588153030064,0.05855157629635066,02:30:13,reverse,6.6707,14.902,0.4479,1.43401
3,KUCOIN,USDT,ETCETH,-0.31940432302209887,-0.18864073848531282,02:30:13,reverse,53.8616,3365.89,0.015972,1.43401
3,KUCOIN,USDT,EOSBTC,-0.09998863150012527,-0.10280095042499715,02:30:13,forward,6.6645,56277.8,0.00011854,1.43401
3,KUCOIN,USDT,ETCBTC,-0.2721131943205668,-0.2578972403345037,02:30:13,reverse,53.8616,56277.7,0.0009546,1.43401
3,KUCOIN,USDT,EOSETH,-0.10063835759541728,-0.093510426192156,02:30:13,reverse,6.6707,3365.89,0.00198,1.43401
3,KUCOIN,USDT,GASBTC,-0.8087372694149941,-1.0479675956931667,02:30:13,forward,15.3423,56277.8,0.00027484,1.43401
3,KUCOIN,USDT,BCHBTC,-0.26291044358194293,0.08120383522023378,02:30:13,reverse,1009.59,56277.7,0.017954,1.43401
3,KUCOIN,USDT,LTCETH,-0.08081839727023254,-0.08587017654251294,02:30:13,forward,308.0,3365.9,0.09158,1.43401
3,KUCOIN,USDT,LTCBTC,-0.039255687754180535,-0.08007181060681878,02:30:13,forward,308.0,56277.8,0.005475,1.43401
3,KUCOIN,USDT,IOSTETH,-0.6088889923822727,-0.7639971000483414,02:30:13,forward,0.06189,3365.9,1.85e-05,1.43401
3,KUCOIN,USDT,IOSTBTC,-0.9258415276418797,-1.1717528596745685,02:30:13,forward,0.06189,56277.8,1.11e-06,1.43401
3,KUCOIN,USDT,TELBTC,-0.7455406322643743,-0.6150382266586263,02:30:13,reverse,0.01661406,56277.7,2.934e-07,1.43401
3,KUCOIN,USDT,TELETH,-0.7639491720546121,-0.1217179906657373,02:30:13,reverse,0.01661406,3365.89,4.93e-06,1.43401
3,KUCOIN,USDT,TKYBTC,-0.13730511056671002,-0.995366775548312,02:30:13,forward,0.00213,56277.8,3.79e-08,1.43401
3,KUCOIN,USDT,NANOBTC,-0.4282561542491625,-0.7765550107754038,02:30:13,forward,9.448923,56277.8,0.00016862,1.43401
3,KUCOIN,USDT,NANOETH,-0.5579147415194496,-0.7812383021684188,02:30:13,forward,9.448923,3365.9,0.002823,1.43401
3,KUCOIN,USDT,TKYETH,-9.597517963779579,-5.761362575828288,02:30:13,reverse,0.002143,3365.89,6e-07,1.43401
3,KUCOIN,USDT,ZILBTC,-0.2580117113979652,-0.16584914004912354,02:30:13,reverse,0.2035,56277.7,3.61e-06,1.43401
3,KUCOIN,USDT,LTCKCS,-0.5646077167559382,-0.11714470129188248,02:30:13,reverse,308.311,14.902,20.665,1.43401
3,KUCOIN,USDT,MANBTC,-0.984220351498466,-0.4996333948675269,02:30:13,reverse,0.115383,56277.7,2.04e-06,1.43401
3,KUCOIN,USDT,ZILETH,-0.2145730428588899,-0.2637999999999918,02:30:13,forward,0.2032,3365.9,6.05e-05,1.43401
3,KUCOIN,USDT,TOMOETH,0.03347990241064913,-0.4856096567569357,02:30:13,forward,2.86635,3365.9,0.0008513,1.43401
3,KUCOIN,USDT,ONTBTC,-0.18872349313742154,-0.249846923631436,02:30:13,forward,1.88231,56277.8,3.351e-05,1.43401
3,KUCOIN,USDT,GOBTC,-1.0178960530626613,-1.1252675291487102,02:30:13,forward,0.056262,56277.8,1.01e-06,1.43401
3,KUCOIN,USDT,TOMOBTC,-0.05462808618378334,-0.30034975283713683,02:30:13,forward,2.86635,56277.8,5.096e-05,1.43401
3,KUCOIN,USDT,BAXETH,-0.7912589290589023,-0.42575416666666976,02:30:13,reverse,0.00096,3365.89,2.84e-07,1.43401
3,KUCOIN,USDT,LYMETH,-0.8317767667948672,-0.8334951339080798,02:30:13,forward,0.04139,3365.9,1.24e-05,1.43401
3,KUCOIN,USDT,ONTETH,-0.20889909863289757,-0.18151555145655696,02:30:13,reverse,1.88664,3365.89,0.0005595,1.43401
3,KUCOIN,USDT,GOETH,-0.5042166603710263,-0.8433619052689578,02:30:13,forward,0.056262,3365.9,1.68e-05,1.43401
3,KUCOIN,USDT,BAXBTC,-0.5871437386453904,-0.3415729166666659,02:30:13,reverse,0.00096,56277.7,1.7e-08,1.43401
3,KUCOIN,USDT,LYMBTC,-0.6136834907682354,-0.7879422347798815,02:30:13,forward,0.04139,56277.8,7.4e-07,1.43401
3,KUCOIN,USDT,ETNETH,-0.7528742324139137,-0.42483217437198073,02:30:13,reverse,0.0215998,3365.89,6.39e-06,1.43401
3,KUCOIN,USDT,AOABTC,-4.749297236210359,-9.087071909904909,02:30:13,forward,0.0042884,56277.8,8e-08,1.43401
3,KUCOIN,USDT,DAGETH,-0.7399132278586018,-0.7602333323928678,02:30:13,forward,0.070495,3365.9,2.11e-05,1.43401
3,KUCOIN,USDT,CBCBTC,-1.9201243444444405,-0.7397954041524213,02:30:13,reverse,0.059532,56277.7,1.05e-06,1.43401
3,KUCOIN,USDT,TRXBTC,-0.08543721849265662,-0.04783933192191725,02:30:13,reverse,0.12753,56277.7,2.265e-06,1.43401
3,KUCOIN,USDT,XLMETH,-0.2235459534943418,-0.16522307920554535,02:30:13,reverse,0.529117,3365.89,0.00015694,1.43401
3,KUCOIN,USDT,TRXETH,-0.030266303491921498,-0.02359193915156821,02:30:13,reverse,0.12753,3365.89,3.788e-05,1.43401
3,KUCOIN,USDT,XLMBTC,-0.1316337038825277,-0.12651209467849922,02:30:13,reverse,0.529117,56277.7,9.39e-06,1.43401
3,KUCOIN,USDT,SUSDETH,-5.879038106922296,-0.1325701918347133,02:30:13,reverse,1.0165,3365.89,0.0003016,1.43401
3,KUCOIN,USDT,DAGBTC,-0.5931775929774785,-0.43469292949244176,02:30:13,reverse,0.070886,56277.7,1.2541e-06,1.43401
3,KUCOIN,USDT,SUSDBTC,-0.7222068223171951,-0.12299970486964185,02:30:13,reverse,1.0165,56277.7,1.804e-05,1.43401
3,KUCOIN,USDT,KCSETH,-0.05993587123331867,-0.22395272897949292,02:30:13,forward,14.902,3365.9,0.00443,1.43401
3,KUCOIN,USDT,KCSBTC,0.07315856920091512,-0.3046242456752002,02:30:13,forward,14.902,56277.8,0.0002646,1.43401
3,KUCOIN,USDT,VETBTC,-0.17284035994500346,-0.11899707606108922,02:30:13,reverse,0.2017142,56277.7,3.58e-06,1.43401
3,KUCOIN,USDT,VETETH,-0.1649419988438927,-0.11502640865145297,02:30:13,reverse,0.2017142,3365.89,5.986e-05,1.43401
3,KUCOIN,USDT,NEOETH,-0.22230710619377536,-0.16012761631954975,02:30:13,reverse,102.7063,3365.89,0.030465,1.43401
3,KUCOIN,USDT,NEOBTC,-0.12959730689076077,-0.1419771912725909,02:30:13,forward,102.5795,56277.8,0.0018251,1.43401
3,KUCOIN,USDT,NEOKCS,-0.24557523565369443,-0.29185746151891845,02:30:13,forward,102.5795,14.914,6.895,1.43401
3,KUCOIN,USDT,ETHUSDC,-0.17522273650143472,-0.17215544133812877,02:30:13,reverse,3365.9,0.9996,3361.45,1.43401
3,KUCOIN,USDT,ETHBTC,0.009173054367761502,-0.011318951840522118,02:30:13,forward,3365.89,56277.8,0.059803,1.43401
3,KUCOIN,USDT,BTCUSDC,-0.04245784864131963,-0.08582567193456958,02:30:13,forward,56277.7,0.9997,56318.5,1.43401
3,KUCOIN,USDT,MHCETH,-1.162943146517248,-0.19096876349503633,02:30:13,reverse,0.034735,3365.89,1.03e-05,1.43401
3,KUCOIN,USDT,MHCBTC,-0.42390647812835525,-0.14697996257376778,02:30:13,reverse,0.034735,56277.7,6.163e-07,1.43401
