scan_id,exchange,target,pair,net_forward,net_reverse,timestamp,best_direction,left_x_target_rate,right_x_target_rate,pair_rate,scan_time_secs
0,KUCOIN,USDT,GASBTC,-1.004007180880928,-0.22413234223930267,02:13:44,reverse,15.3904,56141.8,0.00027352,0.75554
0,KUCOIN,USDT,BCHBTC,0.03620631351402004,-0.09976561960648445,02:13:44,forward,984.58,56141.9,0.017531,0.75554
0,KUCOIN,USDT,LTCETH,0.008129358622799288,-0.12151990777687915,02:13:44,forward,304.403,3354.4,0.09074,0.75554
0,KUCOIN,USDT,LTCBTC,0.03743216590692544,-0.08098614354353773,02:13:44,forward,304.403,56141.9,0.00542,0.75554
0,KUCOIN,USDT,IOSTETH,-0.708169529861602,-0.49850717394808175,02:13:44,reverse,0.06203,3354.39,1.84e-05,0.75554
0,KUCOIN,USDT,IOSTBTC,-0.5897363452059601,-0.44175399000481175,02:13:44,reverse,0.06203,56141.8,1.1e-06,0.75554
0,KUCOIN,USDT,TELBTC,-0.7762457519922994,-0.3858694647201788,02:13:44,reverse,0.01644,56141.8,2.917e-07,0.75554
0,KUCOIN,USDT,TELETH,-0.7646217655941867,-0.021222627737238486,02:13:44,reverse,0.01644,3354.39,4.9e-06,0.75554
0,KUCOIN,USDT,TKYBTC,-0.2811758184323998,-0.9106503067484506,02:13:44,forward,0.002105,56141.9,3.76e-08,0.75554
0,KUCOIN,USDT,NANOBTC,-0.7071405897261185,-0.7192428112769766,02:13:44,forward,9.330581,56141.9,0.00016738,0.75554
0,KUCOIN,USDT,NANOETH,-0.8096629465809912,-0.6434342889891198,02:13:44,reverse,9.38762,3354.39,0.0027806,0.75554
0,KUCOIN,USDT,TKYETH,-10.352287826649853,-5.019631901840493,02:13:44,reverse,0.002119,3354.39,6e-07,0.75554
0,KUCOIN,USDT,ZILBTC,-0.34107640970379993,-0.03280078701425326,02:13:44,reverse,0.2033,56141.8,3.62e-06,0.75554
0,KUCOIN,USDT,LTCKCS,0.06759690218496317,-0.26132245573585733,02:13:44,forward,304.403,14.991,20.292,0.75554
0,KUCOIN,USDT,MANBTC,-0.36887971093133576,-0.13332106554504453,02:13:44,reverse,0.11412,56141.8,2.03e-06,0.75554
0,KUCOIN,USDT,ZILETH,-0.25149784826126176,-0.17678553861288915,02:13:44,reverse,0.2033,3354.39,6.05e-05,0.75554
0,KUCOIN,USDT,TOMOETH,-0.3485179685086437,-0.29439041018867185,02:13:44,reverse,2.84552,3354.39,0.0008458,0.75554
0,KUCOIN,USDT,ONTBTC,-0.18009393762650205,-0.11563176470589243,02:13:44,reverse,1.87,56141.8,3.327e-05,0.75554
0,KUCOIN,USDT,GOBTC,-0.6161173740112158,-0.9262352941176277,02:13:44,forward,0.055796,56141.9,1e-06,0.75554
0,KUCOIN,USDT,TOMOBTC,-0.013570611910340702,-0.14702065000422593,02:13:44,forward,2.84264,56141.9,5.064e-05,0.75554
0,KUCOIN,USDT,BAXETH,-1.0650594005050307,-0.4598719263367079,02:13:44,reverse,0.0009557,3354.39,2.836e-07,0.75554
0,KUCOIN,USDT,LYMETH,-0.2802289530169477,-1.199839116875412,02:13:44,forward,0.04014,3354.4,1.2e-05,0.75554
0,KUCOIN,USDT,ONTETH,-0.3221615054985638,-0.08581657754012095,02:13:44,reverse,1.87,3354.39,0.000557,0.75554
0,KUCOIN,USDT,GOETH,-0.9900287326950918,-0.7435401069518566,02:13:44,reverse,0.0561,3354.39,1.66e-05,0.75554
0,KUCOIN,USDT,BAXBTC,-0.9610661889131844,-0.7223584806947736,02:13:44,reverse,0.0009557,56141.8,1.69e-08,0.75554
0,KUCOIN,USDT,LYMBTC,-0.6980526131107001,-1.3398396119003952,02:13:44,forward,0.04014,56141.9,7.2e-07,0.75554
0,KUCOIN,USDT,ETNETH,-1.0961623016469524,-0.1129128316188388,02:13:44,reverse,0.0210558,3354.39,6.27e-06,0.75554
0,KUCOIN,USDT,AOABTC,-1.0631987873584658,-12.428950241771952,02:13:44,forward,0.0044436,56141.9,8e-08,0.75554
0,KUCOIN,USDT,DAGETH,-0.3911393735666624,-0.27296665958804756,02:13:44,reverse,0.070635,3354.39,2.1e-05,0.75554
0,KUCOIN,USDT,CBCBTC,-1.5844913538762717,-0.03643754619364614,02:13:44,reverse,0.059532,56141.8,1.06e-06,0.75554
0,KUCOIN,USDT,TRXBTC,-0.04977103166592389,-0.08374345693975549,02:13:44,forward,0.127042,56141.9,2.264e-06,0.75554
0,KUCOIN,USDT,XLMETH,-0.1813342778165361,-0.11005387237356112,02:13:44,reverse,0.526615,3354.39,0.00015682,0.75554
0,KUCOIN,USDT,TRXETH,-0.04423036118776924,-0.03604653542500502,02:13:44,reverse,0.127043,3354.39,3.786e-05,0.75554
0,KUCOIN,USDT,XLMBTC,-0.1613212174723766,-0.10754232218984638,02:13:44,reverse,0.526615,56141.8,9.37e-06,0.75554
0,KUCOIN,USDT,SUSDETH,-6.733913562517124,-1.0516131322094058,02:13:44,reverse,1.0143,3354.39,0.0002992,0.75554
0,KUCOIN,USDT,DAGBTC,-0.22529705619124263,-0.012197352587239862,02:13:44,reverse,0.070635,56141.8,1.258e-06,0.75554
0,KUCOIN,USDT,SUSDBTC,-2.4131207219684647,-0.42482677708765015,02:13:44,reverse,1.0143,56141.8,1.799e-05,0.75554
0,KUCOIN,USDT,KCSETH,-0.21046423350068455,-0.20292575545325375,02:13:44,reverse,14.991,3354.39,0.00446,0.75554
0,KUCOIN,USDT,KCSBTC,-0.1300489350956502,-0.15740190781134977,02:13:44,forward,14.976,56141.9,0.0002671,0.75554
0,KUCOIN,USDT,VETBTC,-0.044763710831996484,-0.2341197452785715,02:13:44,forward,0.2014592,56141.9,3.59e-06,0.75554
0,KUCOIN,USDT,VETETH,-0.13602889069316282,-0.0639395649642549,02:13:44,reverse,0.2014593,3354.39,6.002e-05,0.75554
0,KUCOIN,USDT,NEOETH,-0.2444223368606835,-0.15714045308332647,02:13:44,reverse,102.0298,3354.39,0.030369,0.75554
0,KUCOIN,USDT,NEOBTC,-0.17161054851227986,-0.16281329572340741,02:13:44,reverse,102.0298,56141.8,0.0018144,0.75554
0,KUCOIN,USDT,NEOKCS,-0.21580251136487094,-0.14512622782755225,02:13:44,reverse,102.0298,14.976,6.803,0.75554
0,KUCOIN,USDT,ETHUSDC,0.04468196594644702,-0.051919866444072316,02:13:44,forward,3354.39,0.99961,3354.2,0.75554
0,KUCOIN,USDT,ETHBTC,0.02916942952160273,-0.03131069639876749,02:13:44,forward,3354.39,56141.9,0.059731,0.75554
0,KUCOIN,USDT,BTCUSDC,-0.012633175067189306,-0.026468288390657513,02:13:44,forward,56141.8,0.99961,56170.8,0.75554
0,KUCOIN,USDT,MHCETH,-1.2688318011113031,-0.06926342755168013,02:13:44,reverse,0.034742,3354.39,1.035e-05,0.75554
0,KUCOIN,USDT,MHCBTC,-1.2070901867777817,-0.5374535144781589,02:13:44,reverse,0.034742,56141.8,6.155e-07,0.75554
0,KUCOIN,USDT,ANKRBTC,-0.345666827194846,-0.26713613253013246,02:13:44,reverse,0.166,56141.8,2.9489e-06,0.75554
0,KUCOIN,USDT,XMRBTC,-0.13136984587081013,-0.17101250345921137,02:13:44,forward,396.57,56141.9,0.007073,0.75554
0,KUCOIN,USDT,XMRETH,-0.2751367158797313,-0.09995516868349652,02:13:44,reverse,397.49,3354.39,0.11838,0.75554
0,KUCOIN,USDT,MTVBTC,-0.6372655999761556,-0.15898647014469525,02:13:44,reverse,0.0070289,56141.8,1.25e-07,0.75554
0,KUCOIN,USDT,MTVETH,-0.6920810242301956,0.21794306363724925,02:13:44,reverse,0.0070289,3354.39,2.1e-06,0.75554
0,KUCOIN,USDT,CROBTC,-0.19708987405129275,-0.22710752089135644,02:13:44,forward,0.1793,56141.9,3.2e-06,0.75554
0,KUCOIN,USDT,TRXKCS,-0.5334343015825138,-0.2488039482694604,02:13:44,reverse,0.127043,14.976,0.008462,0.75554
0,KUCOIN,USDT,ATOMBTC,-0.04687518052426398,-0.12201933825122246,02:13:44,forward,22.5854,56141.9,0.00040248,0.75554
0,KUCOIN,USDT,ATOMETH,-0.1769159902743067,-0.05572306031144114,02:13:44,reverse,22.5977,3354.39,0.006733,0.75554
0,KUCOIN,USDT,ATOMKCS,-0.4231796623688888,-0.4922447859737833,02:13:44,forward,22.5854,14.991,1.513,0.75554
0,KUCOIN,USDT,CHRBTC,-0.3045644658591362,-0.2676252723311401,02:13:44,reverse,0.387855,56141.8,6.89e-06,0.75554
0,KUCOIN,USDT,NIMBTC,-0.7613797313665183,-1.3430722915666382,02:13:44,forward,0.0098726,56141.9,1.772e-07,0.75554
0,KUCOIN,USDT,NIMETH,-0.9030603354476474,-0.6941670667306665,02:13:44,reverse,0.0099984,3354.39,2.96e-06,0.75554
0,KUCOIN,USDT,COTIBTC,-0.09607269621625392,-0.7864076968305378,02:13:44,forward,0.302875,56141.9,5.4e-06,0.75554
0,KUCOIN,USDT,PIVXBTC,-0.1833549648996069,-0.14034531874241862,02:13:44,reverse,1.7271,56141.8,3.072e-05,0.75554
0,KUCOIN,USDT,PIVXETH,-0.10715273067689601,0.004366336633654377,02:13:44,reverse,1.7271,3354.39,0.0005149,0.75554
0,KUCOIN,USDT,BNBBTC,-0.04466526721059738,-0.14541906331920762,02:13:44,forward,655.394,56141.9,0.0116791,0.75554
0,KUCOIN,USDT,JARBTC,-0.5654488582817363,-0.5537142857142685,02:13:44,reverse,0.013741,56141.8,2.434e-07,0.75554
0,KUCOIN,USDT,ALGOBTC,-0.1456548811520686,-0.18180952380952853,02:13:44,forward,1.4172,56141.9,2.528e-05,0.75554
0,KUCOIN,USDT,ALGOETH,-0.35616413699383065,-0.2851098901099025,02:13:44,reverse,1.4196,3354.39,0.000422,0.75554
0,KUCOIN,USDT,XEMBTC,-0.25275240061342075,-0.14547229012367158,02:13:44,reverse,0.328908,56141.8,5.85e-06,0.75554
0,KUCOIN,USDT,XTZBTC,-0.05891431180288231,-0.10535555417192644,02:13:44,forward,5.77977,56141.9,0.00010301,0.75554
0,KUCOIN,USDT,ZECBTC,-0.1054146384467991,-0.09197113043913907,02:13:44,reverse,239.491,56141.8,0.0042619,0.75554
0,KUCOIN,USDT,ADABTC,0.034345066321450624,-0.09561936999158416,02:13:44,forward,1.320911,56141.9,2.352e-05,0.75554
0,KUCOIN,USDT,WXTBTC,-2.6573735480986627,-2.198296664300925,02:13:44,reverse,0.015499,56141.8,2.7e-07,0.75554
0,KUCOIN,USDT,FORESTPLUSBTC,-1.4493950621261797,-0.2379115993199732,02:13:44,reverse,0.0198822,56141.8,3.533e-07,0.75554
0,KUCOIN,USDT,BOLTBTC,-1.0141100198699737,-0.4517799621928109,02:13:44,reverse,0.01058,56141.8,1.876e-07,0.75554
0,KUCOIN,USDT,CHZBTC,-0.032782433851530346,-0.25205444530304044,02:13:44,forward,0.50354,56141.9,8.972e-06,0.75554
0,KUCOIN,USDT,DAPPTBTC,-0.6965010444260455,-0.5483631677819067,02:13:44,reverse,0.0064411,56141.8,1.141e-07,0.75554
0,KUCOIN,USDT,NOIABTC,-0.6195421722120509,-0.105859162108346,02:13:44,reverse,0.651373,56141.8,1.159e-05,0.75554
0,KUCOIN,USDT,WINBTC,-0.024536041708589362,-0.47995707472177074,02:13:44,forward,0.00125727,56141.9,2.24e-08,0.75554
0,KUCOIN,USDT,DEROBTC,-0.4299997254322063,-0.1404119413758953,02:13:44,reverse,7.7579,56141.8,0.00013799,0.75554
0,KUCOIN,USDT,ENQBTC,-0.518186252768682,-0.38409221096751267,02:13:44,reverse,0.14315,56141.8,2.54e-06,0.75554
0,KUCOIN,USDT,ONEBTC,-0.449273320839505,-0.5474380360490638,02:13:44,forward,0.135253,56141.9,2.42e-06,0.75554
0,KUCOIN,USDT,TOKOBTC,-1.0666241736084214,-1.0853351686166524,02:13:44,forward,0.036103,56141.9,6.5e-07,0.75554
0,KUCOIN,USDT,VIDBTC,-0.3883044012134129,-1.1844898055614506,02:13:44,forward,0.41887,56141.9,7.49e-06,0.75554
0,KUCOIN,USDT,LUNABTC,-0.02792496348965612,-0.08525468748197262,02:13:44,forward,17.3329,56141.9,0.00030882,0.75554
0,KUCOIN,USDT,SXPBTC,-0.24531523631287078,-0.26845816518197285,02:13:44,forward,5.3652,56141.9,9.58e-05,0.75554
0,KUCOIN,USDT,VIDTBTC,-1.2714036136927898,-0.26944197721567864,02:13:44,reverse,1.0358,56141.8,1.84e-05,0.75554
0,KUCOIN,USDT,AKROBTC,-0.8009298864781411,-0.15507351774474154,02:13:44,reverse,0.0529396,56141.8,9.415e-07,0.75554
0,KUCOIN,USDT,BTTTRX,-0.3223970425511924,-0.19566080291808507,02:13:44,reverse,0.00663455,0.127042,0.0521211,0.75554
0,KUCOIN,USDT,WINTRX,-0.5255658979459787,-0.547725278219402,02:13:44,forward,0.00125727,0.127043,0.0099487,0.75554
0,KUCOIN,USDT,MAPBTC,-2.240923771904013,-0.9358087243669599,02:13:44,reverse,0.079341,56141.8,1.4e-06,0.75554
0,KUCOIN,USDT,AMPLBTC,-0.4955662438435926,-0.14285453988146513,02:13:44,reverse,1.17448,56141.8,2.089e-05,0.75554
0,KUCOIN,USDT,NWCBTC,-0.7673376910715013,-0.07338007169369609,02:13:44,reverse,2.048995,56141.8,3.647e-05,0.75554
0,KUCOIN,USDT,BEPROBTC,-0.4857997141795467,-0.3894248853400173,02:13:44,reverse,0.01333508,56141.8,2.366e-07,0.75554
0,KUCOIN,USDT,VRABTC,-0.2977226426055579,0.023743052279900922,02:13:44,reverse,0.03680344,56141.8,6.557e-07,0.75554
0,KUCOIN,USDT,KSMBTC,-0.15236408825447523,-0.18674051678492232,02:13:44,forward,415.0127,56141.9,0.00740349,0.75554
0,KUCOIN,USDT,PMGTBTC,-13.679483107449087,-6.235845514296933,02:13:44,reverse,1780.1,56141.8,0.02973,0.75554
0,KUCOIN,USDT,SUTERBTC,-3.5347421953504043,0.025215632434472113,02:13:44,reverse,0.0190834,56141.8,3.4e-07,0.75554
0,KUCOIN,USDT,PREBTC,-1.4487189806182688,-0.4460709248877981,02:13:44,reverse,0.073317,56141.8,1.3001e-06,0.75554
0,KUCOIN,USDT,SENSOBTC,-0.3796885531413885,-0.33503328759594275,02:13:44,reverse,1.959739,56141.8,3.479e-05,0.75554
0,KUCOIN,USDT,XDBBTC,-1.3016734569480604,-0.31452328871662827,02:13:44,reverse,0.1058796,56141.8,1.88e-06,0.75554
0,KUCOIN,USDT,STXBTC,-0.6352983969969417,-0.41290766518187194,02:13:44,reverse,2.1552,56141.8,3.823e-05,0.75554
0,KUCOIN,USDT,KAIBTC,-1.0708974692055895,-0.6126609924806847,02:13:44,reverse,0.1241999,56141.8,2.1987e-06,0.75554
0,KUCOIN,USDT,WESTBTC,-1.6694069626513541,-1.6194645829480159,02:13:44,reverse,0.64884,56141.8,1.137e-05,0.75554
0,KUCOIN,USDT,EWTBTC,-0.6081286298507571,-0.3415026817447431,02:13:44,reverse,15.475,56141.8,0.0002747,0.75554
0,KUCOIN,USDT,WAVESBTC,-0.3046501988892447,-0.4875848859015819,02:13:44,forward,37.3057,56141.9,0.00066652,0.75554
0,KUCOIN,USDT,AMPLETH,-0.7392596968974208,-1.0088231387507696,02:13:44,forward,1.17202,3354.4,0.000352,0.75554
0,KUCOIN,USDT,BNSBTC,-0.3429591389390696,-0.8148280142249109,02:13:44,forward,0.130362,56141.9,2.33e-06,0.75554
0,KUCOIN,USDT,SUKUBTC,-0.5060994674094488,-0.10355871886121859,02:13:44,reverse,0.64068,56141.8,1.14e-05,0.75554
0,KUCOIN,USDT,MLKBTC,-1.1951747263310164,-0.8395289999204247,02:13:44,reverse,1.75966,56141.8,3.108e-05,0.75554
0,KUCOIN,USDT,KAIETH,-1.636158808771837,-0.07042678778326206,02:13:44,reverse,0.1241999,3354.39,3.7e-05,0.75554
0,KUCOIN,USDT,DIABTC,-0.015880442686988516,-0.9889732981530175,02:13:44,forward,4.7191,56141.9,8.407e-05,0.75554
0,KUCOIN,USDT,LINKBTC,-0.058924195668830226,-0.08644066152624363,02:13:44,forward,40.7956,56141.9,0.00072708,0.75554
0,KUCOIN,USDT,DOTBTC,-0.13726101637727695,-0.11140089537408082,02:13:44,reverse,36.4317,56141.8,0.0006482,0.75554
0,KUCOIN,USDT,SHABTC,-0.6104315095552648,-0.3262840627580532,02:13:44,reverse,0.009688,56141.8,1.72e-07,0.75554
0,KUCOIN,USDT,CKBBTC,-0.5219853305098443,-0.1182703087886039,02:13:44,reverse,0.02526,56141.8,4.494e-07,0.75554
0,KUCOIN,USDT,UOSBTC,-0.6686751685362369,-0.07532141581375607,02:13:44,reverse,0.64387,56141.8,1.146e-05,0.75554
0,KUCOIN,USDT,DEGOETH,-0.5574928345756458,-0.4898917027863714,02:13:44,reverse,16.15,3354.39,0.004791,0.75554
0,KUCOIN,USDT,UBXETH,-0.20131278105517403,-0.5624770988310268,02:13:44,forward,0.001871,3354.4,5.589e-07,0.75554
0,KUCOIN,USDT,AAVEBTC,-0.2648820001228236,-0.2697183460566577,02:13:44,forward,485.125,56141.9,0.008664,0.75554
0,KUCOIN,USDT,SHRBTC,-0.7502602242310585,-1.5177386594448228,02:13:44,forward,0.064636,56141.9,1.16e-06,0.75554
0,KUCOIN,USDT,CTIETH,-1.4368374926440497,-0.474476807392632,02:13:44,reverse,0.11038,3354.39,3.275e-05,0.75554
0,KUCOIN,USDT,CASBTC,-0.7849404594516218,-0.05290239912758565,02:13:44,reverse,0.03668,56141.8,6.53e-07,0.75554
0,KUCOIN,USDT,MSWAPBTC,-5.418234865581684,-5.023270676691716,02:13:44,reverse,0.00532,56141.8,9e-08,0.75554
0,KUCOIN,USDT,GOM2BTC,-5.408860124265946,-0.7315913555991926,02:13:44,reverse,0.01018,56141.8,1.8e-07,0.75554
0,KUCOIN,USDT,REVVBTC,-0.21920512003068549,-0.5946641832803023,02:13:44,forward,0.249844,56141.9,4.46e-06,0.75554
0,KUCOIN,USDT,FRONTBTC,-0.21043677744075895,-0.30632183413933367,02:13:44,forward,2.7827,56141.9,4.967e-05,0.75554
0,KUCOIN,USDT,LTCUSDC,-0.045374027519129445,-0.29246154907235367,02:13:44,forward,304.403,0.99961,304.66,0.75554
0,KUCOIN,USDT,BCHUSDC,-0.11316160828277466,-0.11103900586814097,02:13:44,reverse,984.98,0.9996,984.28,0.75554
0,KUCOIN,USDT,DFIBTC,0.25122121020175747,-1.2569663565132227,02:13:44,forward,4.058,56141.9,7.21e-05,0.75554
0,KUCOIN,USDT,EOSUSDC,-0.1894121767831769,-0.25018558586011874,02:13:44,forward,6.5542,0.99961,6.5692,0.75554
0,KUCOIN,USDT,PROPSBTC,-1.4858914506058585,-1.426492999770479,02:13:44,reverse,0.08714,56141.8,1.53e-06,0.75554
0,KUCOIN,USDT,ADAUSDC,0.05083125022800061,-0.11838474912516661,02:13:44,forward,1.320911,0.99961,1.320755,0.75554
0,KUCOIN,USDT,LINKUSDC,-0.09420687532030181,-0.039020643302922764,02:13:44,reverse,40.8268,0.9996,40.8272,0.75554
0,KUCOIN,USDT,KLVBTC,-0.22111905218469285,-0.5772568929915955,02:13:44,forward,0.08201,56141.9,1.464e-06,0.75554
0,KUCOIN,USDT,DOGEUSDC,-0.1145866709655663,0.06105475989890419,02:13:44,reverse,0.4748,0.9996,0.47528,0.75554
0,KUCOIN,USDT,TRIASBTC,-0.5322209957850821,-0.5638717163133022,02:13:44,forward,6.34601,56141.9,0.00011364,0.75554
0,KUCOIN,USDT,DOGEBTC,-0.28846043652124287,-0.08462299915753535,02:13:44,reverse,0.4748,56141.8,8.45e-06,0.75554
0,KUCOIN,USDT,MITXBTC,-0.48551175864079976,-0.05647881188118875,02:13:44,reverse,0.101,56141.8,1.798e-06,0.75554
0,KUCOIN,USDT,BRGBTC,-0.5996529406862239,-0.24235938543752944,02:13:44,reverse,0.1497,56141.8,2.66e-06,0.75554
0,KUCOIN,USDT,LTXBTC,-0.4623054417886241,-0.3283822258794422,02:13:44,reverse,0.9722,56141.8,1.726e-05,0.75554
0,KUCOIN,USDT,KLVTRX,-0.684718545010643,-0.2782794849993997,02:13:44,reverse,0.08233,0.127042,0.64625,0.75554
0,KUCOIN,USDT,PHAETH,-1.2611906637877701,-1.4679124613800276,02:13:44,forward,0.8681,3354.4,0.0002621,0.75554
0,KUCOIN,USDT,BCHKCS,-0.1048359457113679,-0.3596840544985658,02:13:44,forward,984.58,14.991,65.747,0.75554
0,KUCOIN,USDT,SRKBTC,-0.5026973155695225,-0.5774159122084788,02:13:44,forward,0.01449,56141.9,2.594e-07,0.75554
0,KUCOIN,USDT,LUNAKCS,-0.2742453936509959,-0.3207033819100813,02:13:44,forward,17.3329,14.991,1.1594,0.75554
0,KUCOIN,USDT,ADAKCS,-0.09795748953528305,-0.2474346349449652,02:13:44,forward,1.320911,14.991,0.0882,0.75554
0,KUCOIN,USDT,HTRBTC,-0.055676968731221965,-0.7374807851395104,02:13:44,forward,1.3287,56141.9,2.368e-05,0.75554
0,KUCOIN,USDT,DOTKCS,-0.23758308228433167,-0.19206350513426562,02:13:44,reverse,36.4317,14.976,2.428,0.75554
0,KUCOIN,USDT,LINKKCS,-0.6266397535557244,-0.7574240449900516,02:13:44,forward,40.7956,14.991,2.7385,0.75554
0,KUCOIN,USDT,MIRKCS,-1.0429251216249158,0.1566173361522205,02:13:44,reverse,9.933,14.976,0.6643,0.75554
0,KUCOIN,USDT,BNBKCS,-0.5476244663143559,-0.09643343942196125,02:13:44,reverse,655.741,14.976,43.7439,0.75554
0,KUCOIN,USDT,XLMKCS,-0.512329689303137,-0.3524320423838989,02:13:44,reverse,0.526615,14.976,0.03504,0.75554
0,KUCOIN,USDT,VETKCS,-0.321342981331485,-0.37275419898707973,02:13:44,forward,0.2014592,14.991,0.013482,0.75554
0,KUCOIN,USDT,SWINGBYBTC,-0.8734343951923407,-0.003375293810392588,02:13:44,reverse,0.3829,56141.8,6.82e-06,0.75554
0,KUCOIN,USDT,XHVBTC,-0.03961725617031009,-0.5390849924203911,02:13:44,forward,19.698,56141.9,0.000351,0.75554
0,KUCOIN,USDT,DASHKCS,-0.6995546054743729,-0.3307897149448902,02:13:44,reverse,329.41,14.976,21.9231,0.75554
0,KUCOIN,USDT,UNIKCS,-0.052242330639407086,-0.21238757378808648,02:13:44,forward,41.9274,14.991,2.7983,0.75554
0,KUCOIN,USDT,AAVEKCS,-0.5981013624095644,-0.3149810126712338,02:13:44,reverse,486.377,14.976,32.3748,0.75554
0,KUCOIN,USDT,DOGEKCS,-0.14085606504598003,-0.034884582982308565,02:13:44,reverse,0.4748,14.976,0.031693,0.75554
0,KUCOIN,USDT,ZECKCS,-0.5481034767502946,-0.5568737029783999,02:13:44,forward,239.333,14.991,16.0531,0.75554
0,KUCOIN,USDT,XTZKCS,-0.7978053267055918,-0.8033870867318327,02:13:44,forward,5.77977,14.991,0.38865,0.75554
0,KUCOIN,USDT,GRTKCS,-2.2506522745680657,-0.28569574415616694,02:13:44,reverse,1.54094,14.976,0.1026,0.75554
0,KUCOIN,USDT,NANOKCS,-0.6873594840250297,-1.0551718113856356,02:13:44,forward,9.330581,14.991,0.62672,0.75554
0,KUCOIN,USDT,ALGOKCS,-0.7800986217255002,-0.09670329670328215,02:13:44,reverse,1.4196,14.976,0.0947,0.75554
0,KUCOIN,USDT,EWTKCS,-0.8149745814566622,-0.27290468497576104,02:13:44,reverse,15.475,14.976,1.0305,0.75554
0,KUCOIN,USDT,AVAXBTC,-0.18650397780296535,-0.2317470511140285,02:13:44,forward,33.508,56141.9,0.00059796,0.75554
0,KUCOIN,USDT,KRLBTC,-1.159630117970789,-0.3260129587611904,02:13:44,reverse,0.42751,56141.8,7.59e-06,0.75554
0,KUCOIN,USDT,POLKBTC,0.2028081854436703,-1.438935050391943,02:13:44,forward,1.9532,56141.9,3.472e-05,0.75554
0,KUCOIN,USDT,RNDRBTC,-0.5672061051731347,-0.3638916975145401,02:13:44,reverse,0.9455,56141.8,1.678e-05,0.75554
0,KUCOIN,USDT,TARAETH,-0.7278305271373742,-0.6534515712440792,02:13:44,reverse,0.02323,3354.39,6.88e-06,0.75554
0,KUCOIN,USDT,DYPETH,-1.0255187216789974,-0.16592538633642961,02:13:44,reverse,1.9219,3354.39,0.000572,0.75554
0,KUCOIN,USDT,XYMBTC,-0.27671474388683004,-0.0675960000000031,02:13:44,reverse,0.25,56141.8,4.45e-06,0.75554
0,KUCOIN,USDT,PCXBTC,-1.9822561283072804,-1.4546287058823437,02:13:44,reverse,10.625,56141.8,0.0001865,0.75554
0,KUCOIN,USDT,ORBSBTC,-2.0846663716052483,-1.1174164948453469,02:13:44,reverse,0.1261,56141.8,2.221e-06,0.75554
0,KUCOIN,USDT,DSLABTC,-0.05614153149505752,-0.32368140350877983,02:13:44,forward,0.01708,56141.9,3.044e-07,0.75554
0,KUCOIN,USDT,XCURBTC,-1.3057893811101007,-0.5001598008148367,02:13:44,reverse,4.418,56141.8,7.83e-05,0.75554
